Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1855,5,-0.477,1.509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1855,6,-1.069,1.874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1855,7,-1.121,1.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1855,8,-0.564,1.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1855,9,-0.971,1.437,-0.964,0.691,NaN,NaN,NaN,NaN,NaN,NaN
1855,10,-1.377,1.485,-1.051,0.741,NaN,NaN,NaN,NaN,NaN,NaN
1855,11,-1.086,1.443,-1.152,0.804,NaN,NaN,NaN,NaN,NaN,NaN
1855,12,-2.491,1.758,-1.011,0.78,NaN,NaN,NaN,NaN,NaN,NaN
1856,1,-0.1,1.259,-0.942,0.744,NaN,NaN,NaN,NaN,NaN,NaN
1856,2,-1.384,1.68,-0.983,0.806,NaN,NaN,NaN,NaN,NaN,NaN
1856,3,-1.384,1.847,-0.997,0.857,NaN,NaN,NaN,NaN,NaN,NaN
1856,4,-0.589,1.711,-0.97,0.849,NaN,NaN,NaN,NaN,NaN,NaN
1856,5,-1.694,1.605,-0.895,0.871,NaN,NaN,NaN,NaN,NaN,NaN
1856,6,0.626,1.655,-0.736,0.843,NaN,NaN,NaN,NaN,NaN,NaN
1856,7,-0.288,1.591,-0.77,0.755,-0.679,0.558,NaN,NaN,NaN,NaN
1856,8,-1.063,1.695,-0.757,0.702,-0.68,0.537,NaN,NaN,NaN,NaN
1856,9,-1.141,1.504,-0.655,0.753,-0.675,0.524,NaN,NaN,NaN,NaN
1856,10,-1.047,1.343,-0.748,0.773,-0.661,0.514,NaN,NaN,NaN,NaN
1856,11,-0.182,1.444,-0.693,0.828,-0.651,0.515,NaN,NaN,NaN,NaN
1856,12,-0.587,1.43,-0.661,0.892,-0.628,0.513,NaN,NaN,NaN,NaN
1857,1,-0.513,1.688,-0.613,0.961,-0.615,0.514,NaN,NaN,NaN,NaN
1857,2,-1.227,1.532,-0.577,1.01,-0.617,0.523,NaN,NaN,NaN,NaN
1857,3,-0.153,2.424,-0.54,1.077,-0.62,0.527,NaN,NaN,NaN,NaN
1857,4,-1.713,1.965,-0.569,1.14,-0.618,0.513,NaN,NaN,NaN,NaN
1857,5,-1.023,1.761,-0.519,1.186,-0.623,0.501,NaN,NaN,NaN,NaN
1857,6,1.001,2.026,-0.547,1.182,-0.625,0.493,NaN,NaN,NaN,NaN
1857,7,0.293,2.084,-0.487,1.401,-0.624,0.486,NaN,NaN,NaN,NaN
1857,8,-0.633,2.196,-0.398,1.559,-0.63,0.482,NaN,NaN,NaN,NaN
1857,9,-0.699,2.253,-0.433,1.431,-0.649,0.474,NaN,NaN,NaN,NaN
1857,10,-1.394,2.022,-0.24,1.363,-0.664,0.461,-0.649,0.369,NaN,NaN
1857,11,0.415,1.591,-0.251,1.263,-0.683,0.452,-0.647,0.371,NaN,NaN
1857,12,-0.923,1.364,-0.393,1.167,-0.676,0.439,-0.659,0.367,NaN,NaN
1858,1,0.209,2.504,-0.559,1.108,-0.652,0.431,-0.66,0.364,NaN,NaN
1858,2,-0.159,1.865,-0.495,0.987,-0.633,0.42,-0.66,0.364,NaN,NaN
1858,3,-0.57,1.255,-0.432,0.948,-0.613,0.412,-0.663,0.364,NaN,NaN
1858,4,0.598,1.312,-0.453,0.919,-0.598,0.408,-0.665,0.366,NaN,NaN
1858,5,-1.146,1.31,-0.626,0.735,-0.602,0.406,-0.675,0.365,NaN,NaN
1858,6,-0.712,1.285,-0.729,0.64,-0.592,0.409,-0.683,0.368,NaN,NaN
1858,7,-1.699,1.671,-0.894,0.546,-0.617,0.404,-0.696,0.369,NaN,NaN
1858,8,0.134,1.574,-0.996,0.554,-0.603,0.413,-0.706,0.37,NaN,NaN
1858,9,0.063,1.973,-0.988,0.586,-0.592,0.411,-0.71,0.371,NaN,NaN
1858,10,-1.648,1.814,-1.003,0.633,-0.574,0.417,-0.711,0.367,NaN,NaN
1858,11,-1.661,2.265,-0.914,0.638,-0.577,0.421,-0.703,0.368,NaN,NaN
1858,12,-2.161,1.618,-0.797,0.663,-0.599,0.412,-0.7,0.372,NaN,NaN
1859,1,-1.767,1.758,-0.591,0.748,-0.614,0.409,-0.702,0.367,NaN,NaN
1859,2,-1.38,2.203,-0.64,0.686,-0.578,0.417,-0.697,0.373,NaN,NaN
1859,3,-0.474,1.847,-0.713,0.709,-0.568,0.414,-0.694,0.376,NaN,NaN
1859,4,0.419,1.521,-0.529,0.92,-0.585,0.412,-0.697,0.378,NaN,NaN
1859,5,-0.084,1.383,-0.462,0.9,-0.595,0.407,-0.694,0.384,NaN,NaN
1859,6,0.701,1.373,-0.316,0.858,-0.589,0.409,-0.684,0.386,NaN,NaN
1859,7,0.771,1.706,-0.164,0.843,-0.589,0.42,-0.689,0.388,NaN,NaN
1859,8,-0.46,1.442,-0.088,0.768,-0.588,0.421,-0.696,0.392,NaN,NaN
1859,9,-0.808,1.212,-0.204,0.737,-0.587,0.428,-0.698,0.39,NaN,NaN
1859,10,0.554,2.357,-0.279,0.767,-0.549,0.446,-0.706,0.384,NaN,NaN
1859,11,-0.849,1.48,-0.406,0.776,-0.532,0.448,-0.705,0.377,NaN,NaN
1859,12,-0.42,1.434,-0.52,0.756,-0.54,0.451,-0.709,0.372,NaN,NaN
1860,1,0.057,1.436,-0.556,0.751,-0.573,0.453,-0.716,0.37,NaN,NaN
1860,2,-0.464,1.043,-0.467,0.878,-0.594,0.458,-0.716,0.37,NaN,NaN
1860,3,-1.866,1.606,-0.384,0.953,-0.609,0.465,-0.715,0.368,NaN,NaN
1860,4,-0.478,1.977,-0.469,0.832,-0.606,0.487,-0.721,0.366,-0.628,0.383
1860,5,-1.605,1.6,-0.51,0.75,-0.637,0.498,-0.727,0.368,-0.625,0.385
1860,6,-0.668,1.171,-0.633,0.742,-0.645,0.509,-0.713,0.374,-0.625,0.385
1860,7,0.338,1.458,-0.768,0.72,-0.667,0.522,-0.702,0.378,-0.626,0.383
1860,8,0.6,1.729,-0.776,0.742,-0.681,0.521,-0.704,0.385,-0.633,0.383
1860,9,0.196,1.448,-0.68,0.714,-0.702,0.528,-0.698,0.39,-0.632,0.382
1860,10,-0.467,1.519,-0.598,0.716,-0.723,0.541,-0.679,0.391,-0.629,0.382
1860,11,-1.338,1.017,-0.624,0.79,-0.738,0.541,-0.668,0.393,-0.627,0.383
1860,12,-1.897,1.237,-0.625,0.769,-0.743,0.549,-0.645,0.399,-0.624,0.384
1861,1,-1.565,1.862,-0.751,0.781,-0.74,0.565,-0.642,0.402,-0.626,0.386
1861,2,-0.564,1.466,-0.709,0.781,-0.766,0.56,-0.64,0.407,-0.626,0.388
1861,3,-0.708,1.856,-0.772,0.758,-0.783,0.576,-0.629,0.415,-0.624,0.391
1861,4,0.504,1.857,-0.905,0.734,-0.772,0.59,-0.627,0.416,-0.626,0.389
1861,5,-1.919,1.222,-0.857,0.736,-0.755,0.579,-0.615,0.423,-0.628,0.388
1861,6,-0.678,1.21,-0.719,0.723,-0.724,0.59,-0.628,0.422,-0.631,0.388
1861,7,-1.178,1.389,-0.629,0.763,-0.724,0.571,-0.622,0.414,-0.635,0.388
1861,8,1.102,1.497,-0.683,0.677,-0.713,0.566,-0.619,0.413,-0.636,0.387
1861,9,-0.553,0.985,-0.633,0.689,-0.713,0.555,-0.608,0.418,-0.641,0.386
1861,10,-2.064,0.891,-0.624,0.696,-0.732,0.556,-0.604,0.421,-0.643,0.386
1861,11,-0.762,1.299,-0.467,0.707,-0.738,0.569,-0.611,0.421,-0.639,0.388
1861,12,-0.24,2.276,-0.367,0.749,-0.74,0.575,-0.606,0.425,-0.639,0.389
1862,1,-0.493,2.33,-0.406,0.731,-0.763,0.582,-0.605,0.435,-0.641,0.39
1862,2,-1.21,1.385,-0.659,0.717,-0.775,0.6,-0.599,0.445,-0.642,0.39
1862,3,-0.104,1.467,-0.747,0.723,-0.775,0.604,-0.601,0.447,-0.641,0.389
1862,4,0.608,2.036,-0.673,0.762,-0.793,0.582,-0.597,0.45,-0.642,0.391
1862,5,-0.035,1.225,-0.732,0.786,-0.787,0.571,-0.594,0.45,-0.648,0.39
1862,6,0.53,1.494,-0.827,0.768,-0.792,0.572,-0.606,0.451,-0.65,0.389
1862,7,-1.646,1.138,-0.882,0.714,-0.807,0.574,-0.619,0.458,-0.653,0.387
1862,8,-1.939,1.117,-0.861,0.703,-0.803,0.573,-0.623,0.464,-0.65,0.388
1862,9,-1.611,0.878,-1.005,0.695,-0.781,0.564,-0.621,0.47,-0.65,0.388
1862,10,-1.167,1.359,-1.112,0.693,-0.778,0.559,-0.611,0.478,-0.645,0.388
1862,11,-1.471,1.408,-1.28,0.669,-0.77,0.572,-0.609,0.483,-0.642,0.391
1862,12,-1.382,1.946,-1.409,0.693,-0.749,0.578,-0.601,0.486,-0.645,0.389
1863,1,-1.152,1.554,-1.399,0.739,-0.752,0.574,-0.606,0.487,-0.641,0.388
1863,2,-0.966,2.285,-1.354,0.736,-0.775,0.582,-0.611,0.492,-0.639,0.392
1863,3,-1.83,1.389,-1.3,0.749,-0.783,0.587,-0.613,0.495,-0.636,0.391
1863,4,-0.67,1.31,-1.284,0.69,-0.76,0.574,-0.622,0.499,-0.634,0.393
1863,5,-2.054,1.008,-1.214,0.653,-0.733,0.585,-0.613,0.503,-0.631,0.394
1863,6,-1.023,1.712,-1.128,0.684,-0.698,0.581,-0.602,0.504,-0.629,0.394
1863,7,-1.519,1.344,-1.178,0.677,-0.667,0.575,-0.596,0.511,-0.635,0.393
1863,8,-1.409,1.093,-1.158,0.799,-0.677,0.561,-0.595,0.509,-0.634,0.393
1863,9,-0.962,1.144,-1.042,0.803,-0.666,0.563,-0.601,0.509,-0.629,0.394
1863,10,-0.972,1.036,-1.049,0.881,-0.681,0.544,-0.585,0.517,-0.625,0.392
1863,11,-0.635,1.147,-0.913,0.935,-0.652,0.545,-0.578,0.512,-0.617,0.39
1863,12,-0.34,2.37,-0.778,0.919,-0.657,0.553,-0.568,0.515,-0.615,0.39
1864,1,-1.753,1.711,-0.702,0.942,-0.631,0.538,-0.552,0.512,-0.613,0.39
1864,2,-0.733,1.945,-0.682,0.963,-0.659,0.529,-0.549,0.513,-0.609,0.39
1864,3,-0.433,1.429,-0.672,0.933,-0.648,0.532,-0.553,0.515,-0.613,0.389
1864,4,-0.757,1.943,-0.636,0.888,-0.623,0.535,-0.557,0.514,-0.613,0.387
1864,5,-0.42,1.763,-0.621,0.814,-0.627,0.539,-0.556,0.516,-0.618,0.388
1864,6,0.598,1.503,-0.656,0.719,-0.624,0.538,-0.571,0.525,-0.618,0.389
1864,7,-0.607,1.487,-0.58,0.765,-0.621,0.535,-0.592,0.526,-0.621,0.389
1864,8,-1.175,1.765,-0.534,0.711,-0.61,0.551,-0.59,0.532,-0.618,0.389
1864,9,-0.84,1.221,-0.546,0.664,-0.615,0.537,-0.581,0.532,-0.616,0.389
1864,10,-0.541,1.155,-0.507,0.672,-0.645,0.521,-0.595,0.529,-0.622,0.387
1864,11,-0.445,1.476,-0.568,0.653,-0.655,0.516,-0.596,0.53,-0.623,0.387
1864,12,-0.767,1.058,-0.566,0.626,-0.671,0.508,-0.599,0.531,-0.623,0.385
1865,1,-0.845,1.413,-0.505,0.621,-0.665,0.518,-0.608,0.532,-0.625,0.384
1865,2,-0.174,1.092,-0.472,0.609,-0.652,0.522,-0.605,0.54,-0.623,0.387
1865,3,-0.579,0.946,-0.423,0.639,-0.633,0.529,-0.592,0.535,-0.624,0.387
1865,4,-0.295,1.353,-0.301,0.65,-0.617,0.53,-0.596,0.535,-0.628,0.386
1865,5,-1.15,1.382,-0.243,0.66,-0.58,0.523,-0.589,0.546,-0.629,0.387
1865,6,0.628,1.65,-0.162,0.663,-0.558,0.522,-0.588,0.548,-0.635,0.387
1865,7,0.123,1.343,-0.065,0.66,-0.545,0.526,-0.594,0.542,-0.634,0.388
1865,8,-0.78,1.571,-0.15,0.67,-0.541,0.546,-0.613,0.54,-0.636,0.387
1865,9,-0.256,1.26,-0.104,0.79,-0.524,0.545,-0.618,0.537,-0.633,0.387
1865,10,0.927,1.078,-0.111,0.758,-0.522,0.549,-0.62,0.536,-0.63,0.388
1865,11,0.251,1.076,-0.031,0.757,-0.488,0.557,-0.619,0.543,-0.628,0.39
1865,12,0.2,1.394,-0.164,0.696,-0.461,0.544,-0.604,0.543,-0.621,0.391
1866,1,0.323,1.505,-0.143,0.657,-0.452,0.548,-0.597,0.544,-0.626,0.391
1866,2,-1.19,1.786,-0.129,0.591,-0.425,0.544,-0.598,0.545,-0.622,0.392
1866,3,-0.025,2.227,-0.095,0.563,-0.419,0.529,-0.599,0.543,-0.618,0.393
1866,4,-0.382,1.592,-0.219,0.591,-0.398,0.542,-0.613,0.531,-0.615,0.391
1866,5,-0.193,1.236,-0.326,0.575,-0.4,0.537,-0.608,0.529,-0.608,0.391
1866,6,-0.961,1.204,-0.347,0.569,-0.411,0.53,-0.609,0.532,-0.613,0.39
1866,7,0.367,1.147,-0.402,0.643,-0.38,0.547,-0.61,0.528,-0.608,0.387
1866,8,-0.614,1.13,-0.347,0.679,-0.384,0.549,-0.626,0.524,-0.608,0.387
1866,9,0.156,1.137,-0.381,0.601,-0.394,0.556,-0.636,0.525,-0.601,0.388
1866,10,-0.567,1.211,-0.448,0.669,-0.381,0.555,-0.628,0.525,-0.6,0.386
1866,11,-1.029,1.162,-0.482,0.639,-0.374,0.542,-0.624,0.528,-0.606,0.382
1866,12,-0.046,1.523,-0.441,0.618,-0.402,0.551,-0.629,0.529,-0.61,0.377
1867,1,-0.347,2.072,-0.577,0.682,-0.422,0.546,-0.632,0.521,-0.603,0.376
1867,2,-0.527,1.786,-0.621,0.733,-0.406,0.541,-0.631,0.524,-0.598,0.376
1867,3,-0.425,1.181,-0.676,0.766,-0.388,0.544,-0.642,0.518,-0.592,0.375
1867,4,-1.188,1.484,-0.642,0.747,-0.397,0.548,-0.655,0.513,-0.584,0.373
1867,5,-0.606,1.13,-0.497,0.75,-0.405,0.553,-0.671,0.508,-0.585,0.371
1867,6,-0.461,0.96,-0.497,0.687,-0.405,0.551,-0.682,0.503,-0.59,0.37
1867,7,-1.268,1.456,-0.499,0.628,-0.408,0.557,-0.678,0.498,-0.587,0.368
1867,8,-1.145,1.671,-0.516,0.645,-0.408,0.575,-0.664,0.498,-0.584,0.367
1867,9,-0.498,1.066,-0.548,0.657,-0.403,0.574,-0.656,0.5,-0.582,0.368
1867,10,-0.168,1.121,-0.494,0.726,-0.413,0.577,-0.641,0.495,-0.573,0.37
1867,11,0.71,1.648,-0.443,0.756,-0.408,0.585,-0.636,0.494,-0.576,0.369
1867,12,-0.037,1.571,-0.355,0.764,-0.428,0.574,-0.632,0.494,-0.576,0.368
1868,1,-0.376,1.39,-0.332,0.714,-0.436,0.564,-0.622,0.495,-0.582,0.366
1868,2,-0.728,1.553,-0.218,0.663,-0.451,0.547,-0.617,0.503,-0.584,0.365
1868,3,-0.808,1.643,-0.228,0.634,-0.454,0.535,-0.608,0.498,-0.582,0.364
1868,4,-0.54,1.448,-0.189,0.66,-0.48,0.542,-0.603,0.497,-0.586,0.362
1868,5,0.002,1.55,-0.315,0.589,-0.505,0.541,-0.586,0.498,-0.587,0.361
1868,6,0.598,0.983,-0.392,0.61,-0.51,0.544,-0.575,0.494,-0.587,0.362
1868,7,-0.993,1.082,-0.351,0.629,-0.527,0.554,-0.574,0.491,-0.581,0.363
1868,8,0.219,1.193,-0.375,0.676,-0.52,0.568,-0.562,0.49,-0.585,0.363
1868,9,-0.613,1.115,-0.392,0.732,-0.532,0.562,-0.547,0.488,-0.587,0.364
1868,10,0.299,1.661,-0.347,0.686,-0.545,0.56,-0.539,0.489,-0.583,0.364
1868,11,-0.806,1.021,-0.344,0.703,-0.565,0.553,-0.531,0.485,-0.576,0.361
1868,12,-0.961,1.582,-0.484,0.781,-0.562,0.552,-0.531,0.48,-0.574,0.357
1869,1,0.121,1.683,-0.552,0.768,-0.589,0.561,-0.525,0.485,-0.573,0.352
1869,2,-1.023,1.866,-0.592,0.823,-0.592,0.562,-0.521,0.482,-0.568,0.346
1869,3,-1.01,1.763,-0.517,0.843,-0.624,0.561,-0.531,0.476,-0.568,0.341
1869,4,0.008,1.374,-0.634,0.789,-0.632,0.556,-0.529,0.472,-0.572,0.338
1869,5,0.037,2.071,-0.641,0.827,-0.622,0.555,-0.541,0.467,-0.575,0.338
1869,6,-1.087,1.991,-0.625,0.764,-0.633,0.556,-0.552,0.465,-0.581,0.338
1869,7,-1.812,1.151,-0.725,0.784,-0.643,0.54,-0.552,0.464,-0.582,0.336
1869,8,-0.253,1.222,-0.651,0.794,-0.651,0.531,-0.539,0.457,-0.582,0.338
1869,9,0.285,1.212,-0.592,0.717,-0.669,0.535,-0.534,0.456,-0.581,0.338
1869,10,-1.107,1.001,-0.667,0.718,-0.665,0.539,-0.538,0.458,-0.584,0.336
1869,11,-0.891,1.11,-0.739,0.773,-0.688,0.535,-0.542,0.461,-0.58,0.334
1869,12,-0.773,1.283,-0.695,0.678,-0.692,0.536,-0.538,0.461,-0.581,0.332
1870,1,-1.074,1.528,-0.577,0.636,-0.69,0.516,-0.534,0.462,-0.585,0.328
1870,2,-0.142,1.827,-0.695,0.585,-0.677,0.509,-0.531,0.468,-0.585,0.325
1870,3,-0.299,1.263,-0.752,0.565,-0.679,0.505,-0.534,0.47,-0.582,0.321
1870,4,-0.894,1.225,-0.713,0.616,-0.666,0.496,-0.535,0.466,-0.583,0.315
1870,5,-0.824,1.715,-0.743,0.626,-0.693,0.499,-0.531,0.463,-0.579,0.315
1870,6,-0.555,1.429,-0.691,0.664,-0.706,0.499,-0.556,0.455,-0.571,0.316
1870,7,-0.394,1.083,-0.66,0.669,-0.699,0.498,-0.566,0.454,-0.572,0.313
1870,8,-1.677,1.039,-0.708,0.634,-0.693,0.493,-0.569,0.441,-0.573,0.31
1870,9,-0.399,1.006,-0.746,0.673,-0.693,0.487,-0.568,0.434,-0.58,0.307
1870,10,-0.634,1.455,-0.771,0.595,-0.685,0.484,-0.582,0.436,-0.584,0.303
1870,11,-1.252,1.233,-0.816,0.531,-0.685,0.481,-0.588,0.438,-0.581,0.302
1870,12,-0.149,1.172,-0.837,0.522,-0.69,0.489,-0.597,0.438,-0.573,0.301
1871,1,-0.696,1.228,-0.909,0.54,-0.695,0.482,-0.61,0.435,-0.572,0.295
1871,2,-0.719,1.588,-0.836,0.537,-0.7,0.488,-0.604,0.433,-0.571,0.292
1871,3,-0.756,2.021,-0.948,0.556,-0.675,0.496,-0.607,0.424,-0.568,0.287
1871,4,-1.197,1.023,-0.984,0.555,-0.681,0.484,-0.604,0.421,-0.572,0.282
1871,5,-1.364,0.958,-0.912,0.579,-0.662,0.485,-0.6,0.414,-0.568,0.28
1871,6,-0.809,0.833,-0.961,0.6,-0.651,0.482,-0.598,0.411,-0.569,0.281
1871,7,-1.254,1.053,-0.983,0.592,-0.67,0.486,-0.594,0.413,-0.57,0.278
1871,8,-0.797,0.952,-1.004,0.567,-0.657,0.482,-0.598,0.41,-0.578,0.276
1871,9,-1.744,1.2,-1.067,0.675,-0.669,0.468,-0.594,0.41,-0.576,0.276
1871,10,-1.065,0.896,-1.045,0.726,-0.676,0.455,-0.595,0.401,-0.569,0.274
1871,11,-0.397,1.347,-1.097,0.764,-0.709,0.457,-0.602,0.388,-0.569,0.273
1871,12,-0.734,1.11,-1.089,0.783,-0.702,0.438,-0.613,0.373,-0.567,0.271
1872,1,-0.958,1.351,-1.082,0.725,-0.683,0.439,-0.602,0.362,-0.566,0.264
1872,2,-0.973,0.978,-1.045,0.704,-0.672,0.434,-0.597,0.353,-0.563,0.263
1872,3,-1.505,1.331,-0.949,0.657,-0.68,0.429,-0.582,0.351,-0.567,0.259
1872,4,-0.94,1.042,-0.809,0.642,-0.68,0.432,-0.571,0.342,-0.576,0.254
1872,5,-1.984,0.951,-0.851,0.631,-0.679,0.444,-0.577,0.339,-0.579,0.254
1872,6,-0.72,1.049,-0.861,0.658,-0.672,0.457,-0.573,0.335,-0.585,0.251
1872,7,-1.163,1.02,-0.775,0.638,-0.66,0.462,-0.555,0.325,-0.581,0.248
1872,8,-0.352,0.666,-0.727,0.608,-0.653,0.468,-0.546,0.316,-0.573,0.247
1872,9,-0.593,0.694,-0.666,0.553,-0.664,0.469,-0.542,0.31,-0.566,0.246
1872,10,0.616,1.282,-0.594,0.572,-0.657,0.461,-0.534,0.307,-0.558,0.244
1872,11,-0.911,1.241,-0.43,0.572,-0.654,0.455,-0.543,0.299,-0.555,0.241
1872,12,-0.845,1.298,-0.344,0.56,-0.685,0.436,-0.551,0.295,-0.554,0.24
1873,1,0.071,1.12,-0.358,0.586,-0.696,0.441,-0.558,0.288,-0.551,0.237
1873,2,-0.399,1.192,-0.333,0.619,-0.686,0.429,-0.557,0.282,-0.55,0.236
1873,3,-0.775,0.773,-0.211,0.599,-0.682,0.426,-0.551,0.28,-0.545,0.234
1873,4,-0.072,1.357,-0.267,0.603,-0.684,0.42,-0.549,0.273,-0.546,0.231
1873,5,-0.018,1.161,-0.162,0.56,-0.671,0.429,-0.561,0.267,-0.541,0.232
1873,6,0.311,1.092,-0.117,0.549,-0.684,0.426,-0.573,0.271,-0.537,0.231
1873,7,-1.329,1.127,-0.208,0.58,-0.693,0.408,-0.566,0.268,-0.535,0.232
1873,8,-0.048,1.015,-0.194,0.646,-0.688,0.394,-0.574,0.268,-0.53,0.229
1873,9,0.867,1.067,-0.274,0.606,-0.683,0.387,-0.573,0.269,-0.528,0.229
1873,10,-0.061,1.142,-0.301,0.612,-0.662,0.379,-0.58,0.262,-0.524,0.227
1873,11,0.348,1.43,-0.461,0.641,-0.636,0.369,-0.575,0.262,-0.524,0.227
1873,12,-0.295,1.371,-0.543,0.684,-0.634,0.362,-0.579,0.254,-0.523,0.221
1874,1,-1.026,1.08,-0.49,0.712,-0.599,0.348,-0.593,0.247,-0.513,0.221
1874,2,-0.23,1.411,-0.451,0.744,-0.604,0.339,-0.587,0.236,-0.512,0.219
1874,3,-1.729,0.94,-0.541,0.68,-0.563,0.33,-0.582,0.23,-0.512,0.219
1874,4,-0.407,1.155,-0.627,0.632,-0.558,0.312,-0.586,0.227,-0.512,0.218
1874,5,-1.937,1.416,-0.727,0.596,-0.581,0.284,-0.595,0.23,-0.52,0.215
1874,6,-0.663,1.068,-0.728,0.555,-0.592,0.26,-0.591,0.227,-0.53,0.21
1874,7,-0.699,1.05,-0.676,0.545,-0.56,0.252,-0.572,0.224,-0.531,0.209
1874,8,0.416,0.934,-0.634,0.532,-0.544,0.244,-0.574,0.225,-0.519,0.207
1874,9,-0.204,0.87,-0.57,0.556,-0.494,0.232,-0.58,0.227,-0.517,0.206
1874,10,-1.095,0.898,-0.573,0.572,-0.477,0.221,-0.572,0.228,-0.517,0.208
1874,11,-0.86,1.167,-0.465,0.586,-0.466,0.217,-0.564,0.226,-0.518,0.207
1874,12,-0.304,1.203,-0.613,0.548,-0.455,0.215,-0.563,0.225,-0.517,0.206
1875,1,-0.401,1.547,-0.643,0.562,-0.42,0.214,-0.562,0.225,-0.516,0.203
1875,2,0.276,1.797,-0.767,0.553,-0.414,0.212,-0.566,0.225,-0.523,0.204
1875,3,-0.962,0.754,-0.764,0.527,-0.405,0.217,-0.572,0.226,-0.524,0.204
1875,4,-0.439,0.572,-0.733,0.507,-0.402,0.233,-0.571,0.222,-0.532,0.204
1875,5,-0.642,0.869,-0.7,0.514,-0.394,0.233,-0.569,0.225,-0.534,0.202
1875,6,-2.446,1.303,-0.756,0.458,-0.396,0.243,-0.553,0.228,-0.543,0.203
1875,7,-1.053,0.974,-0.824,0.324,-0.417,0.248,-0.55,0.229,-0.552,0.201
1875,8,-1.079,0.977,-0.879,0.266,-0.421,0.253,-0.532,0.226,-0.552,0.199
1875,9,-0.164,0.803,-0.837,0.264,-0.409,0.257,-0.543,0.227,-0.549,0.197
1875,10,-0.723,0.796,-0.796,0.271,-0.414,0.263,-0.548,0.232,-0.553,0.197
1875,11,-0.459,1.108,-0.727,0.298,-0.437,0.268,-0.543,0.231,-0.554,0.198
1875,12,-0.978,0.78,-0.579,0.266,-0.456,0.277,-0.541,0.235,-0.559,0.198
1876,1,-1.222,1.346,-0.422,0.301,-0.437,0.278,-0.547,0.234,-0.561,0.198
1876,2,-0.377,0.836,-0.423,0.314,-0.449,0.286,-0.543,0.239,-0.559,0.2
1876,3,-0.465,0.85,-0.352,0.304,-0.471,0.284,-0.537,0.244,-0.561,0.202
1876,4,0.058,1.203,-0.356,0.337,-0.479,0.282,-0.531,0.244,-0.563,0.202
1876,5,0.186,0.799,-0.466,0.471,-0.488,0.285,-0.527,0.248,-0.566,0.201
1876,6,-0.676,0.634,-0.501,0.557,-0.508,0.282,-0.529,0.252,-0.567,0.2
1876,7,0.837,0.84,-0.318,0.593,-0.516,0.288,-0.531,0.249,-0.572,0.199
1876,8,-1.092,0.806,-0.286,0.692,-0.517,0.295,-0.53,0.247,-0.574,0.2
1876,9,0.69,0.757,-0.124,0.727,-0.496,0.304,-0.516,0.247,-0.578,0.198
1876,10,-0.767,0.853,-0.119,0.723,-0.497,0.313,-0.511,0.248,-0.579,0.198
1876,11,-1.788,1.643,-0.248,0.747,-0.481,0.327,-0.514,0.251,-0.577,0.197
1876,12,-1.395,1.86,-0.194,0.77,-0.481,0.345,-0.505,0.258,-0.577,0.197
1877,1,0.971,1.574,-0.187,0.789,-0.46,0.353,-0.5,0.26,-0.58,0.196
1877,2,0.007,1.629,-0.096,0.803,-0.477,0.362,-0.495,0.262,-0.581,0.194
1877,3,1.478,1.108,-0.157,0.84,-0.48,0.383,-0.491,0.262,-0.583,0.196
1877,4,0.118,1.352,-0.029,0.825,-0.464,0.394,-0.497,0.269,-0.581,0.195
1877,5,-1.359,1.016,0.086,0.778,-0.449,0.406,-0.486,0.269,-0.583,0.195
1877,6,-0.033,1.049,0.121,0.72,-0.455,0.421,-0.488,0.273,-0.579,0.196
1877,7,0.929,0.849,-0.061,0.756,-0.463,0.434,-0.485,0.271,-0.575,0.196
1877,8,0.003,1.122,-0.113,0.714,-0.478,0.449,-0.482,0.271,-0.568,0.199
1877,9,-0.049,0.968,-0.238,0.708,-0.48,0.465,-0.476,0.273,-0.569,0.201
1877,10,0.767,0.906,-0.28,0.68,-0.484,0.483,-0.475,0.277,-0.572,0.201
1877,11,-0.406,1.16,-0.285,0.675,-0.483,0.496,-0.473,0.28,-0.58,0.199
1877,12,-0.979,1.069,-0.348,0.726,-0.421,0.496,-0.475,0.281,-0.585,0.198
1878,1,-1.203,1.812,-0.443,0.707,-0.404,0.5,-0.481,0.28,-0.582,0.2
1878,2,-0.619,1.26,-0.505,0.727,-0.378,0.485,-0.484,0.286,-0.578,0.198
1878,3,-0.023,0.979,-0.54,0.676,-0.403,0.495,-0.481,0.284,-0.577,0.197
1878,4,-0.391,1.059,-0.652,0.686,-0.413,0.508,-0.488,0.286,-0.574,0.197
1878,5,-1.418,0.93,-0.631,0.696,-0.414,0.53,-0.497,0.294,-0.581,0.198
1878,6,-0.791,1.387,-0.675,0.71,-0.397,0.533,-0.498,0.299,-0.59,0.199
1878,7,-0.202,1.019,-0.703,0.61,-0.4,0.545,-0.496,0.302,-0.582,0.2
1878,8,-0.751,0.918,-0.672,0.571,-0.398,0.553,-0.498,0.297,-0.581,0.2
1878,9,-0.459,0.871,-0.709,0.573,-0.392,0.561,-0.51,0.301,-0.578,0.201
