Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1889,4,0.165,0.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,5,0.485,0.862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,6,0.488,0.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,7,0.518,0.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,8,0.07,0.943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1889,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,4,-0.975,0.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,7,-0.733,1.079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,8,-0.401,0.901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,4,-0.304,1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,5,-0.6,0.889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,6,-0.538,1.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,7,0.168,1.351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,8,-0.478,1.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1892,1,-0.91,1.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1892,2,-0.831,0.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1892,3,-0.414,1.185,-0.488,0.53,NaN,NaN,NaN,NaN,NaN,NaN
1892,4,-0.908,0.947,-0.438,0.551,NaN,NaN,NaN,NaN,NaN,NaN
1892,5,-0.244,0.989,-0.401,0.592,NaN,NaN,NaN,NaN,NaN,NaN
1892,6,0.013,1.525,-0.4,0.631,NaN,NaN,NaN,NaN,NaN,NaN
1892,7,-0.312,1.087,-0.445,0.651,-0.519,0.281,NaN,NaN,NaN,NaN
1892,8,-0.665,0.858,-0.477,0.685,-0.521,0.287,NaN,NaN,NaN,NaN
1892,9,0.299,1.279,-0.488,0.65,-0.508,0.291,NaN,NaN,NaN,NaN
1892,10,-0.169,0.986,-0.431,0.622,-0.5,0.29,NaN,NaN,NaN,NaN
1892,11,-0.151,0.978,-0.458,0.615,-0.482,0.292,NaN,NaN,NaN,NaN
1892,12,-0.51,1.223,-0.475,0.609,-0.48,0.291,NaN,NaN,NaN,NaN
1893,1,-1.455,1.205,-0.459,0.593,-0.463,0.295,NaN,NaN,NaN,NaN
1893,2,-1.203,0.889,-0.402,0.671,-0.452,0.3,NaN,NaN,NaN,NaN
1893,3,-0.546,0.814,-0.45,0.683,-0.46,0.304,NaN,NaN,NaN,NaN
1893,4,-0.231,0.948,-0.482,0.664,-0.445,0.306,NaN,NaN,NaN,NaN
1893,5,-0.565,1.001,-0.47,0.64,-0.42,0.311,-0.321,0.207,NaN,NaN
1893,6,-0.188,1.848,-0.449,0.575,-0.404,0.318,-0.32,0.207,NaN,NaN
1893,7,-0.122,1.056,-0.419,0.577,-0.386,0.321,-0.324,0.207,NaN,NaN
1893,8,0.013,1.67,-0.334,0.537,-0.372,0.317,-0.338,0.209,NaN,NaN
1893,9,-0.268,1.167,-0.308,0.554,-0.356,0.32,-0.34,0.208,NaN,NaN
1893,10,-0.562,0.682,-0.387,0.568,-0.357,0.321,-0.342,0.208,NaN,NaN
1893,11,-0.007,0.668,-0.34,0.532,-0.353,0.317,-0.341,0.209,NaN,NaN
1893,12,-0.248,1.036,-0.333,0.477,-0.339,0.314,-0.339,0.21,NaN,NaN
1894,1,-1.106,0.719,-0.333,0.463,-0.339,0.311,-0.333,0.211,NaN,NaN
1894,2,-0.181,1.017,-0.327,0.424,-0.323,0.311,-0.346,0.208,NaN,NaN
1894,3,-0.233,0.889,-0.33,0.433,-0.311,0.31,-0.35,0.207,NaN,NaN
1894,4,-1.178,0.78,-0.284,0.442,-0.296,0.304,-0.353,0.207,NaN,NaN
1894,5,0.003,0.785,-0.267,0.487,-0.295,0.302,-0.364,0.205,NaN,NaN
1894,6,-0.113,0.819,-0.313,0.472,-0.284,0.304,-0.372,0.204,NaN,NaN
1894,7,-0.117,0.748,-0.302,0.508,-0.286,0.307,-0.371,0.202,NaN,NaN
1894,8,0.086,0.855,-0.359,0.479,-0.283,0.311,-0.37,0.202,NaN,NaN
1894,9,-0.305,0.942,-0.358,0.511,-0.282,0.309,-0.367,0.203,NaN,NaN
1894,10,-0.013,0.696,-0.297,0.459,-0.28,0.306,-0.364,0.203,NaN,NaN
1894,11,0.206,0.99,-0.292,0.416,-0.283,0.301,-0.363,0.205,NaN,NaN
1894,12,-0.8,1.071,-0.311,0.398,-0.288,0.286,-0.367,0.206,NaN,NaN
1895,1,-0.977,1.155,-0.276,0.42,-0.274,0.276,-0.359,0.209,NaN,NaN
1895,2,-0.873,0.978,-0.259,0.426,-0.261,0.27,-0.352,0.212,NaN,NaN
1895,3,-0.209,0.7,-0.284,0.394,-0.262,0.257,-0.34,0.212,NaN,NaN
1895,4,-0.454,0.663,-0.296,0.393,-0.241,0.25,-0.331,0.213,NaN,NaN
1895,5,0.065,0.789,-0.264,0.372,-0.222,0.248,-0.321,0.217,NaN,NaN
1895,6,-0.339,0.695,-0.22,0.38,-0.23,0.244,-0.318,0.217,NaN,NaN
1895,7,0.296,0.883,-0.165,0.377,-0.21,0.242,-0.311,0.22,NaN,NaN
1895,8,0.294,0.954,-0.128,0.347,-0.21,0.237,-0.303,0.22,NaN,NaN
1895,9,-0.606,0.787,-0.109,0.361,-0.206,0.237,-0.301,0.222,NaN,NaN
1895,10,-0.157,0.789,-0.104,0.39,-0.209,0.234,-0.284,0.226,NaN,NaN
1895,11,0.594,1.154,-0.137,0.38,-0.201,0.229,-0.273,0.23,-0.316,0.147
1895,12,-0.274,0.803,-0.085,0.375,-0.204,0.224,-0.263,0.236,-0.317,0.148
1896,1,-0.321,1.022,-0.096,0.353,-0.215,0.222,-0.253,0.238,-0.311,0.15
1896,2,-0.424,0.782,-0.077,0.344,-0.247,0.219,-0.244,0.238,-0.314,0.149
1896,3,0.021,0.89,-0.005,0.347,-0.253,0.216,-0.232,0.238,-0.316,0.148
1896,4,-0.401,0.897,0.021,0.339,-0.249,0.214,-0.232,0.237,-0.318,0.149
1896,5,-0.331,0.81,-0.073,0.329,-0.247,0.213,-0.229,0.241,-0.321,0.147
1896,6,0.29,0.924,-0.04,0.331,-0.241,0.211,-0.229,0.243,-0.325,0.145
1896,7,0.161,0.67,-0.097,0.329,-0.222,0.214,-0.233,0.241,-0.327,0.144
1896,8,0.531,0.701,-0.115,0.349,-0.234,0.207,-0.229,0.239,-0.328,0.143
1896,9,0.249,0.789,-0.15,0.34,-0.237,0.212,-0.23,0.239,-0.33,0.143
1896,10,0.162,0.725,-0.181,0.339,-0.222,0.213,-0.23,0.239,-0.332,0.143
1896,11,-0.535,0.899,-0.186,0.337,-0.236,0.209,-0.226,0.237,-0.331,0.142
1896,12,0.117,1.025,-0.235,0.354,-0.242,0.214,-0.223,0.236,-0.329,0.141
1897,1,-1.007,1.428,-0.205,0.339,-0.229,0.219,-0.216,0.237,-0.324,0.14
1897,2,-0.637,0.788,-0.242,0.36,-0.228,0.22,-0.212,0.237,-0.324,0.14
1897,3,-0.392,0.669,-0.24,0.359,-0.217,0.221,-0.212,0.236,-0.322,0.141
1897,4,-0.781,0.732,-0.164,0.333,-0.216,0.224,-0.202,0.235,-0.325,0.14
1897,5,-0.394,0.579,-0.037,0.312,-0.223,0.222,-0.201,0.235,-0.326,0.14
1897,6,-0.294,0.643,-0.13,0.306,-0.219,0.222,-0.198,0.234,-0.327,0.138
1897,7,0.525,0.755,-0.066,0.287,-0.2,0.22,-0.189,0.234,-0.332,0.139
1897,8,0.087,0.979,-0.111,0.284,-0.182,0.217,-0.179,0.234,-0.335,0.139
1897,9,0.264,0.76,-0.106,0.291,-0.172,0.219,-0.179,0.233,-0.337,0.139
1897,10,1.082,0.98,-0.074,0.321,-0.163,0.224,-0.189,0.23,-0.339,0.139
1897,11,0.988,0.749,-0.049,0.319,-0.159,0.231,-0.189,0.226,-0.341,0.138
1897,12,-1.001,0.773,-0.053,0.327,-0.156,0.235,-0.187,0.222,-0.339,0.138
1898,1,-0.242,0.845,-0.163,0.316,-0.159,0.235,-0.176,0.22,-0.336,0.138
1898,2,-1.177,0.78,-0.332,0.317,-0.154,0.23,-0.163,0.216,-0.335,0.138
1898,3,-0.334,1.004,-0.405,0.335,-0.143,0.231,-0.157,0.215,-0.336,0.137
1898,4,-0.388,0.687,-0.524,0.31,-0.123,0.236,-0.154,0.212,-0.336,0.137
1898,5,-0.097,0.925,-0.596,0.292,-0.126,0.236,-0.146,0.214,-0.336,0.138
1898,6,-0.349,0.621,-0.504,0.305,-0.123,0.239,-0.144,0.217,-0.334,0.138
1898,7,-0.795,0.648,-0.477,0.355,-0.12,0.24,-0.142,0.218,-0.333,0.139
1898,8,-1.938,0.737,-0.455,0.361,-0.116,0.241,-0.138,0.218,-0.331,0.139
1898,9,-0.604,0.751,-0.464,0.361,-0.109,0.241,-0.148,0.214,-0.328,0.139
1898,10,-0.349,0.636,-0.455,0.405,-0.106,0.243,-0.146,0.206,-0.327,0.138
1898,11,0.12,1.225,-0.516,0.366,-0.105,0.25,-0.145,0.202,-0.328,0.137
1898,12,0.105,1.008,-0.524,0.378,-0.118,0.256,-0.151,0.194,-0.329,0.137
1899,1,0.079,1.105,-0.403,0.393,-0.127,0.26,-0.151,0.192,-0.33,0.136
1899,2,-0.908,0.771,-0.228,0.451,-0.136,0.263,-0.161,0.186,-0.335,0.134
1899,3,-0.442,0.792,-0.153,0.485,-0.148,0.263,-0.171,0.185,-0.337,0.133
1899,4,-0.283,1.106,-0.117,0.51,-0.165,0.269,-0.169,0.184,-0.342,0.134
1899,5,-0.833,1.071,-0.145,0.562,-0.157,0.266,-0.173,0.181,-0.345,0.135
1899,6,-0.436,1.198,-0.203,0.586,-0.161,0.264,-0.171,0.18,-0.348,0.135
1899,7,0.65,1.021,-0.192,0.594,-0.147,0.267,-0.175,0.177,-0.35,0.135
1899,8,0.163,0.951,-0.1,0.626,-0.141,0.269,-0.179,0.173,-0.349,0.135
1899,9,0.299,0.939,-0.033,0.63,-0.142,0.273,-0.189,0.169,-0.351,0.136
1899,10,0.085,0.88,-0.001,0.592,-0.123,0.28,-0.198,0.168,-0.351,0.135
1899,11,-0.214,1.094,0.092,0.594,-0.119,0.281,-0.201,0.163,-0.349,0.135
1899,12,-0.596,0.9,0.119,0.577,-0.108,0.288,-0.208,0.16,-0.348,0.135
1900,1,0.209,1.416,0.071,0.557,-0.104,0.288,-0.206,0.158,-0.347,0.136
1900,2,0.203,1.383,0.11,0.522,-0.097,0.296,-0.203,0.155,-0.345,0.136
1900,3,0.364,0.669,0.091,0.505,-0.096,0.308,-0.211,0.154,-0.343,0.137
1900,4,0.096,0.654,0.166,0.507,-0.137,0.297,-0.212,0.15,-0.343,0.138
1900,5,0.282,0.767,0.22,0.531,-0.157,0.291,-0.217,0.152,-0.344,0.139
1900,6,-0.116,0.732,0.265,0.544,-0.143,0.288,-0.209,0.148,-0.344,0.139
1900,7,0.076,0.654,0.232,0.478,-0.141,0.291,-0.219,0.146,-0.342,0.139
1900,8,0.633,0.804,0.2,0.438,-0.117,0.285,-0.221,0.142,-0.34,0.14
1900,9,0.066,0.748,0.207,0.43,-0.108,0.274,-0.214,0.14,-0.342,0.141
1900,10,0.992,0.816,0.181,0.427,-0.098,0.276,-0.209,0.14,-0.344,0.14
1900,11,0.427,0.925,0.134,0.43,-0.091,0.278,-0.215,0.137,-0.346,0.14
1900,12,-0.056,0.961,0.102,0.43,-0.085,0.28,-0.215,0.135,-0.343,0.14
1901,1,-0.186,0.681,0.065,0.432,-0.07,0.279,-0.21,0.134,-0.343,0.141
1901,2,-0.177,0.809,0.012,0.447,-0.028,0.277,-0.218,0.133,-0.342,0.141
1901,3,0.451,0.575,-0.032,0.435,-0.043,0.268,-0.227,0.131,-0.343,0.142
1901,4,-0.223,0.649,-0.186,0.422,-0.042,0.253,-0.232,0.132,-0.348,0.143
1901,5,-0.275,0.715,-0.229,0.376,-0.042,0.242,-0.234,0.132,-0.35,0.142
1901,6,-0.508,0.607,-0.231,0.374,-0.061,0.228,-0.241,0.131,-0.352,0.144
1901,7,-0.359,0.589,-0.23,0.347,-0.081,0.224,-0.246,0.129,-0.358,0.146
1901,8,-0.011,0.538,-0.239,0.323,-0.088,0.222,-0.255,0.13,-0.359,0.146
1901,9,-0.462,0.764,-0.312,0.337,-0.106,0.212,-0.261,0.13,-0.363,0.148
1901,10,-0.851,0.828,-0.268,0.339,-0.115,0.206,-0.271,0.129,-0.36,0.147
1901,11,-0.092,0.727,-0.256,0.371,-0.11,0.207,-0.272,0.13,-0.356,0.148
1901,12,-0.083,1.208,-0.183,0.402,-0.1,0.205,-0.273,0.125,-0.349,0.147
1902,1,-0.168,0.624,-0.092,0.402,-0.12,0.196,-0.265,0.122,-0.344,0.147
1902,2,-0.288,0.593,-0.044,0.417,-0.13,0.19,-0.267,0.122,-0.341,0.148
1902,3,-0.43,0.714,0.022,0.394,-0.161,0.19,-0.268,0.122,-0.342,0.148
1902,4,0.307,0.749,-0.024,0.356,-0.18,0.186,-0.271,0.122,-0.337,0.147
1902,5,-0.128,0.993,-0.034,0.338,-0.178,0.179,-0.275,0.12,-0.333,0.145
1902,6,0.367,0.667,-0.04,0.281,-0.197,0.173,-0.28,0.12,-0.333,0.143
1902,7,0.737,0.691,-0.039,0.27,-0.212,0.171,-0.298,0.123,-0.334,0.141
1902,8,0.558,0.673,0.008,0.291,-0.224,0.171,-0.311,0.126,-0.334,0.141
1902,9,0.33,0.791,0.063,0.32,-0.249,0.172,-0.321,0.129,-0.337,0.139
1902,10,-1.402,0.598,0.051,0.352,-0.261,0.166,-0.337,0.128,-0.34,0.138
1902,11,-0.204,0.502,0.093,0.404,-0.275,0.166,-0.351,0.127,-0.333,0.136
1902,12,-0.165,1.047,0.064,0.439,-0.262,0.158,-0.344,0.126,-0.333,0.134
1903,1,-0.155,0.888,0.008,0.413,-0.278,0.16,-0.345,0.126,-0.328,0.13
1903,2,0.276,0.845,0.009,0.407,-0.288,0.163,-0.34,0.125,-0.325,0.126
1903,3,0.237,0.744,-0.143,0.395,-0.285,0.164,-0.343,0.125,-0.327,0.125
1903,4,0.165,0.806,-0.052,0.399,-0.294,0.168,-0.345,0.125,-0.327,0.123
1903,5,0.366,1.102,-0.024,0.378,-0.303,0.171,-0.352,0.125,-0.325,0.122
1903,6,0.02,0.627,-0.094,0.341,-0.308,0.173,-0.347,0.124,-0.327,0.119
1903,7,0.072,0.446,-0.177,0.303,-0.299,0.178,-0.343,0.125,-0.326,0.117
1903,8,0.566,0.498,-0.311,0.291,-0.32,0.184,-0.323,0.123,-0.326,0.115
1903,9,-1.486,1.047,-0.454,0.294,-0.345,0.191,-0.316,0.124,-0.326,0.113
1903,10,-0.31,1.035,-0.537,0.3,-0.358,0.19,-0.313,0.121,-0.323,0.113
1903,11,0.13,0.723,-0.614,0.348,-0.364,0.2,-0.316,0.12,-0.323,0.113
1903,12,-1.003,0.743,-0.6,0.37,-0.363,0.196,-0.32,0.121,-0.317,0.111
1904,1,-1.15,0.521,-0.654,0.416,-0.365,0.198,-0.328,0.117,-0.311,0.109
1904,2,-1.336,0.639,-0.735,0.456,-0.374,0.192,-0.325,0.117,-0.313,0.109
1904,3,-1.477,0.749,-0.743,0.493,-0.374,0.189,-0.325,0.116,-0.311,0.107
1904,4,-0.831,0.712,-0.805,0.461,-0.377,0.194,-0.331,0.115,-0.304,0.107
1904,5,-0.555,0.599,-0.826,0.432,-0.386,0.195,-0.326,0.117,-0.304,0.105
1904,6,0.187,0.655,-0.885,0.413,-0.384,0.203,-0.324,0.119,-0.301,0.105
1904,7,-0.577,0.967,-0.845,0.44,-0.383,0.198,-0.329,0.121,-0.302,0.105
1904,8,-0.406,1.223,-0.778,0.424,-0.392,0.201,-0.329,0.122,-0.302,0.107
1904,9,-1.584,0.988,-0.752,0.405,-0.394,0.206,-0.335,0.124,-0.299,0.106
1904,10,-1.055,0.508,-0.73,0.384,-0.418,0.211,-0.339,0.124,-0.297,0.104
1904,11,-0.119,0.64,-0.732,0.364,-0.431,0.217,-0.336,0.123,-0.295,0.103
1904,12,-1.721,0.505,-0.693,0.348,-0.452,0.218,-0.329,0.124,-0.291,0.105
1905,1,-0.664,0.7,-0.72,0.334,-0.491,0.219,-0.335,0.127,-0.286,0.105
1905,2,-0.533,0.505,-0.679,0.356,-0.525,0.219,-0.339,0.129,-0.282,0.102
1905,3,-1.161,0.466,-0.53,0.374,-0.546,0.224,-0.346,0.132,-0.281,0.102
1905,4,-0.572,1.259,-0.405,0.395,-0.536,0.225,-0.355,0.136,-0.277,0.103
1905,5,-0.573,0.71,-0.403,0.399,-0.545,0.223,-0.367,0.136,-0.279,0.104
1905,6,0.648,0.928,-0.289,0.429,-0.546,0.221,-0.369,0.137,-0.276,0.105
1905,7,-0.905,0.641,-0.205,0.451,-0.549,0.222,-0.373,0.14,-0.274,0.105
1905,8,0.087,0.698,-0.28,0.492,-0.564,0.218,-0.378,0.143,-0.276,0.103
1905,9,0.205,0.578,-0.269,0.524,-0.578,0.217,-0.383,0.146,-0.273,0.104
1905,10,0.444,0.748,-0.306,0.466,-0.591,0.225,-0.403,0.145,-0.271,0.104
1905,11,-0.089,0.713,-0.311,0.475,-0.614,0.232,-0.419,0.144,-0.272,0.102
1905,12,-0.359,0.966,-0.405,0.436,-0.61,0.232,-0.424,0.145,-0.271,0.1
1906,1,0.353,0.558,-0.37,0.414,-0.616,0.225,-0.433,0.149,-0.27,0.101
1906,2,-1.441,1.128,-0.419,0.369,-0.619,0.226,-0.439,0.15,-0.267,0.1
1906,3,-1.022,0.757,-0.478,0.366,-0.588,0.222,-0.454,0.151,-0.265,0.099
1906,4,-1.015,0.772,-0.599,0.362,-0.583,0.216,-0.464,0.152,-0.265,0.1
1906,5,-0.636,0.777,-0.642,0.317,-0.589,0.213,-0.472,0.152,-0.266,0.101
1906,6,-0.477,0.774,-0.614,0.308,-0.578,0.213,-0.476,0.152,-0.267,0.101
1906,7,-0.485,0.657,-0.65,0.344,-0.574,0.217,-0.483,0.154,-0.268,0.099
1906,8,-0.508,0.85,-0.599,0.283,-0.561,0.22,-0.489,0.155,-0.273,0.098
1906,9,-0.494,0.568,-0.561,0.244,-0.544,0.212,-0.495,0.155,-0.275,0.097
1906,10,-1.016,0.527,-0.569,0.213,-0.548,0.205,-0.489,0.155,-0.273,0.096
1906,11,-0.605,0.943,-0.589,0.211,-0.543,0.203,-0.486,0.158,-0.274,0.095
1906,12,-0.017,0.842,-0.629,0.221,-0.549,0.205,-0.476,0.159,-0.276,0.094
1907,1,-0.084,0.958,-0.719,0.21,-0.537,0.201,-0.472,0.159,-0.273,0.093
1907,2,-0.832,0.496,-0.799,0.237,-0.527,0.203,-0.47,0.159,-0.271,0.093
1907,3,-0.561,0.506,-0.839,0.259,-0.508,0.201,-0.473,0.161,-0.269,0.093
1907,4,-1.116,0.59,-0.821,0.292,-0.497,0.199,-0.473,0.162,-0.267,0.094
1907,5,-0.875,0.929,-0.829,0.296,-0.493,0.195,-0.465,0.16,-0.263,0.094
1907,6,-0.948,0.627,-0.847,0.285,-0.461,0.196,-0.468,0.157,-0.261,0.094
1907,7,-1.567,0.689,-0.869,0.368,-0.457,0.202,-0.479,0.155,-0.262,0.094
1907,8,-1.475,0.713,-0.85,0.364,-0.455,0.203,-0.489,0.152,-0.263,0.093
1907,9,-0.967,0.67,-0.856,0.377,-0.443,0.203,-0.495,0.151,-0.268,0.093
1907,10,-0.808,0.789,-0.813,0.396,-0.45,0.2,-0.491,0.15,-0.273,0.094
1907,11,-0.695,0.681,-0.825,0.349,-0.46,0.191,-0.477,0.15,-0.276,0.094
1907,12,-0.234,0.516,-0.722,0.337,-0.476,0.188,-0.48,0.151,-0.276,0.093
1908,1,-0.355,0.702,-0.617,0.304,-0.468,0.188,-0.481,0.148,-0.28,0.093
1908,2,-0.597,0.643,-0.46,0.284,-0.468,0.185,-0.487,0.144,-0.28,0.094
1908,3,-0.636,0.614,-0.351,0.293,-0.48,0.186,-0.496,0.143,-0.282,0.094
1908,4,-0.598,0.758,-0.286,0.276,-0.512,0.173,-0.501,0.144,-0.287,0.095
1908,5,-1.016,0.664,-0.248,0.257,-0.534,0.166,-0.503,0.149,-0.291,0.095
1908,6,0.286,0.552,-0.257,0.273,-0.539,0.161,-0.51,0.149,-0.291,0.095
1908,7,-0.315,0.948,-0.303,0.273,-0.566,0.162,-0.509,0.149,-0.285,0.095
1908,8,0.413,0.496,-0.296,0.297,-0.558,0.156,-0.514,0.147,-0.281,0.095
1908,9,0.346,0.603,-0.285,0.283,-0.564,0.153,-0.504,0.145,-0.278,0.094
1908,10,-0.029,0.797,-0.32,0.25,-0.57,0.156,-0.501,0.142,-0.274,0.094
1908,11,-0.242,0.393,-0.256,0.265,-0.58,0.153,-0.502,0.142,-0.274,0.096
1908,12,-0.341,0.759,-0.297,0.284,-0.589,0.159,-0.484,0.143,-0.275,0.098
1909,1,-0.905,0.718,-0.259,0.327,-0.6,0.167,-0.471,0.146,-0.277,0.097
1909,2,-0.512,0.967,-0.279,0.333,-0.605,0.17,-0.464,0.149,-0.275,0.098
1909,3,-0.504,0.505,-0.344,0.371,-0.617,0.177,-0.451,0.147,-0.276,0.099
1909,4,-1.026,1.066,-0.373,0.401,-0.601,0.178,-0.44,0.151,-0.272,0.101
1909,5,-0.245,0.835,-0.342,0.449,-0.587,0.181,-0.435,0.152,-0.273,0.104
1909,6,-0.206,0.842,-0.299,0.463,-0.568,0.18,-0.432,0.154,-0.273,0.105
1909,7,0.142,0.59,-0.26,0.479,-0.56,0.185,-0.43,0.154,-0.272,0.109
1909,8,0.174,0.579,-0.247,0.446,-0.548,0.183,-0.425,0.161,-0.273,0.111
1909,9,-0.437,0.664,-0.242,0.468,-0.551,0.183,-0.409,0.162,-0.273,0.113
1909,10,-0.374,0.653,-0.24,0.457,-0.528,0.184,-0.396,0.163,-0.275,0.115
1909,11,0.13,0.934,-0.319,0.397,-0.499,0.182,-0.39,0.165,-0.273,0.117
1909,12,0.179,1.087,-0.329,0.364,-0.483,0.184,-0.373,0.168,-0.269,0.12
1910,1,-0.446,0.71,-0.375,0.346,-0.466,0.182,-0.366,0.167,-0.267,0.123
1910,2,-0.357,0.61,-0.38,0.325,-0.453,0.18,-0.361,0.164,-0.267,0.125
1910,3,-0.441,0.713,-0.391,0.313,-0.444,0.177,-0.351,0.162,-0.269,0.127
1910,4,-1,0.718,-0.48,0.284,-0.445,0.18,-0.342,0.16,-0.276,0.128
1910,5,-1.187,0.559,-0.611,0.265,-0.409,0.181,-0.34,0.16,-0.273,0.131
1910,6,-0.327,0.556,-0.68,0.27,-0.414,0.182,-0.343,0.158,-0.276,0.129
1910,7,-0.42,0.575,-0.748,0.25,-0.413,0.178,-0.328,0.159,-0.275,0.13
1910,8,0.123,0.608,-0.799,0.262,-0.41,0.174,-0.331,0.154,-0.278,0.133
1910,9,-0.566,0.547,-0.876,0.245,-0.414,0.175,-0.332,0.152,-0.275,0.134
1910,10,-1.442,0.631,-0.906,0.233,-0.411,0.177,-0.333,0.149,-0.278,0.136
1910,11,-1.444,0.559,-0.911,0.229,-0.393,0.172,-0.33,0.147,-0.278,0.14
1910,12,-0.651,0.869,-0.968,0.248,-0.411,0.168,-0.327,0.143,-0.276,0.142
1911,1,-1.266,0.878,-1.028,0.278,-0.402,0.167,-0.33,0.143,-0.272,0.144
1911,2,-0.962,0.489,-1.108,0.285,-0.41,0.164,-0.315,0.142,-0.271,0.146
1911,3,-1.374,0.54,-1.159,0.303,-0.419,0.163,-0.303,0.141,-0.272,0.149
1911,4,-1.355,0.584,-1.047,0.31,-0.418,0.164,-0.297,0.145,-0.271,0.151
1911,5,-1.244,0.743,-0.904,0.321,-0.414,0.168,-0.297,0.144,-0.271,0.152
1911,6,-1.019,0.99,-0.759,0.322,-0.389,0.164,-0.293,0.146,-0.265,0.153
1911,7,-1.129,0.822,-0.621,0.305,-0.367,0.168,-0.289,0.146,-0.264,0.155
1911,8,-0.837,0.628,-0.55,0.302,-0.367,0.169,-0.29,0.143,-0.265,0.155
1911,9,-1.18,0.721,-0.496,0.311,-0.358,0.165,-0.288,0.141,-0.265,0.156
1911,10,-0.102,0.393,-0.361,0.302,-0.332,0.167,-0.276,0.14,-0.26,0.158
1911,11,0.273,0.65,-0.183,0.318,-0.328,0.161,-0.277,0.141,-0.261,0.16
1911,12,1.083,0.753,-0.099,0.284,-0.315,0.16,-0.279,0.139,-0.262,0.164
1912,1,0.401,0.464,-0.052,0.263,-0.323,0.157,-0.28,0.141,-0.259,0.161
1912,2,-0.115,0.426,-0.039,0.25,-0.323,0.164,-0.275,0.14,-0.257,0.161
1912,3,-0.73,0.798,0.023,0.239,-0.31,0.162,-0.271,0.139,-0.252,0.162
1912,4,0.266,0.576,-0.037,0.26,-0.294,0.163,-0.263,0.14,-0.254,0.163
1912,5,0.9,0.714,0.058,0.254,-0.287,0.171,-0.252,0.139,-0.25,0.165
1912,6,-0.011,0.6,-0.076,0.287,-0.286,0.177,-0.242,0.141,-0.247,0.165
1912,7,-0.569,0.5,-0.134,0.227,-0.274,0.169,-0.227,0.142,-0.247,0.165
1912,8,-0.687,0.403,-0.159,0.205,-0.267,0.165,-0.215,0.141,-0.243,0.165
1912,9,-0.431,0.468,-0.171,0.193,-0.259,0.161,-0.215,0.14,-0.242,0.166
1912,10,-0.828,0.615,-0.229,0.191,-0.235,0.163,-0.209,0.141,-0.239,0.17
1912,11,1.412,0.466,-0.295,0.184,-0.221,0.171,-0.202,0.147,-0.234,0.171
1912,12,-0.515,0.846,-0.362,0.207,-0.21,0.173,-0.207,0.146,-0.23,0.17
