Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1879,1,-1.178,1.203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,2,-0.974,1.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,3,-1.127,1.683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,4,-1.052,1.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,5,-0.109,0.953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,6,-0.325,1.072,-0.777,0.666,NaN,NaN,NaN,NaN,NaN,NaN
1879,7,-0.785,1.28,-0.848,0.704,NaN,NaN,NaN,NaN,NaN,NaN
1879,8,NaN,NaN,-0.928,0.67,NaN,NaN,NaN,NaN,NaN,NaN
1879,9,NaN,NaN,-0.977,0.621,NaN,NaN,NaN,NaN,NaN,NaN
1879,10,NaN,NaN,-1.034,0.634,NaN,NaN,NaN,NaN,NaN,NaN
1879,11,-1.069,1.156,-1.05,0.642,NaN,NaN,NaN,NaN,NaN,NaN
1879,12,-1.705,0.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,1,-2.026,1.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,2,-1.935,1.231,-1.02,0.618,NaN,NaN,NaN,NaN,NaN,NaN
1880,3,-1.723,1.284,-1.062,0.641,NaN,NaN,NaN,NaN,NaN,NaN
1880,4,-1.738,1.317,-1.071,0.603,NaN,NaN,NaN,NaN,NaN,NaN
1880,5,-0.294,1.653,-1.007,0.588,NaN,NaN,NaN,NaN,NaN,NaN
1880,6,NaN,NaN,-0.935,0.573,NaN,NaN,NaN,NaN,NaN,NaN
1880,7,0.019,1.038,-0.839,0.576,-0.585,0.311,NaN,NaN,NaN,NaN
1880,8,-0.548,0.991,-0.737,0.573,-0.589,0.288,NaN,NaN,NaN,NaN
1880,9,-0.986,0.92,-0.688,0.575,-0.607,0.273,NaN,NaN,NaN,NaN
1880,10,-0.344,1.339,-0.666,0.569,-0.619,0.269,NaN,NaN,NaN,NaN
1880,11,-0.299,0.945,-0.71,0.527,-0.619,0.265,NaN,NaN,NaN,NaN
1880,12,-0.843,0.922,-0.765,0.552,-0.628,0.261,NaN,NaN,NaN,NaN
1881,1,-0.869,1.283,-0.9,0.607,-0.637,0.252,NaN,NaN,NaN,NaN
1881,2,-0.715,0.895,-0.89,0.634,-0.657,0.247,NaN,NaN,NaN,NaN
1881,3,-1.133,1.175,-0.82,0.66,-0.653,0.245,NaN,NaN,NaN,NaN
1881,4,-1.477,1.314,-0.779,0.626,-0.647,0.247,NaN,NaN,NaN,NaN
1881,5,-0.819,1.084,-0.794,0.583,-0.657,0.245,NaN,NaN,NaN,NaN
1881,6,-1.162,1.486,-0.72,0.569,-0.653,0.245,NaN,NaN,NaN,NaN
1881,7,-1.603,1.455,-0.609,0.51,-0.645,0.246,NaN,NaN,NaN,NaN
1881,8,-0.428,1.395,-0.489,0.478,-0.633,0.244,NaN,NaN,NaN,NaN
1881,9,-0.148,1.189,-0.46,0.418,-0.636,0.245,NaN,NaN,NaN,NaN
1881,10,0.143,1.278,-0.393,0.397,-0.633,0.243,-0.439,0.203,NaN,NaN
1881,11,-0.47,1.34,-0.36,0.373,-0.636,0.244,-0.439,0.202,NaN,NaN
1881,12,0.039,2.002,-0.312,0.366,-0.639,0.242,-0.432,0.199,NaN,NaN
1882,1,0.466,1.026,-0.231,0.379,-0.65,0.238,-0.438,0.195,NaN,NaN
1882,2,0.721,1.479,-0.207,0.372,-0.647,0.237,-0.438,0.19,NaN,NaN
1882,3,-0.783,1.493,-0.231,0.358,-0.655,0.232,-0.445,0.186,NaN,NaN
1882,4,-0.679,1.165,-0.335,0.352,-0.661,0.237,-0.438,0.192,NaN,NaN
1882,5,-0.412,0.97,-0.322,0.382,-0.658,0.238,-0.432,0.197,NaN,NaN
1882,6,-0.59,0.778,-0.387,0.494,-0.631,0.234,-0.437,0.197,NaN,NaN
1882,7,-0.629,1.02,-0.519,0.573,-0.608,0.246,-0.455,0.185,NaN,NaN
1882,8,-0.142,1.139,-0.581,0.664,-0.575,0.248,-0.466,0.181,NaN,NaN
1882,9,-0.436,0.773,-0.561,0.614,-0.559,0.247,-0.465,0.177,NaN,NaN
1882,10,-1.109,0.791,-0.524,0.564,-0.545,0.248,-0.471,0.177,NaN,NaN
1882,11,-0.314,1.197,-0.493,0.548,-0.541,0.234,-0.469,0.172,NaN,NaN
1882,12,-0.731,1.212,-0.449,0.525,-0.528,0.235,-0.47,0.169,NaN,NaN
1883,1,-1.128,1.194,-0.43,0.508,-0.517,0.242,-0.468,0.166,NaN,NaN
1883,2,-0.018,1.277,-0.51,0.495,-0.505,0.246,-0.47,0.162,NaN,NaN
1883,3,-0.538,0.99,-0.511,0.46,-0.49,0.257,-0.477,0.159,NaN,NaN
1883,4,-0.239,0.82,-0.445,0.443,-0.487,0.251,-0.487,0.158,NaN,NaN
1883,5,-0.037,0.761,-0.45,0.409,-0.489,0.249,-0.499,0.151,NaN,NaN
1883,6,-0.071,0.778,-0.445,0.365,-0.482,0.244,-0.509,0.147,NaN,NaN
1883,7,-0.401,0.854,-0.413,0.35,-0.478,0.242,-0.524,0.145,NaN,NaN
1883,8,-1.093,1.032,-0.432,0.333,-0.463,0.246,-0.526,0.146,NaN,NaN
1883,9,-0.457,1.089,-0.497,0.322,-0.453,0.257,-0.524,0.149,NaN,NaN
1883,10,-0.315,0.826,-0.547,0.329,-0.435,0.265,-0.519,0.15,NaN,NaN
1883,11,-0.375,0.833,-0.568,0.336,-0.402,0.261,-0.528,0.15,NaN,NaN
1883,12,-0.672,0.984,-0.602,0.333,-0.363,0.262,-0.525,0.151,NaN,NaN
1884,1,-0.735,1.09,-0.691,0.325,-0.328,0.265,-0.521,0.151,NaN,NaN
1884,2,-0.251,0.844,-0.609,0.328,-0.317,0.266,-0.51,0.155,NaN,NaN
1884,3,-1.313,0.777,-0.649,0.353,-0.314,0.263,-0.502,0.16,NaN,NaN
1884,4,-0.841,1.059,-0.675,0.368,-0.328,0.267,-0.493,0.162,NaN,NaN
1884,5,-0.292,0.926,-0.718,0.354,-0.328,0.27,-0.488,0.163,-0.469,0.142
1884,6,-0.486,1.323,-0.667,0.359,-0.343,0.273,-0.481,0.165,-0.469,0.141
1884,7,-1.465,1.094,-0.659,0.38,-0.37,0.282,-0.467,0.171,-0.467,0.139
1884,8,-0.103,0.887,-0.638,0.385,-0.389,0.294,-0.459,0.172,-0.468,0.14
1884,9,-0.944,1.007,-0.592,0.397,-0.392,0.28,-0.457,0.172,-0.471,0.139
1884,10,-0.622,0.728,-0.593,0.39,-0.369,0.274,-0.454,0.177,-0.471,0.138
1884,11,-0.894,0.874,-0.577,0.443,-0.353,0.28,-0.45,0.181,-0.471,0.139
1884,12,-0.053,0.872,-0.513,0.514,-0.349,0.284,-0.442,0.179,-0.474,0.139
1885,1,-0.645,1.216,-0.334,0.554,-0.366,0.277,-0.434,0.187,-0.475,0.14
1885,2,0.007,0.908,-0.312,0.579,-0.378,0.28,-0.426,0.19,-0.476,0.141
1885,3,-0.773,0.894,-0.238,0.568,-0.369,0.284,-0.42,0.193,-0.473,0.142
1885,4,-0.845,0.991,-0.2,0.564,-0.357,0.286,-0.413,0.194,-0.473,0.141
1885,5,-0.103,1.712,-0.162,0.546,-0.348,0.292,-0.421,0.193,-0.471,0.142
1885,6,0.281,1.307,-0.19,0.489,-0.357,0.286,-0.421,0.196,-0.472,0.141
1885,7,0.692,1.23,-0.191,0.462,-0.35,0.285,-0.437,0.196,-0.472,0.14
1885,8,0.151,0.943,-0.175,0.474,-0.35,0.282,-0.439,0.2,-0.47,0.139
1885,9,-0.051,0.963,-0.155,0.5,-0.348,0.289,-0.433,0.2,-0.469,0.137
1885,10,-0.173,0.82,-0.118,0.481,-0.355,0.284,-0.438,0.196,-0.466,0.136
1885,11,-0.433,0.895,-0.015,0.378,-0.379,0.275,-0.443,0.199,-0.461,0.142
1885,12,-0.386,1.26,0.063,0.36,-0.39,0.275,-0.445,0.202,-0.461,0.143
1886,1,-0.655,1.149,0.044,0.396,-0.411,0.282,-0.448,0.202,-0.461,0.148
1886,2,0.19,1.177,0.054,0.442,-0.396,0.285,-0.454,0.2,-0.459,0.145
1886,3,-0.53,0.995,0.057,0.459,-0.395,0.292,-0.451,0.205,-0.455,0.145
1886,4,-0.396,1.273,0.014,0.492,-0.391,0.29,-0.43,0.205,-0.457,0.144
1886,5,1.135,1.584,0.01,0.489,-0.399,0.285,-0.43,0.208,-0.454,0.14
1886,6,1.208,1.267,-0.029,0.465,-0.397,0.286,-0.43,0.21,-0.454,0.138
1886,7,0.47,1.938,-0.07,0.476,-0.396,0.283,-0.403,0.21,-0.453,0.137
1886,8,0.266,1.268,-0.117,0.492,-0.387,0.283,-0.398,0.208,-0.449,0.137
1886,9,-0.007,0.815,-0.154,0.471,-0.368,0.286,-0.404,0.203,-0.446,0.136
1886,10,-0.699,0.968,-0.065,0.716,-0.354,0.274,-0.41,0.207,-0.442,0.135
1886,11,-0.471,0.866,-0.112,0.758,-0.339,0.265,-0.409,0.21,-0.441,0.136
1886,12,-0.861,1.062,-0.241,0.692,-0.323,0.268,-0.42,0.215,-0.434,0.137
1887,1,-1.145,1.068,-0.418,0.43,-0.284,0.27,-0.43,0.215,-0.436,0.136
1887,2,-0.374,1.127,-0.513,0.396,-0.27,0.272,-0.441,0.214,-0.435,0.134
1887,3,-0.971,1.175,-0.502,0.416,-0.259,0.271,-0.441,0.205,-0.438,0.134
1887,4,0.674,2.457,-0.48,0.435,-0.247,0.279,-0.445,0.195,-0.435,0.135
1887,5,0.567,2.053,-0.42,0.493,-0.242,0.285,-0.449,0.191,-0.432,0.133
1887,6,-0.339,0.651,-0.454,0.494,-0.254,0.283,-0.457,0.194,-0.433,0.131
1887,7,-1.655,3.036,-0.42,0.49,-0.26,0.279,-0.462,0.198,-0.435,0.131
1887,8,-0.873,1.161,-0.387,0.492,-0.276,0.269,-0.47,0.202,-0.435,0.131
1887,9,0.122,1.039,-0.343,0.534,-0.28,0.266,-0.472,0.203,-0.438,0.13
1887,10,-0.437,0.83,-0.451,0.556,-0.282,0.255,-0.467,0.203,-0.436,0.131
1887,11,0.246,1.51,-0.623,0.723,-0.301,0.239,-0.471,0.199,-0.438,0.13
1887,12,-1.266,0.801,-0.658,0.798,-0.313,0.23,-0.476,0.195,-0.436,0.129
1888,1,-0.731,0.938,-0.654,0.748,-0.357,0.225,-0.481,0.193,-0.437,0.127
1888,2,0.016,1.073,-0.6,0.699,-0.373,0.225,-0.488,0.189,-0.444,0.123
1888,3,-0.445,1.201,-0.642,0.711,-0.375,0.217,-0.485,0.191,-0.449,0.121
1888,4,-0.618,0.843,-0.613,0.681,-0.388,0.213,-0.48,0.188,-0.453,0.12
1888,5,-1.496,2.09,-0.707,0.599,-0.397,0.219,-0.471,0.189,-0.455,0.12
1888,6,-0.757,1.44,-0.646,0.577,-0.408,0.227,-0.467,0.195,-0.458,0.12
1888,7,-1.616,2.43,-0.641,0.557,-0.418,0.225,-0.457,0.197,-0.461,0.119
1888,8,-0.222,0.712,-0.62,0.538,-0.445,0.217,-0.45,0.202,-0.464,0.117
1888,9,NaN,NaN,-0.597,0.527,-0.449,0.212,-0.451,0.206,-0.465,0.115
1888,10,-0.091,1.029,-0.544,0.516,-0.425,0.216,-0.456,0.21,-0.466,0.113
1888,11,-0.882,1.019,-0.37,0.386,-0.457,0.211,-0.454,0.21,-0.468,0.111
1888,12,-0.542,0.925,-0.268,0.346,-0.497,0.211,-0.457,0.209,-0.467,0.111
1889,1,-0.666,0.921,-0.061,0.388,-0.478,0.209,-0.46,0.213,-0.464,0.112
1889,2,0.27,0.923,0.021,0.473,-0.479,0.205,-0.458,0.214,-0.461,0.112
1889,3,-0.168,0.808,0.031,0.494,-0.494,0.2,-0.448,0.216,-0.457,0.113
1889,4,0.015,0.659,0.043,0.502,-0.492,0.205,-0.447,0.214,-0.454,0.114
1889,5,0.597,0.56,0.068,0.507,-0.49,0.204,-0.441,0.215,-0.455,0.115
1889,6,0.462,0.699,0.052,0.508,-0.497,0.207,-0.438,0.218,-0.453,0.117
1889,7,0.872,1.689,0.02,0.499,-0.49,0.2,-0.429,0.216,-0.447,0.119
1889,8,0.759,1.463,-0.081,0.453,-0.494,0.189,-0.429,0.214,-0.443,0.12
1889,9,-0.257,0.8,-0.151,0.438,-0.491,0.188,-0.426,0.21,-0.44,0.122
1889,10,0.054,1.067,-0.231,0.441,-0.521,0.191,-0.423,0.209,-0.44,0.123
1889,11,-0.585,0.969,-0.384,0.402,-0.544,0.204,-0.419,0.21,-0.437,0.124
1889,12,-0.729,0.828,-0.462,0.338,-0.565,0.233,-0.427,0.208,-0.433,0.125
1890,1,-1.056,0.814,-0.698,0.371,-0.558,0.221,-0.431,0.206,-0.429,0.128
1890,2,-0.933,1.058,-0.827,0.465,-0.562,0.223,-0.434,0.209,-0.42,0.129
1890,3,-1.014,0.786,-0.821,0.455,-0.575,0.228,-0.43,0.208,-0.414,0.131
1890,4,-0.939,0.574,-0.906,0.425,-0.577,0.228,-0.427,0.203,-0.401,0.134
1890,5,-1.237,0.93,-0.936,0.435,-0.594,0.226,-0.424,0.198,-0.393,0.138
1890,6,-0.481,1.279,-0.964,0.448,-0.596,0.231,-0.43,0.192,-0.39,0.14
1890,7,-1.965,2.231,-0.979,0.453,-0.611,0.234,-0.438,0.186,-0.389,0.141
1890,8,-0.787,0.892,-1.018,0.416,-0.627,0.233,-0.439,0.182,-0.388,0.14
1890,9,-0.183,0.893,-1.002,0.425,-0.622,0.231,-0.446,0.18,-0.379,0.142
1890,10,-0.96,1.147,-0.834,0.308,-0.605,0.218,-0.446,0.18,-0.379,0.142
1890,11,-0.944,1.059,-0.797,0.316,-0.563,0.216,-0.438,0.189,-0.378,0.142
1890,12,-1.072,1.093,-0.858,0.329,-0.544,0.228,-0.44,0.193,-0.376,0.142
1891,1,-1.234,0.811,-0.557,0.39,-0.504,0.24,-0.439,0.2,-0.379,0.143
1891,2,-1.404,0.977,-0.477,0.537,-0.505,0.245,-0.442,0.195,-0.377,0.142
1891,3,-0.813,0.84,-0.538,0.542,-0.508,0.252,-0.44,0.195,-0.373,0.145
1891,4,1.078,2.831,-0.504,0.518,-0.521,0.26,-0.439,0.2,-0.364,0.148
1891,5,-0.803,1.337,-0.457,0.514,-0.509,0.259,-0.448,0.196,-0.361,0.151
1891,6,-1.202,1.956,-0.474,0.505,-0.517,0.257,-0.46,0.189,-0.352,0.155
1891,7,1.639,2.955,-0.428,0.496,-0.523,0.259,-0.463,0.185,-0.345,0.159
1891,8,0.176,1.821,-0.366,0.482,-0.529,0.252,-0.459,0.183,-0.336,0.162
1891,9,-0.915,0.893,-0.363,0.487,-0.528,0.249,-0.457,0.183,-0.337,0.162
1891,10,-0.555,0.817,-0.548,0.36,-0.54,0.255,-0.444,0.182,-0.337,0.164
1891,11,-0.373,0.832,-0.548,0.398,-0.544,0.262,-0.442,0.182,-0.338,0.162
1891,12,-1.287,0.979,-0.578,0.364,-0.554,0.262,-0.435,0.188,-0.341,0.161
1892,1,-0.683,0.796,-0.819,0.456,-0.574,0.254,-0.435,0.19,-0.348,0.16
1892,2,-0.654,0.865,-0.927,0.622,-0.588,0.248,-0.433,0.187,-0.351,0.157
1892,3,-0.78,0.962,-0.903,0.647,-0.593,0.243,-0.431,0.191,-0.348,0.156
1892,4,-1.142,1.114,-0.906,0.644,-0.599,0.237,-0.433,0.199,-0.346,0.155
1892,5,-0.8,0.829,-0.939,0.661,-0.595,0.233,-0.432,0.204,-0.342,0.155
1892,6,-1.566,3.289,-0.945,0.69,-0.601,0.226,-0.43,0.201,-0.34,0.155
1892,7,-1.247,1.797,-1.027,0.685,-0.601,0.225,-0.415,0.19,-0.337,0.157
1892,8,-1.118,1.256,-1.05,0.681,-0.593,0.236,-0.404,0.189,-0.338,0.157
1892,9,-0.635,1.068,-0.998,0.681,-0.58,0.239,-0.41,0.192,-0.341,0.155
1892,10,-0.581,0.928,-0.87,0.569,-0.572,0.239,-0.402,0.19,-0.338,0.156
1892,11,-0.78,0.895,-0.715,0.523,-0.548,0.249,-0.407,0.19,-0.341,0.154
1892,12,-1.355,1.387,-0.555,0.536,-0.547,0.254,-0.403,0.194,-0.336,0.157
1893,1,-1.663,0.855,-0.384,0.621,-0.518,0.255,-0.407,0.197,-0.333,0.158
1893,2,-0.932,0.812,-0.315,0.636,-0.504,0.255,-0.418,0.195,-0.332,0.157
1893,3,-0.152,0.802,-0.31,0.625,-0.517,0.255,-0.42,0.194,-0.331,0.159
1893,4,0.392,1.905,-0.332,0.619,-0.504,0.258,-0.419,0.194,-0.333,0.158
1893,5,1.059,1.902,-0.283,0.605,-0.478,0.267,-0.411,0.196,-0.334,0.159
1893,6,0.354,1.075,-0.252,0.563,-0.472,0.275,-0.407,0.199,-0.34,0.158
1893,7,0.803,1.246,-0.2,0.567,-0.46,0.288,-0.399,0.198,-0.337,0.16
1893,8,-0.285,1.493,-0.132,0.552,-0.439,0.279,-0.401,0.197,-0.334,0.16
1893,9,-0.577,0.953,-0.126,0.545,-0.43,0.285,-0.405,0.198,-0.334,0.161
1893,10,-0.848,0.796,-0.216,0.515,-0.453,0.284,-0.413,0.199,-0.34,0.161
1893,11,-0.189,0.764,-0.274,0.512,-0.44,0.282,-0.408,0.197,-0.345,0.158
1893,12,-0.98,0.772,-0.315,0.483,-0.422,0.281,-0.408,0.199,-0.345,0.16
1894,1,-1.047,0.865,-0.411,0.457,-0.448,0.271,-0.407,0.202,-0.347,0.163
1894,2,-0.115,0.993,-0.396,0.415,-0.439,0.27,-0.411,0.201,-0.353,0.16
1894,3,-0.078,0.873,-0.392,0.403,-0.419,0.27,-0.412,0.198,-0.352,0.161
1894,4,-0.682,0.905,-0.347,0.412,-0.397,0.266,-0.414,0.2,-0.351,0.161
1894,5,0.36,0.944,-0.36,0.412,-0.394,0.266,-0.422,0.203,-0.35,0.16
1894,6,-0.142,0.891,-0.37,0.391,-0.373,0.273,-0.425,0.202,-0.347,0.159
1894,7,-0.349,0.829,-0.372,0.374,-0.38,0.274,-0.426,0.196,-0.34,0.16
1894,8,-0.103,0.929,-0.397,0.342,-0.371,0.276,-0.428,0.193,-0.342,0.159
1894,9,-0.532,0.794,-0.41,0.33,-0.371,0.277,-0.423,0.196,-0.343,0.16
1894,10,-0.312,0.82,-0.392,0.306,-0.344,0.282,-0.426,0.194,-0.346,0.16
1894,11,-0.34,0.726,-0.405,0.314,-0.32,0.279,-0.423,0.19,-0.344,0.159
1894,12,-1.097,0.76,-0.428,0.307,-0.295,0.263,-0.423,0.191,-0.35,0.159
1895,1,-1.069,0.833,-0.419,0.302,-0.272,0.256,-0.423,0.192,-0.352,0.159
1895,2,-0.426,1.268,-0.406,0.298,-0.247,0.256,-0.415,0.197,-0.355,0.159
1895,3,-0.232,0.734,-0.44,0.308,-0.245,0.249,-0.407,0.199,-0.355,0.159
1895,4,-0.462,0.701,-0.429,0.299,-0.226,0.249,-0.39,0.203,-0.349,0.16
1895,5,0.208,1.126,-0.351,0.322,-0.221,0.248,-0.365,0.213,-0.35,0.156
1895,6,-0.427,0.699,-0.318,0.34,-0.21,0.249,-0.359,0.214,-0.358,0.149
1895,7,-0.236,1.036,-0.274,0.413,-0.202,0.242,-0.34,0.22,-0.362,0.148
1895,8,0.051,0.903,-0.252,0.415,-0.208,0.237,-0.336,0.218,-0.366,0.146
1895,9,-0.939,0.849,-0.255,0.45,-0.218,0.236,-0.326,0.222,-0.368,0.144
1895,10,-0.184,0.766,-0.241,0.484,-0.233,0.236,-0.32,0.224,-0.367,0.144
1895,11,0.597,1.293,-0.257,0.415,-0.259,0.234,-0.314,0.225,-0.364,0.148
1895,12,-0.695,0.789,-0.233,0.421,-0.269,0.226,-0.307,0.23,-0.365,0.148
1896,1,-0.548,1.25,-0.206,0.393,-0.294,0.221,-0.309,0.228,-0.362,0.15
1896,2,-0.151,0.824,-0.15,0.371,-0.298,0.212,-0.3,0.221,-0.366,0.148
1896,3,-0.275,0.873,-0.05,0.375,-0.303,0.21,-0.296,0.221,-0.369,0.146
1896,4,-0.29,0.76,0.031,0.36,-0.304,0.207,-0.298,0.216,-0.37,0.148
1896,5,0.015,0.853,-0.037,0.339,-0.307,0.204,-0.292,0.221,-0.376,0.147
1896,6,-0.14,1.037,0.02,0.376,-0.3,0.217,-0.274,0.228,-0.382,0.145
1896,7,0.084,0.715,-0.027,0.33,-0.29,0.223,-0.286,0.22,-0.387,0.145
1896,8,0.726,0.751,-0.024,0.35,-0.292,0.234,-0.274,0.224,-0.393,0.144
1896,9,0.256,0.713,-0.064,0.345,-0.295,0.229,-0.27,0.225,-0.396,0.144
1896,10,0.795,0.784,-0.001,0.367,-0.289,0.231,-0.264,0.231,-0.398,0.143
1896,11,-0.227,0.799,0.052,0.367,-0.3,0.23,-0.266,0.23,-0.398,0.144
1896,12,-0.002,0.965,0.057,0.364,-0.296,0.233,-0.261,0.235,-0.4,0.144
1897,1,-1.116,1.672,0.063,0.345,-0.278,0.228,-0.267,0.232,-0.4,0.143
1897,2,-0.121,0.755,0.033,0.371,-0.268,0.224,-0.26,0.229,-0.402,0.14
1897,3,-0.749,0.64,-0.034,0.373,-0.253,0.237,-0.255,0.227,-0.4,0.142
1897,4,0.469,1.436,-0.053,0.362,-0.252,0.237,-0.247,0.227,-0.408,0.145
1897,5,0.648,0.718,-0.071,0.344,-0.251,0.237,-0.235,0.229,-0.418,0.145
1897,6,-0.086,0.787,-0.129,0.35,-0.245,0.245,-0.224,0.23,-0.417,0.147
1897,7,0.159,0.825,-0.138,0.355,-0.245,0.25,-0.211,0.233,-0.41,0.146
1897,8,0.368,0.999,-0.234,0.34,-0.237,0.258,-0.206,0.231,-0.405,0.147
1897,9,-0.541,0.84,-0.232,0.333,-0.235,0.262,-0.21,0.22,-0.406,0.15
1897,10,0.555,0.833,-0.318,0.349,-0.208,0.276,-0.209,0.222,-0.409,0.147
1897,11,-0.436,0.995,-0.41,0.375,-0.182,0.29,-0.211,0.218,-0.416,0.145
1897,12,-0.698,1.021,-0.426,0.4,-0.17,0.286,-0.195,0.227,-0.415,0.147
1898,1,-1.225,1.738,-0.496,0.397,-0.162,0.284,-0.185,0.226,-0.417,0.148
1898,2,-1.278,1.16,-0.571,0.381,-0.168,0.273,-0.176,0.228,-0.42,0.149
1898,3,-0.723,0.897,-0.597,0.372,-0.135,0.296,-0.177,0.226,-0.424,0.148
1898,4,-0.56,1.039,-0.722,0.368,-0.137,0.282,-0.185,0.22,-0.431,0.144
1898,5,-0.455,0.88,-0.716,0.331,-0.149,0.276,-0.198,0.217,-0.423,0.147
1898,6,-0.282,0.8,-0.705,0.341,-0.142,0.279,-0.214,0.209,-0.421,0.145
1898,7,-0.676,0.786,-0.64,0.381,-0.158,0.261,-0.217,0.212,-0.415,0.145
1898,8,-0.535,0.921,-0.553,0.465,-0.161,0.249,-0.218,0.211,-0.414,0.144
1898,9,-0.85,0.754,-0.515,0.449,-0.161,0.242,-0.217,0.218,-0.411,0.146
1898,10,-0.946,0.755,-0.491,0.426,-0.144,0.25,-0.223,0.218,-0.414,0.144
1898,11,-0.362,0.916,-0.479,0.413,-0.143,0.252,-0.235,0.214,-0.415,0.143
1898,12,-0.569,1.463,-0.449,0.446,-0.125,0.26,-0.234,0.222,-0.412,0.144
1899,1,-0.438,1.001,-0.333,0.438,-0.124,0.266,-0.235,0.225,-0.414,0.144
1899,2,-0.241,1.496,-0.247,0.487,-0.11,0.287,-0.247,0.214,-0.417,0.144
1899,3,-0.262,0.885,-0.145,0.546,-0.121,0.292,-0.256,0.212,-0.419,0.145
1899,4,-0.281,1.26,-0.087,0.582,-0.131,0.307,-0.256,0.213,-0.421,0.146
1899,5,-0.306,1.036,-0.081,0.64,-0.138,0.303,-0.258,0.212,-0.424,0.148
1899,6,0.073,1.19,-0.096,0.628,-0.149,0.309,-0.255,0.211,-0.422,0.149
1899,7,0.723,1.004,-0.145,0.616,-0.153,0.318,-0.252,0.212,-0.424,0.149
1899,8,0.5,0.963,-0.121,0.643,-0.149,0.316,-0.254,0.207,-0.429,0.147
1899,9,0.368,1.385,-0.109,0.654,-0.139,0.316,-0.259,0.209,-0.429,0.147
1899,10,-0.25,1.024,0.013,0.628,-0.15,0.304,-0.268,0.206,-0.432,0.147
1899,11,-0.287,1.136,0.183,0.717,-0.15,0.302,-0.269,0.206,-0.427,0.148
1899,12,-0.746,1.027,0.2,0.646,-0.154,0.302,-0.274,0.212,-0.429,0.148
1900,1,-1.035,0.947,0.16,0.657,-0.151,0.306,-0.273,0.213,-0.426,0.15
1900,2,0.055,0.758,0.097,0.606,-0.165,0.297,-0.275,0.218,-0.423,0.151
1900,3,-0.126,0.709,0.151,0.67,-0.175,0.279,-0.281,0.217,-0.42,0.153
1900,4,1.181,1.825,0.145,0.575,-0.191,0.28,-0.272,0.227,-0.414,0.156
1900,5,1.735,2.625,0.159,0.563,-0.201,0.278,-0.275,0.223,-0.407,0.159
1900,6,0.286,0.621,0.198,0.553,-0.18,0.294,-0.286,0.208,-0.407,0.159
1900,7,0.238,0.682,0.159,0.48,-0.167,0.314,-0.286,0.209,-0.398,0.156
1900,8,-0.261,0.974,0.126,0.384,-0.144,0.328,-0.292,0.205,-0.396,0.154
1900,9,1.017,2.392,0.117,0.354,-0.136,0.327,-0.291,0.202,-0.395,0.155
1900,10,-0.318,1.348,0.08,0.327,-0.137,0.316,-0.288,0.197,-0.394,0.158
1900,11,-0.119,0.582,-0.063,0.298,-0.137,0.312,-0.29,0.2,-0.395,0.159
1900,12,-0.278,0.703,-0.008,0.295,-0.158,0.297,-0.289,0.201,-0.39,0.163
1901,1,-1.503,1.746,-0.015,0.317,-0.14,0.311,-0.284,0.203,-0.39,0.164
1901,2,-0.346,1.33,0.138,0.461,-0.137,0.309,-0.291,0.202,-0.386,0.164
1901,3,-0.234,0.694,0.018,0.371,-0.131,0.321,-0.299,0.196,-0.387,0.164
1901,4,0.738,1.408,0.062,0.512,-0.142,0.321,-0.302,0.196,-0.392,0.166
1901,5,0.026,0.769,0.019,0.481,-0.162,0.313,-0.304,0.195,-0.397,0.169
1901,6,0.941,1.448,-0.011,0.536,-0.168,0.317,-0.305,0.194,-0.39,0.166
1901,7,0.151,1.03,-0.002,0.58,-0.179,0.318,-0.312,0.199,-0.399,0.165
1901,8,1.577,2.459,0.038,0.656,-0.203,0.289,-0.327,0.195,-0.407,0.164
1901,9,-0.416,1.02,0.046,0.677,-0.217,0.29,-0.335,0.196,-0.406,0.164
1901,10,0.214,1.402,-0.033,0.582,-0.223,0.289,-0.352,0.195,-0.4,0.167
1901,11,-0.64,0.705,0.02,0.626,-0.216,0.291,-0.354,0.196,-0.396,0.167
1901,12,-0.644,1.281,-0.084,0.506,-0.214,0.281,-0.365,0.191,-0.388,0.168
1902,1,-1.383,1.172,-0.07,0.458,-0.225,0.289,-0.365,0.198,-0.382,0.168
1902,2,0.123,0.699,-0.243,0.304,-0.241,0.283,-0.371,0.194,-0.381,0.167
1902,3,-0.139,0.677,-0.304,0.318,-0.265,0.278,-0.37,0.193,-0.381,0.165
1902,4,-0.204,0.658,-0.355,0.328,-0.284,0.273,-0.384,0.185,-0.383,0.161
1902,5,0.658,0.846,-0.388,0.339,-0.287,0.273,-0.403,0.177,-0.385,0.159
1902,6,-0.309,0.892,-0.286,0.296,-0.302,0.284,-0.404,0.186,-0.38,0.154
1902,7,0.319,0.746,-0.208,0.285,-0.3,0.289,-0.405,0.194,-0.373,0.153
