Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1974,9,0.101,0.344,0.012,0.131,-0.121,0.065,-0.041,0.037,0.065,0.02
1974,10,0.141,0.133,0.14,0.111,-0.107,0.065,-0.047,0.038,0.063,0.02
1974,11,-0.03,0.131,0.164,0.106,-0.126,0.067,-0.047,0.038,0.068,0.02
1974,12,0.692,0.213,0.148,0.093,-0.107,0.066,-0.039,0.037,0.074,0.019
1975,1,0.495,0.126,0.131,0.091,-0.103,0.067,-0.04,0.036,0.082,0.019
1975,2,0.278,0.183,0.128,0.099,-0.096,0.068,-0.038,0.035,0.084,0.019
1975,3,0.39,0.275,0.111,0.101,-0.101,0.067,-0.035,0.035,0.088,0.019
1975,4,0.632,0.257,0.098,0.105,-0.103,0.068,-0.023,0.034,0.089,0.018
1975,5,-0.424,0.189,0.062,0.102,-0.126,0.069,-0.017,0.034,0.089,0.018
1975,6,-0.441,0.293,-0.173,0.101,-0.13,0.066,-0.017,0.035,0.09,0.018
1975,7,-0.198,0.199,-0.364,0.103,-0.12,0.065,-0.013,0.035,0.089,0.018
1975,8,-0.105,0.422,-0.409,0.104,-0.138,0.063,-0.009,0.037,0.089,0.017
1975,9,-0.097,0.191,-0.476,0.096,-0.134,0.061,-0.009,0.037,0.089,0.017
1975,10,-0.011,0.162,-0.541,0.096,-0.148,0.061,-0.005,0.038,0.088,0.017
1975,11,-0.464,0.096,-0.591,0.101,-0.148,0.063,0.001,0.037,0.089,0.018
1975,12,-2.137,0.155,-0.557,0.094,-0.148,0.063,0,0.037,0.082,0.017
1976,1,-1.793,0.179,-0.548,0.089,-0.154,0.063,0.007,0.037,0.073,0.017
1976,2,-0.265,0.118,-0.579,0.111,-0.152,0.065,0.02,0.038,0.07,0.017
1976,3,-0.413,0.141,-0.566,0.114,-0.154,0.065,0.031,0.039,0.065,0.016
1976,4,-0.146,0.249,-0.534,0.095,-0.154,0.063,0.033,0.04,0.063,0.016
1976,5,-1.025,0.311,-0.552,0.086,-0.138,0.061,0.035,0.041,0.063,0.016
1976,6,-0.023,0.323,-0.349,0.084,-0.108,0.06,0.04,0.041,0.064,0.016
1976,7,-0.095,0.422,-0.167,0.078,-0.064,0.059,0.044,0.042,0.064,0.016
1976,8,-0.475,0.471,-0.243,0.075,-0.026,0.057,0.051,0.041,0.065,0.016
1976,9,0.05,0.142,-0.257,0.077,0.011,0.056,0.055,0.04,0.067,0.017
1976,10,0.376,0.238,-0.274,0.06,0.035,0.054,0.065,0.042,0.067,0.017
1976,11,-0.673,0.14,-0.201,0.081,0.053,0.054,0.083,0.042,0.064,0.017
1976,12,0.294,0.069,-0.102,0.073,0.059,0.051,0.074,0.043,0.06,0.017
1977,1,0.389,0.118,-0.062,0.059,0.07,0.051,0.08,0.045,0.064,0.016
1977,2,-1.169,0.199,0.012,0.062,0.074,0.051,0.083,0.045,0.069,0.016
1977,3,-0.586,0.125,0.005,0.065,0.079,0.051,0.099,0.043,0.072,0.016
1977,4,-0.353,0.192,0.02,0.064,0.072,0.051,0.102,0.043,0.075,0.015
1977,5,-0.148,0.391,0.045,0.063,0.065,0.048,0.098,0.041,0.08,0.015
1977,6,1.17,0.212,0.079,0.062,0.055,0.047,0.099,0.041,0.081,0.016
1977,7,0.375,0.273,0.131,0.064,0.054,0.045,0.099,0.041,0.084,0.016
1977,8,0.414,0.27,0.246,0.06,0.057,0.044,0.097,0.041,0.086,0.016
1977,9,-0.03,0.234,0.362,0.057,0.068,0.044,0.094,0.039,0.089,0.016
1977,10,0.561,0.197,0.415,0.066,0.075,0.045,0.091,0.041,0.095,0.017
1977,11,-0.378,0.089,0.426,0.061,0.095,0.045,0.093,0.042,0.1,0.017
1977,12,0.698,0.236,0.35,0.059,0.1,0.046,0.076,0.043,0.097,0.017
1978,1,1.017,0.151,0.298,0.067,0.108,0.047,0.068,0.042,0.102,0.017
1978,2,0.208,0.18,0.269,0.059,0.115,0.052,0.065,0.041,0.111,0.017
1978,3,0.809,0.23,0.258,0.063,0.116,0.054,0.066,0.04,0.115,0.018
1978,4,0.279,0.144,0.205,0.055,0.122,0.054,0.073,0.038,0.12,0.018
1978,5,-0.018,0.182,0.247,0.055,0.138,0.053,0.083,0.039,0.122,0.018
1978,6,0.269,0.218,0.219,0.054,0.188,0.054,0.086,0.039,0.122,0.018
1978,7,-0.25,0.389,0.283,0.057,0.213,0.055,0.092,0.039,0.122,0.018
1978,8,0.057,0.215,0.372,0.055,0.23,0.054,0.096,0.039,0.123,0.017
1978,9,-0.163,0.261,0.412,0.064,0.248,0.056,0.1,0.039,0.124,0.018
1978,10,-0.066,0.15,0.436,0.061,0.249,0.055,0.102,0.039,0.124,0.018
1978,11,0.121,0.142,0.469,0.069,0.264,0.056,0.101,0.038,0.115,0.018
1978,12,0.367,0.215,0.454,0.075,0.262,0.053,0.107,0.039,0.106,0.018
1979,1,1.779,0.164,0.529,0.062,0.262,0.048,0.111,0.037,0.105,0.018
1979,2,1.279,0.163,0.543,0.062,0.275,0.042,0.127,0.037,0.103,0.018
1979,3,1.285,0.158,0.588,0.068,0.283,0.044,0.136,0.038,0.098,0.018
1979,4,0.575,0.243,0.569,0.078,0.283,0.046,0.148,0.039,0.099,0.018
1979,5,0.375,0.378,0.521,0.081,0.301,0.048,0.154,0.04,0.096,0.018
1979,6,0.094,0.254,0.499,0.084,0.278,0.049,0.155,0.039,0.094,0.018
1979,7,0.647,0.221,0.388,0.08,0.265,0.052,0.154,0.039,0.096,0.018
1979,8,0.222,0.254,0.32,0.08,0.294,0.052,0.156,0.04,0.097,0.018
1979,9,0.377,0.155,0.298,0.068,0.318,0.052,0.155,0.041,0.098,0.018
1979,10,-0.296,0.242,0.337,0.069,0.311,0.051,0.15,0.041,0.096,0.018
1979,11,-0.457,0.257,0.374,0.068,0.322,0.05,0.153,0.04,0.1,0.019
1979,12,0.112,0.168,0.353,0.073,0.305,0.05,0.15,0.041,0.101,0.02
1980,1,0.443,0.256,0.323,0.087,0.301,0.051,0.153,0.041,0.105,0.02
1980,2,0.459,0.232,0.329,0.109,0.291,0.051,0.16,0.041,0.108,0.02
1980,3,1.031,0.307,0.298,0.126,0.288,0.051,0.16,0.039,0.105,0.019
1980,4,1.04,0.448,0.348,0.15,0.286,0.051,0.155,0.037,0.109,0.019
1980,5,0.816,0.152,0.432,0.167,0.313,0.053,0.157,0.037,0.108,0.02
1980,6,-0.16,0.351,0.49,0.18,0.281,0.052,0.158,0.036,0.11,0.02
1980,7,0.286,0.24,0.431,0.18,0.257,0.051,0.157,0.037,0.111,0.02
1980,8,0.3,0.485,0.455,0.173,0.269,0.051,0.159,0.039,0.115,0.021
1980,9,0,0.164,0.425,0.165,0.267,0.051,0.16,0.04,0.117,0.02
1980,10,0.308,0.162,0.334,0.144,0.293,0.05,0.16,0.04,0.119,0.02
1980,11,0.544,0.194,0.254,0.138,0.313,0.05,0.17,0.04,0.122,0.02
1980,12,0.807,0.197,0.256,0.121,0.32,0.053,0.186,0.039,0.119,0.021
1981,1,-0.256,0.256,0.22,0.112,0.338,0.048,0.196,0.04,0.132,0.021
1981,2,0.748,0.193,0.22,0.091,0.343,0.048,0.2,0.04,0.137,0.022
1981,3,0.662,0.237,0.268,0.09,0.353,0.049,0.2,0.038,0.146,0.022
1981,4,-0.053,0.283,0.273,0.079,0.358,0.051,0.202,0.037,0.151,0.022
1981,5,-0.137,0.252,0.262,0.079,0.341,0.052,0.206,0.038,0.156,0.022
1981,6,-0.139,0.164,0.101,0.079,0.322,0.054,0.209,0.036,0.159,0.022
1981,7,-0.145,0.229,0.094,0.081,0.286,0.054,0.209,0.033,0.163,0.023
1981,8,0.304,0.116,0.076,0.076,0.281,0.054,0.217,0.03,0.165,0.023
1981,9,0.577,0.251,0.094,0.065,0.262,0.055,0.218,0.03,0.166,0.022
1981,10,0.369,0.147,0.033,0.049,0.261,0.055,0.216,0.031,0.17,0.023
1981,11,0.407,0.134,0.086,0.045,0.254,0.055,0.223,0.031,0.177,0.023
1981,12,-1.12,0.162,0.11,0.048,0.25,0.057,0.224,0.032,0.179,0.024
1982,1,-0.344,0.164,0.133,0.045,0.238,0.059,0.227,0.032,0.181,0.024
1982,2,0.535,0.172,0.093,0.047,0.237,0.059,0.24,0.031,0.179,0.025
1982,3,0.877,0.148,0.031,0.039,0.231,0.061,0.248,0.031,0.186,0.024
1982,4,-0.794,0.24,0.032,0.051,0.228,0.063,0.255,0.031,0.198,0.024
1982,5,0.502,0.188,0.103,0.052,0.241,0.067,0.264,0.03,0.199,0.023
1982,6,0.146,0.231,0.097,0.056,0.245,0.068,0.259,0.031,0.201,0.023
1982,7,0.138,0.142,0.088,0.059,0.252,0.067,0.262,0.031,0.201,0.023
1982,8,-0.182,0.172,0.121,0.052,0.264,0.064,0.264,0.031,0.202,0.023
1982,9,-0.164,0.138,0.104,0.051,0.251,0.058,0.267,0.031,0.203,0.023
1982,10,0.384,0.129,0.326,0.059,0.236,0.054,0.27,0.032,0.196,0.024
1982,11,1.262,0.314,0.382,0.059,0.219,0.051,0.286,0.031,0.187,0.024
1982,12,-1.2,0.293,0.425,0.066,0.217,0.051,0.268,0.03,0.184,0.024
1983,1,-0.452,0.161,0.486,0.066,0.206,0.05,0.269,0.03,0.182,0.023
1983,2,0.934,0.194,0.532,0.067,0.203,0.048,0.279,0.03,0.174,0.023
1983,3,0.672,0.19,0.582,0.078,0.203,0.048,0.281,0.031,0.173,0.023
1983,4,1.867,0.3,0.569,0.088,0.198,0.048,0.28,0.031,0.168,0.022
1983,5,1.18,0.17,0.389,0.089,0.201,0.051,0.279,0.032,0.17,0.022
1983,6,0.661,0.236,0.424,0.111,0.185,0.049,0.277,0.033,0.171,0.022
1983,7,0.868,0.288,0.427,0.106,0.178,0.047,0.282,0.034,0.174,0.022
1983,8,0.378,0.156,0.431,0.111,0.17,0.047,0.284,0.034,0.175,0.023
1983,9,0.431,0.292,0.389,0.114,0.152,0.043,0.29,0.035,0.175,0.023
1983,10,0.224,0.337,0.278,0.106,0.155,0.045,0.289,0.037,0.176,0.023
1983,11,-0.892,0.165,0.174,0.096,0.148,0.047,0.28,0.038,0.181,0.024
1983,12,-0.785,0.238,0.108,0.095,0.155,0.047,0.273,0.038,0.187,0.024
1984,1,-0.412,0.178,0.028,0.086,0.157,0.045,0.269,0.038,0.196,0.024
1984,2,0.978,0.219,0.011,0.078,0.159,0.044,0.259,0.037,0.208,0.023
1984,3,0.174,0.256,-0.026,0.072,0.152,0.044,0.245,0.038,0.21,0.023
1984,4,0.537,0.348,-0.082,0.072,0.15,0.048,0.246,0.038,0.216,0.023
1984,5,-0.074,0.126,0.019,0.066,0.146,0.049,0.243,0.038,0.22,0.023
1984,6,-0.134,0.26,0.115,0.054,0.17,0.05,0.241,0.039,0.22,0.024
1984,7,-0.086,0.228,0.219,0.057,0.188,0.049,0.237,0.04,0.22,0.024
1984,8,0.176,0.201,0.236,0.059,0.186,0.047,0.237,0.041,0.219,0.024
1984,9,-0.021,0.202,0.245,0.048,0.178,0.048,0.237,0.042,0.22,0.025
1984,10,-0.439,0.237,0.211,0.062,0.199,0.046,0.24,0.044,0.218,0.026
1984,11,0.308,0.197,0.199,0.071,0.205,0.047,0.246,0.046,0.22,0.027
1984,12,0.371,0.159,0.185,0.084,0.214,0.047,0.242,0.047,0.223,0.027
1985,1,0.84,0.127,0.164,0.08,0.224,0.044,0.251,0.047,0.225,0.028
1985,2,1.18,0.127,0.158,0.089,0.237,0.045,0.255,0.047,0.223,0.028
1985,3,0.283,0.283,0.162,0.084,0.247,0.045,0.246,0.045,0.226,0.028
1985,4,0.134,0.281,0.197,0.095,0.255,0.044,0.242,0.044,0.228,0.028
1985,5,-0.219,0.156,0.232,0.099,0.26,0.045,0.234,0.044,0.231,0.028
1985,6,-0.313,0.254,0.189,0.092,0.254,0.046,0.237,0.044,0.236,0.029
1985,7,-0.337,0.26,0.062,0.096,0.281,0.044,0.235,0.043,0.237,0.028
1985,8,0.108,0.173,-0.013,0.096,0.289,0.044,0.239,0.043,0.238,0.029
1985,9,0.025,0.241,-0.073,0.099,0.295,0.043,0.242,0.044,0.24,0.029
1985,10,-0.015,0.345,-0.074,0.094,0.267,0.041,0.242,0.043,0.243,0.029
1985,11,0.722,0.224,-0.103,0.095,0.245,0.04,0.242,0.043,0.245,0.029
1985,12,-0.135,0.224,-0.051,0.09,0.235,0.042,0.239,0.042,0.253,0.029
1986,1,-0.683,0.177,-0.025,0.091,0.225,0.045,0.256,0.041,0.262,0.03
1986,2,0.275,0.145,-0.001,0.089,0.224,0.046,0.254,0.04,0.26,0.029
1986,3,-0.432,0.271,0.013,0.082,0.226,0.049,0.261,0.04,0.264,0.029
1986,4,0.112,0.238,0.033,0.089,0.221,0.052,0.269,0.04,0.263,0.028
1986,5,-0.562,0.155,-0.014,0.091,0.218,0.051,0.276,0.041,0.266,0.029
1986,6,0.31,0.24,0.027,0.083,0.223,0.05,0.278,0.041,0.267,0.029
1986,7,-0.027,0.195,0.143,0.088,0.253,0.049,0.282,0.04,0.269,0.029
1986,8,0.398,0.182,0.158,0.092,0.238,0.048,0.279,0.04,0.271,0.028
1986,9,0.192,0.182,0.222,0.093,0.227,0.049,0.278,0.041,0.272,0.028
1986,10,0.22,0.196,0.252,0.093,0.23,0.053,0.275,0.042,0.271,0.028
1986,11,0.159,0.128,0.375,0.091,0.232,0.053,0.271,0.042,0.277,0.029
1986,12,0.36,0.123,0.402,0.076,0.231,0.055,0.284,0.043,0.275,0.029
1987,1,0.712,0.142,0.467,0.058,0.237,0.053,0.282,0.044,0.273,0.029
1987,2,0.451,0.152,0.483,0.041,0.238,0.053,0.276,0.044,0.278,0.03
1987,3,0.339,0.306,0.502,0.051,0.243,0.055,0.274,0.044,0.281,0.03
1987,4,0.477,0.237,0.56,0.049,0.252,0.056,0.294,0.043,0.278,0.03
1987,5,0.906,0.186,0.674,0.05,0.251,0.056,0.301,0.043,0.281,0.03
1987,6,0.633,0.148,0.515,0.054,0.238,0.058,0.304,0.044,0.281,0.03
1987,7,0.763,0.276,0.553,0.051,0.25,0.06,0.304,0.043,0.28,0.03
1987,8,0.583,0.197,0.633,0.062,0.246,0.062,0.307,0.043,0.279,0.031
1987,9,0.423,0.186,0.692,0.055,0.24,0.061,0.311,0.044,0.28,0.031
1987,10,0.92,0.174,0.668,0.046,0.248,0.06,0.3,0.044,0.281,0.032
1987,11,1.522,0.19,0.581,0.066,0.248,0.061,0.281,0.043,0.287,0.032
1987,12,-1.552,0.112,0.53,0.073,0.258,0.063,0.292,0.043,0.293,0.032
1988,1,1.171,0.125,0.493,0.073,0.265,0.063,0.296,0.042,0.298,0.032
1988,2,1.409,0.169,0.47,0.087,0.275,0.065,0.283,0.042,0.304,0.032
1988,3,1.045,0.371,0.481,0.084,0.281,0.068,0.279,0.043,0.309,0.032
1988,4,0.188,0.277,0.394,0.1,0.286,0.071,0.264,0.042,0.313,0.032
1988,5,-0.128,0.227,0.182,0.11,0.284,0.071,0.257,0.043,0.319,0.033
1988,6,0.019,0.258,0.269,0.12,0.292,0.07,0.257,0.044,0.323,0.033
1988,7,0.315,0.25,0.285,0.122,0.334,0.068,0.256,0.045,0.328,0.033
1988,8,0.313,0.27,0.177,0.122,0.339,0.067,0.253,0.046,0.331,0.033
1988,9,0.556,0.187,0.051,0.129,0.371,0.067,0.251,0.047,0.334,0.033
1988,10,-0.125,0.271,0.094,0.14,0.383,0.067,0.249,0.049,0.337,0.034
1988,11,-1.031,0.176,0.109,0.132,0.405,0.067,0.262,0.048,0.34,0.033
1988,12,-0.507,0.182,0.091,0.13,0.402,0.067,0.267,0.047,0.342,0.033
1989,1,1.37,0.198,0.086,0.121,0.406,0.063,0.282,0.046,0.34,0.033
1989,2,0.113,0.13,0.078,0.111,0.398,0.061,0.289,0.046,0.338,0.032
1989,3,-0.469,0.295,0.057,0.115,0.404,0.061,0.284,0.046,0.336,0.032
1989,4,0.697,0.218,0.074,0.107,0.401,0.062,0.285,0.047,0.331,0.032
1989,5,0.058,0.215,0.184,0.106,0.396,0.063,0.286,0.048,0.325,0.032
1989,6,-0.2,0.191,0.192,0.1,0.397,0.063,0.285,0.049,0.324,0.032
1989,7,0.253,0.235,0.207,0.102,0.377,0.063,0.286,0.049,0.322,0.032
1989,8,0.222,0.151,0.275,0.106,0.365,0.065,0.283,0.049,0.322,0.032
1989,9,0.306,0.121,0.309,0.095,0.37,0.063,0.285,0.049,0.321,0.033
1989,10,0.076,0.169,0.3,0.092,0.389,0.06,0.286,0.049,0.323,0.033
1989,11,0.289,0.203,0.28,0.091,0.397,0.06,0.287,0.049,0.327,0.033
1989,12,-0.411,0.201,0.321,0.084,0.395,0.061,0.295,0.049,0.319,0.033
1990,1,1.545,0.217,0.303,0.09,0.383,0.061,0.296,0.051,0.323,0.033
1990,2,0.931,0.235,0.345,0.093,0.377,0.061,0.286,0.051,0.32,0.032
1990,3,-0.055,0.261,0.354,0.099,0.376,0.059,0.292,0.051,0.315,0.032
1990,4,0.584,0.182,0.369,0.098,0.345,0.058,0.301,0.051,0.308,0.032
1990,5,-0.182,0.152,0.394,0.081,0.303,0.056,0.306,0.052,0.302,0.032
1990,6,0.289,0.2,0.459,0.08,0.331,0.059,0.314,0.052,0.302,0.032
1990,7,0.044,0.236,0.483,0.07,0.311,0.059,0.317,0.051,0.3,0.031
1990,8,0.719,0.24,0.451,0.069,0.278,0.058,0.318,0.05,0.301,0.032
1990,9,0.414,0.438,0.579,0.067,0.263,0.06,0.321,0.051,0.301,0.032
1990,10,0.257,0.128,0.601,0.066,0.261,0.06,0.325,0.052,0.302,0.032
1990,11,0.59,0.214,0.678,0.069,0.268,0.06,0.321,0.051,0.299,0.032
1990,12,0.373,0.169,0.665,0.067,0.28,0.06,0.319,0.051,0.302,0.032
1991,1,1.835,0.154,0.683,0.06,0.287,0.058,0.329,0.05,0.312,0.031
1991,2,0.539,0.148,0.616,0.057,0.283,0.057,0.319,0.05,0.312,0.03
1991,3,1.49,0.117,0.623,0.03,0.276,0.057,0.328,0.049,0.308,0.03
1991,4,0.847,0.259,0.607,0.036,0.278,0.054,0.323,0.048,0.314,0.03
1991,5,0.745,0.16,0.548,0.052,0.305,0.052,0.326,0.048,0.313,0.03
1991,6,0.127,0.176,0.55,0.061,0.311,0.052,0.326,0.047,0.313,0.03
1991,7,0.257,0.256,0.356,0.065,0.31,0.051,0.328,0.046,0.315,0.03
1991,8,-0.075,0.258,0.288,0.075,0.34,0.051,0.326,0.044,0.316,0.03
1991,9,0.497,0.163,0.221,0.072,0.341,0.05,0.325,0.044,0.316,0.03
1991,10,0.06,0.131,0.283,0.078,0.339,0.048,0.327,0.044,0.317,0.031
1991,11,-0.121,0.148,0.336,0.066,0.339,0.05,0.332,0.043,0.312,0.031
1991,12,0.403,0.173,0.369,0.067,0.339,0.049,0.327,0.042,0.321,0.031
1992,1,-0.492,0.135,0.353,0.066,0.335,0.05,0.32,0.043,0.325,0.032
1992,2,-0.277,0.189,0.375,0.068,0.328,0.049,0.316,0.044,0.326,0.031
1992,3,0.677,0.135,0.363,0.073,0.328,0.049,0.314,0.043,0.325,0.031
1992,4,1.59,0.281,0.283,0.059,0.321,0.049,0.301,0.043,0.33,0.031
1992,5,1.391,0.172,0.208,0.053,0.323,0.049,0.299,0.043,0.327,0.031
1992,6,0.517,0.145,0.184,0.042,0.352,0.05,0.303,0.044,0.329,0.031
1992,7,0.065,0.128,0.221,0.039,0.343,0.05,0.297,0.044,0.33,0.031
1992,8,0.184,0.212,0.198,0.037,0.327,0.05,0.294,0.045,0.332,0.031
1992,9,0.365,0.214,0.157,0.046,0.345,0.051,0.292,0.044,0.333,0.031
1992,10,-0.907,0.191,0.026,0.038,0.354,0.051,0.291,0.044,0.333,0.031
1992,11,-1.013,0.253,-0.065,0.035,0.363,0.052,0.288,0.044,0.332,0.031
1992,12,0.104,0.31,-0.045,0.041,0.37,0.051,0.318,0.044,0.346,0.031
1993,1,-0.041,0.216,0.01,0.045,0.37,0.047,0.327,0.045,0.349,0.03
1993,2,-0.549,0.161,-0.001,0.061,0.361,0.047,0.33,0.045,0.349,0.03
1993,3,0.177,0.157,-0.019,0.067,0.36,0.043,0.336,0.046,0.345,0.03
1993,4,0.024,0.153,0.057,0.071,0.365,0.045,0.345,0.046,0.34,0.03
1993,5,0.3,0.167,0.19,0.078,0.359,0.046,0.358,0.046,0.337,0.03
1993,6,0.747,0.189,0.171,0.081,0.346,0.047,0.369,0.045,0.336,0.03
1993,7,0.725,0.211,0.285,0.085,0.323,0.046,0.374,0.043,0.334,0.03
1993,8,0.059,0.2,0.489,0.078,0.3,0.046,0.377,0.041,0.335,0.03
1993,9,0.141,0.184,0.441,0.079,0.285,0.044,0.377,0.04,0.335,0.03
1993,10,0.01,0.163,0.485,0.077,0.263,0.043,0.385,0.038,0.337,0.031
1993,11,0.582,0.17,0.465,0.071,0.248,0.042,0.4,0.037,0.345,0.03
1993,12,-0.125,0.174,0.386,0.067,0.25,0.042,0.412,0.036,0.349,0.029
1994,1,1.329,0.163,0.325,0.067,0.249,0.042,0.41,0.036,0.355,0.029
1994,2,1.897,0.26,0.305,0.052,0.254,0.042,0.417,0.036,0.35,0.029
1994,3,-0.401,0.232,0.317,0.052,0.247,0.04,0.428,0.036,0.353,0.029
1994,4,0.553,0.124,0.289,0.049,0.252,0.04,0.416,0.035,0.354,0.03
1994,5,0.063,0.138,0.276,0.051,0.267,0.039,0.406,0.036,0.353,0.03
1994,6,-0.2,0.14,0.396,0.052,0.256,0.038,0.406,0.035,0.354,0.03
1994,7,-0.007,0.179,0.369,0.063,0.263,0.038,0.407,0.034,0.354,0.029
1994,8,-0.184,0.215,0.209,0.072,0.268,0.038,0.407,0.034,0.355,0.029
1994,9,0.286,0.134,0.326,0.07,0.257,0.039,0.406,0.034,0.356,0.03
1994,10,-0.329,0.138,0.374,0.073,0.213,0.039,0.406,0.034,0.359,0.03
1994,11,0.427,0.187,0.398,0.078,0.201,0.04,0.408,0.034,0.363,0.029
1994,12,1.316,0.174,0.477,0.077,0.21,0.042,0.397,0.034,0.361,0.029
1995,1,1.001,0.219,0.479,0.061,0.21,0.042,0.394,0.033,0.362,0.029
1995,2,-0.023,0.17,0.511,0.06,0.212,0.041,0.385,0.034,0.366,0.029
1995,3,1.004,0.195,0.515,0.054,0.208,0.039,0.384,0.034,0.366,0.029
1995,4,1.137,0.117,0.587,0.051,0.236,0.04,0.374,0.034,0.367,0.03
1995,5,0.349,0.183,0.571,0.043,0.273,0.041,0.37,0.033,0.372,0.03
1995,6,0.743,0.173,0.429,0.042,0.304,0.042,0.366,0.033,0.376,0.03
1995,7,0.022,0.135,0.383,0.035,0.342,0.043,0.365,0.032,0.38,0.03
1995,8,0.203,0.13,0.313,0.04,0.382,0.043,0.362,0.032,0.381,0.03
1995,9,0.325,0.169,0.28,0.033,0.409,0.044,0.359,0.031,0.383,0.03
1995,10,0.542,0.134,0.149,0.037,0.43,0.044,0.361,0.032,0.386,0.031
1995,11,0.23,0.22,0.107,0.044,0.449,0.043,0.356,0.032,0.388,0.031
1995,12,-0.392,0.145,0.064,0.039,0.458,0.042,0.365,0.032,0.39,0.031
1996,1,0.452,0.169,0.079,0.048,0.46,0.041,0.367,0.032,0.397,0.03
1996,2,-0.858,0.181,0.081,0.052,0.472,0.037,0.37,0.032,0.4,0.03
1996,3,0.611,0.138,0.061,0.06,0.479,0.036,0.354,0.032,0.405,0.03
1996,4,-0.443,0.195,0.045,0.058,0.491,0.035,0.359,0.032,0.404,0.03
1996,5,-0.157,0.132,0.089,0.056,0.494,0.034,0.349,0.031,0.404,0.029
1996,6,0.227,0.181,0.103,0.053,0.513,0.032,0.348,0.032,0.406,0.029
1996,7,0.207,0.176,0.058,0.046,0.51,0.033,0.349,0.032,0.407,0.029
1996,8,0.223,0.165,0.131,0.049,0.493,0.034,0.353,0.032,0.406,0.029
1996,9,0.09,0.178,0.081,0.056,0.514,0.033,0.354,0.03,0.407,0.029
1996,10,0.348,0.161,0.03,0.059,0.494,0.034,0.359,0.03,0.409,0.029
1996,11,0.764,0.149,0.102,0.06,0.473,0.033,0.354,0.029,0.416,0.029
1996,12,-0.23,0.199,0.17,0.066,0.474,0.033,0.358,0.029,0.418,0.029
1997,1,-0.09,0.207,0.158,0.063,0.48,0.033,0.367,0.03,0.417,0.029
1997,2,0.024,0.187,0.163,0.068,0.485,0.034,0.377,0.031,0.418,0.03
1997,3,0.009,0.188,0.166,0.065,0.484,0.034,0.375,0.031,0.42,0.029
1997,4,-1.056,0.218,0.202,0.072,0.492,0.033,0.366,0.03,0.419,0.029
1997,5,0.704,0.169,0.237,0.075,0.492,0.032,0.353,0.03,0.413,0.029
1997,6,1.044,0.22,0.424,0.078,0.442,0.032,0.353,0.03,0.414,0.028
1997,7,0.066,0.227,0.618,0.072,0.446,0.03,0.357,0.029,0.413,0.029
1997,8,0.286,0.206,0.77,0.07,0.442,0.031,0.356,0.028,0.413,0.029
1997,9,0.123,0.107,0.918,0.068,0.424,0.031,0.354,0.027,0.414,0.029
1997,10,0.78,0.152,1.111,0.063,0.394,0.031,0.366,0.027,0.41,0.029
1997,11,1.184,0.226,1.174,0.06,0.378,0.03,0.383,0.027,0.402,0.029
1997,12,2.014,0.2,1.195,0.05,0.361,0.03,0.4,0.028,0.415,0.029
1998,1,2.244,0.225,1.26,0.049,0.36,0.03,0.403,0.029,0.413,0.029
1998,2,1.842,0.182,1.299,0.052,0.363,0.03,0.414,0.028,0.404,0.029
1998,3,1.782,0.213,1.337,0.058,0.358,0.03,0.41,0.027,0.399,0.029
1998,4,1.267,0.244,1.334,0.057,0.358,0.03,0.415,0.027,0.398,0.029
1998,5,1.456,0.094,1.298,0.064,0.354,0.031,0.418,0.027,0.396,0.029
1998,6,1.299,0.221,1.212,0.062,0.385,0.03,0.415,0.027,0.396,0.029
1998,7,0.843,0.163,1.124,0.066,0.411,0.03,0.412,0.027,0.395,0.028
1998,8,0.755,0.102,1.043,0.07,0.441,0.029,0.417,0.026,0.395,0.028
1998,9,0.582,0.119,0.967,0.076,0.424,0.031,0.418,0.026,0.394,0.028
1998,10,0.738,0.2,0.804,0.075,0.456,0.034,0.424,0.026,0.398,0.027
1998,11,0.759,0.123,0.584,0.07,0.45,0.034,0.429,0.025,0.403,0.027
1998,12,0.972,0.153,0.465,0.072,0.446,0.035,0.431,0.024,0.403,0.027
1999,1,1.193,0.201,0.424,0.073,0.448,0.034,0.429,0.025,0.394,0.027
1999,2,0.874,0.172,0.372,0.071,0.452,0.034,0.41,0.025,0.399,0.027
1999,3,0.871,0.201,0.342,0.067,0.461,0.032,0.421,0.025,0.402,0.027
1999,4,-0.692,0.222,0.29,0.054,0.467,0.033,0.423,0.025,0.399,0.027
1999,5,-1.181,0.107,0.265,0.054,0.44,0.032,0.421,0.025,0.398,0.027
1999,6,-0.14,0.145,0.043,0.049,0.46,0.034,0.422,0.025,0.4,0.026
1999,7,0.363,0.19,0.046,0.041,0.47,0.036,0.423,0.026,0.4,0.026
1999,8,0.125,0.188,-0.046,0.038,0.486,0.037,0.428,0.028,0.402,0.026
1999,9,0.217,0.09,-0.126,0.039,0.493,0.036,0.427,0.028,0.404,0.025
1999,10,0.125,0.182,-0.124,0.035,0.519,0.034,0.433,0.029,0.408,0.025
1999,11,0.458,0.177,-0.079,0.034,0.504,0.033,0.439,0.029,0.41,0.025
1999,12,-1.695,0.146,-0.088,0.04,0.496,0.033,0.428,0.029,0.417,0.025
2000,1,1.222,0.176,-0.119,0.042,0.504,0.032,0.427,0.03,0.418,0.025
