Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1945,6,0.151,0.503,0.844,0.133,0.414,0.111,0.325,0.124,0.24,0.108
1945,7,1.154,0.573,1.255,0.169,0.406,0.119,0.332,0.123,0.242,0.108
1945,8,0.893,0.369,1.16,0.127,0.418,0.111,0.345,0.116,0.244,0.108
1945,9,1.27,0.496,1.01,0.099,0.436,0.113,0.354,0.111,0.247,0.107
1945,10,1.202,0.296,1.024,0.11,0.434,0.107,0.352,0.113,0.246,0.106
1945,11,2.357,0.443,1.064,0.121,0.431,0.108,0.348,0.113,0.249,0.108
1945,12,0.928,0.34,1.045,0.124,0.424,0.111,0.323,0.117,0.244,0.105
1946,1,2.296,0.345,1.041,0.16,0.419,0.102,0.331,0.115,0.243,0.102
1946,2,-0.061,0.398,1.005,0.217,0.436,0.103,0.341,0.11,0.245,0.101
1946,3,0.71,0.704,0.956,0.204,0.431,0.106,0.329,0.11,0.246,0.102
1946,4,1.037,0.434,0.915,0.182,0.392,0.111,0.314,0.112,0.245,0.102
1946,5,0.832,0.368,0.765,0.17,0.414,0.125,0.312,0.111,0.244,0.103
1946,6,-0.077,0.389,0.812,0.179,0.427,0.127,0.299,0.111,0.237,0.102
1946,7,1.103,0.471,0.745,0.2,0.424,0.128,0.287,0.116,0.232,0.102
1946,8,0.46,0.741,0.503,0.224,0.452,0.139,0.287,0.115,0.222,0.102
1946,9,0.679,0.286,0.173,0.226,0.448,0.14,0.278,0.114,0.221,0.102
1946,10,0.719,0.489,0.069,0.269,0.433,0.137,0.283,0.114,0.22,0.103
1946,11,0.555,0.426,0.112,0.238,0.425,0.133,0.279,0.116,0.224,0.101
1946,12,1.494,0.543,0.144,0.223,0.43,0.126,0.269,0.119,0.231,0.101
1947,1,1.493,0.5,0.16,0.193,0.431,0.139,0.256,0.121,0.232,0.102
1947,2,-2.967,1.254,0.297,0.134,0.423,0.142,0.261,0.12,0.232,0.102
1947,3,-3.257,0.948,0.287,0.142,0.453,0.136,0.265,0.12,0.246,0.1
1947,4,-0.203,0.911,0.276,0.162,0.463,0.135,0.268,0.12,0.246,0.101
1947,5,1.345,0.668,0.143,0.186,0.503,0.126,0.271,0.117,0.24,0.102
1947,6,0.308,0.269,0.046,0.205,0.497,0.134,0.264,0.116,0.236,0.101
1947,7,1.292,0.379,-0.076,0.269,0.579,0.129,0.264,0.115,0.233,0.102
1947,8,2.104,0.668,0.315,0.178,0.558,0.135,0.257,0.117,0.228,0.104
1947,9,0.558,0.304,0.795,0.182,0.531,0.141,0.245,0.116,0.223,0.104
1947,10,0.594,0.37,0.851,0.19,0.507,0.142,0.253,0.113,0.221,0.105
1947,11,-1.043,0.407,0.719,0.179,0.505,0.142,0.236,0.113,0.222,0.105
1947,12,0.33,0.434,0.667,0.178,0.511,0.142,0.224,0.112,0.221,0.105
1948,1,0.023,0.951,0.571,0.176,0.506,0.147,0.229,0.109,0.214,0.106
1948,2,1.73,0.613,0.384,0.196,0.511,0.148,0.227,0.108,0.201,0.106
1948,3,2.501,0.583,0.299,0.21,0.492,0.147,0.231,0.112,0.187,0.104
1948,4,0.476,0.298,0.123,0.201,0.471,0.151,0.212,0.112,0.183,0.102
1948,5,-0.248,0.479,0.292,0.224,0.42,0.156,0.214,0.11,0.179,0.101
1948,6,-0.311,0.377,0.448,0.226,0.369,0.163,0.222,0.11,0.178,0.099
1948,7,0.144,0.514,0.45,0.187,0.327,0.164,0.225,0.106,0.179,0.098
1948,8,-0.148,0.383,0.442,0.219,0.324,0.16,0.241,0.107,0.177,0.098
1948,9,-0.454,0.408,0.183,0.215,0.278,0.158,0.252,0.106,0.181,0.095
1948,10,-1.526,0.417,0.125,0.232,0.224,0.157,0.252,0.107,0.185,0.094
1948,11,0.989,0.535,0.102,0.233,0.204,0.153,0.266,0.111,0.19,0.094
1948,12,2.205,0.354,0.144,0.22,0.188,0.15,0.273,0.113,0.185,0.093
1949,1,0.039,0.288,0.178,0.26,0.168,0.149,0.278,0.112,0.178,0.092
1949,2,1.635,0.488,0.206,0.274,0.161,0.144,0.278,0.116,0.179,0.095
1949,3,-0.609,0.279,0.361,0.234,0.162,0.144,0.281,0.118,0.184,0.098
1949,4,-0.217,0.428,0.511,0.22,0.163,0.15,0.28,0.118,0.185,0.098
1949,5,-0.518,0.61,0.556,0.186,0.167,0.156,0.285,0.115,0.185,0.099
1949,6,0.184,0.304,0.337,0.166,0.145,0.16,0.285,0.115,0.184,0.099
1949,7,0.553,0.418,0.524,0.167,0.093,0.16,0.28,0.121,0.186,0.1
1949,8,0.192,0.477,0.371,0.176,0.139,0.158,0.272,0.118,0.183,0.102
1949,9,1.401,0.355,0.492,0.172,0.192,0.153,0.265,0.118,0.181,0.103
1949,10,0.284,0.213,0.464,0.156,0.213,0.145,0.258,0.117,0.189,0.103
1949,11,1.527,0.299,0.529,0.121,0.194,0.143,0.269,0.116,0.193,0.105
1949,12,-0.431,0.435,0.557,0.135,0.169,0.143,0.269,0.12,0.198,0.106
1950,1,2.284,0.406,0.579,0.142,0.145,0.147,0.279,0.121,0.199,0.107
1950,2,-0.194,0.528,0.663,0.134,0.1,0.148,0.249,0.119,0.196,0.106
1950,3,0.843,0.321,0.558,0.127,0.064,0.148,0.222,0.122,0.206,0.104
1950,4,-0.554,0.272,0.529,0.152,0.049,0.14,0.224,0.124,0.213,0.103
1950,5,0.258,0.385,0.343,0.162,0.043,0.134,0.209,0.125,0.212,0.103
1950,6,0.524,0.367,0.199,0.175,0.035,0.128,0.207,0.125,0.212,0.104
1950,7,0.812,0.312,-0.007,0.168,0.052,0.12,0.208,0.128,0.215,0.107
1950,8,1.208,0.412,-0.011,0.154,0.036,0.122,0.211,0.131,0.218,0.105
1950,9,0.137,0.293,-0.253,0.171,0.025,0.128,0.208,0.129,0.225,0.103
1950,10,-0.064,0.445,-0.388,0.174,-0.011,0.134,0.183,0.128,0.224,0.1
1950,11,-0.702,0.346,-0.441,0.156,-0.002,0.129,0.18,0.131,0.23,0.1
1950,12,-2.16,0.482,-0.573,0.152,0.019,0.126,0.16,0.13,0.227,0.102
1951,1,-0.194,0.296,-0.65,0.171,0.03,0.126,0.128,0.128,0.235,0.102
1951,2,-0.245,0.368,-0.744,0.195,0.046,0.129,0.127,0.126,0.248,0.103
1951,3,-2.052,0.721,-0.697,0.195,0.073,0.124,0.127,0.126,0.257,0.104
1951,4,-2.177,0.367,-0.625,0.209,0.113,0.123,0.111,0.125,0.257,0.103
1951,5,-0.374,0.493,-0.502,0.215,0.118,0.12,0.11,0.128,0.262,0.104
1951,6,-1.062,0.394,-0.308,0.246,0.12,0.124,0.104,0.129,0.26,0.106
1951,7,-0.114,0.605,-0.427,0.274,0.133,0.123,0.094,0.125,0.255,0.109
1951,8,0.084,0.34,-0.42,0.336,0.104,0.123,0.08,0.126,0.255,0.109
1951,9,0.698,0.333,-0.257,0.26,0.113,0.13,0.079,0.126,0.252,0.109
1951,10,0.795,0.491,0.014,0.229,0.126,0.135,0.07,0.127,0.256,0.11
1951,11,0.777,0.326,0.063,0.229,0.145,0.134,0.077,0.122,0.251,0.109
1951,12,0.175,0.597,0.05,0.215,0.14,0.138,0.076,0.123,0.238,0.11
1952,1,-1.624,0.448,0.045,0.202,0.129,0.145,0.078,0.123,0.242,0.111
1952,2,-0.16,0.602,-0.01,0.179,0.122,0.138,0.099,0.125,0.246,0.111
1952,3,-0.097,0.402,-0.203,0.178,0.077,0.141,0.134,0.122,0.235,0.11
1952,4,1.073,0.249,-0.294,0.131,0.052,0.14,0.146,0.123,0.232,0.111
1952,5,0.212,0.332,-0.474,0.097,0.034,0.143,0.132,0.124,0.232,0.113
1952,6,-1.222,0.279,-0.502,0.103,0.041,0.146,0.123,0.124,0.233,0.114
1952,7,-0.169,0.483,-0.281,0.115,-0.022,0.155,0.11,0.125,0.231,0.114
1952,8,-0.58,0.285,-0.203,0.126,-0.06,0.156,0.091,0.13,0.227,0.116
1952,9,-1.616,0.234,-0.041,0.121,-0.087,0.158,0.08,0.131,0.226,0.117
1952,10,-0.292,0.334,-0.269,0.157,-0.059,0.162,0.073,0.131,0.233,0.116
1952,11,-1.394,0.57,-0.266,0.16,-0.086,0.161,0.089,0.132,0.228,0.117
1952,12,-0.157,0.538,-0.081,0.136,-0.097,0.163,0.086,0.132,0.222,0.116
1953,1,1.024,0.398,-0.001,0.117,-0.09,0.165,0.077,0.134,0.214,0.115
1953,2,0.775,0.347,0.113,0.129,-0.089,0.166,0.049,0.134,0.205,0.116
1953,3,1.85,0.804,0.345,0.118,-0.077,0.161,0.014,0.127,0.206,0.115
1953,4,-1.659,0.671,0.443,0.13,-0.104,0.161,0.013,0.126,0.205,0.116
1953,5,0.251,0.268,0.665,0.16,-0.06,0.165,0,0.124,0.205,0.119
1953,6,0.997,0.297,0.872,0.221,-0.048,0.157,-0.001,0.124,0.206,0.117
1953,7,0.786,0.31,0.856,0.204,-0.072,0.154,0,0.123,0.203,0.117
1953,8,0.795,0.409,0.781,0.223,-0.07,0.154,0.002,0.123,0.206,0.119
1953,9,1.161,0.297,0.623,0.206,-0.024,0.15,0.021,0.12,0.205,0.12
1953,10,0.884,0.245,0.808,0.205,-0.003,0.148,0.043,0.119,0.203,0.121
1953,11,1.27,0.306,0.84,0.198,0.017,0.159,0.054,0.12,0.2,0.12
1953,12,2.331,0.637,0.747,0.232,0.02,0.162,0.035,0.115,0.195,0.12
1954,1,0.836,0.308,0.672,0.259,0.021,0.154,0.014,0.114,0.204,0.119
1954,2,-0.128,0.509,0.585,0.208,-0.002,0.154,0.02,0.119,0.21,0.123
1954,3,-0.044,0.641,0.381,0.247,-0.005,0.154,0.044,0.124,0.22,0.121
1954,4,0.56,0.621,0.207,0.237,-0.023,0.15,0.049,0.126,0.22,0.121
1954,5,0.638,0.225,0.14,0.246,-0.012,0.138,0.062,0.13,0.224,0.12
1954,6,-0.124,0.391,-0.058,0.218,0.007,0.133,0.063,0.131,0.223,0.121
1954,7,-0.119,0.519,-0.252,0.263,0.063,0.131,0.063,0.135,0.221,0.124
1954,8,-0.239,0.438,-0.447,0.242,0.058,0.129,0.067,0.138,0.213,0.124
1954,9,-1.295,0.499,-0.508,0.228,0.075,0.127,0.065,0.137,0.21,0.126
1954,10,-1.196,0.289,-0.462,0.214,0.078,0.13,0.078,0.137,0.212,0.127
1954,11,0.457,0.332,-0.629,0.224,0.069,0.139,0.074,0.141,0.218,0.126
1954,12,-0.04,0.496,-0.63,0.221,0.077,0.136,0.086,0.143,0.213,0.127
1955,1,-1.489,0.636,-0.514,0.208,0.075,0.136,0.07,0.144,0.222,0.126
1955,2,-2.473,0.317,-0.388,0.241,0.083,0.147,0.062,0.141,0.223,0.126
1955,3,-0.776,0.369,-0.211,0.211,0.096,0.149,0.066,0.136,0.206,0.128
1955,4,1.116,0.414,-0.252,0.224,0.097,0.156,0.083,0.136,0.203,0.129
1955,5,-1.372,0.318,-0.128,0.244,0.135,0.165,0.093,0.133,0.2,0.131
1955,6,-0.135,0.417,-0.245,0.207,0.137,0.17,0.098,0.136,0.199,0.133
1955,7,1.276,0.422,-0.257,0.184,0.103,0.175,0.098,0.142,0.189,0.134
1955,8,1.268,0.478,-0.061,0.166,0.063,0.178,0.091,0.142,0.183,0.136
1955,9,0.836,0.36,0.061,0.163,0.003,0.164,0.097,0.141,0.177,0.137
1955,10,-1.692,0.313,-0.106,0.179,0.036,0.158,0.096,0.137,0.178,0.138
1955,11,1.939,0.486,0.074,0.187,0.002,0.157,0.111,0.136,0.16,0.137
1955,12,-1.437,0.765,0.015,0.2,-0.021,0.156,0.131,0.14,0.148,0.138
1956,1,-1.632,0.446,-0.099,0.174,-0.03,0.158,0.139,0.14,0.136,0.141
1956,2,-0.129,0.407,-0.309,0.147,-0.041,0.155,0.155,0.143,0.13,0.141
1956,3,0.688,0.514,-0.335,0.166,-0.031,0.153,0.184,0.142,0.125,0.141
1956,4,-0.883,0.346,-0.221,0.188,-0.026,0.151,0.2,0.141,0.118,0.141
1956,5,0.794,0.699,-0.26,0.149,-0.009,0.154,0.212,0.144,0.115,0.142
1956,6,-0.846,0.636,-0.033,0.14,-0.051,0.142,0.221,0.148,0.12,0.141
1956,7,-0.093,0.233,0.247,0.158,-0.105,0.144,0.223,0.15,0.116,0.141
1956,8,-1.251,0.458,0.22,0.204,-0.063,0.154,0.223,0.15,0.113,0.14
1956,9,0.527,0.303,0.242,0.155,-0.025,0.157,0.226,0.151,0.11,0.142
1956,10,-0.329,0.426,0.42,0.164,-0.027,0.155,0.228,0.15,0.104,0.142
1956,11,1.477,0.852,0.327,0.155,-0.021,0.16,0.224,0.146,0.097,0.143
1956,12,1.279,0.319,0.331,0.146,-0.013,0.159,0.206,0.143,0.087,0.143
1957,1,1.734,0.466,0.316,0.169,-0.003,0.157,0.228,0.141,0.084,0.141
1957,2,-0.46,0.512,0.412,0.211,0.012,0.167,0.232,0.138,0.104,0.142
1957,3,0.957,0.564,0.3,0.231,0.053,0.168,0.205,0.139,0.114,0.145
1957,4,1.257,0.448,0.307,0.253,0.103,0.168,0.195,0.143,0.113,0.147
1957,5,-0.323,0.578,0.258,0.311,0.113,0.171,0.192,0.15,0.103,0.146
1957,6,-0.799,0.547,0.147,0.317,0.132,0.17,0.201,0.152,0.102,0.149
1957,7,-0.279,0.462,-0.078,0.309,0.161,0.168,0.197,0.151,0.095,0.15
1957,8,-0.101,0.753,-0.178,0.318,0.184,0.161,0.197,0.155,0.085,0.151
1957,9,-0.811,0.592,-0.402,0.327,0.22,0.155,0.207,0.155,0.086,0.151
1957,10,-0.248,0.584,-0.481,0.307,0.225,0.151,0.213,0.155,0.078,0.151
1957,11,0.885,0.533,-0.602,0.285,0.272,0.146,0.22,0.161,0.084,0.153
1957,12,-0.043,0.46,-0.566,0.263,0.294,0.15,0.22,0.161,0.08,0.154
1958,1,-0.978,0.648,-0.526,0.25,0.286,0.153,0.199,0.159,0.076,0.153
1958,2,-1.655,0.679,-0.505,0.227,0.272,0.148,0.183,0.16,0.062,0.155
1958,3,-1.729,0.594,-0.289,0.211,0.271,0.148,0.181,0.153,0.049,0.155
1958,4,0.304,0.24,-0.172,0.189,0.296,0.142,0.199,0.154,0.045,0.157
1958,5,-1.767,0.417,-0.056,0.158,0.283,0.135,0.195,0.159,0.038,0.158
1958,6,-0.373,0.335,-0.064,0.146,0.311,0.142,0.191,0.157,0.039,0.159
1958,7,0.21,0.343,-0.183,0.169,0.35,0.146,0.181,0.159,0.039,0.161
1958,8,0.141,0.245,0.154,0.125,0.381,0.151,0.172,0.16,0.04,0.164
1958,9,1.781,0.714,0.481,0.121,0.393,0.153,0.159,0.163,0.045,0.163
1958,10,1.16,0.263,0.494,0.129,0.403,0.151,0.153,0.165,0.048,0.163
1958,11,2.276,0.337,0.726,0.156,0.408,0.146,0.135,0.163,0.048,0.162
1958,12,-0.142,0.617,0.784,0.179,0.422,0.15,0.117,0.159,0.039,0.161
1959,1,-2.403,0.591,0.808,0.187,0.425,0.162,0.129,0.157,0.04,0.161
1959,2,2.388,1.157,0.849,0.226,0.448,0.164,0.142,0.162,0.02,0.161
1959,3,2.2,0.743,0.802,0.271,0.457,0.167,0.159,0.157,0.016,0.16
1959,4,0.456,0.474,0.853,0.261,0.48,0.167,0.161,0.152,0.017,0.161
1959,5,1.023,0.477,0.751,0.285,0.46,0.173,0.163,0.151,0.017,0.162
1959,6,0.314,0.437,0.856,0.358,0.406,0.174,0.162,0.151,0.019,0.163
1959,7,0.505,0.477,1.078,0.377,0.394,0.172,0.161,0.153,0.018,0.165
1959,8,0.633,0.489,0.785,0.252,0.406,0.168,0.153,0.156,0.022,0.163
1959,9,1.213,0.311,0.718,0.185,0.335,0.171,0.155,0.157,0.014,0.163
1959,10,1.771,0.415,0.8,0.164,0.312,0.175,0.165,0.161,0.015,0.162
1959,11,1.052,0.67,0.831,0.133,0.315,0.178,0.167,0.159,-0.005,0.163
1959,12,1.118,0.562,0.904,0.157,0.326,0.186,0.157,0.158,-0.004,0.164
1960,1,0.264,0.425,0.932,0.195,0.32,0.183,0.165,0.153,-0.013,0.164
1960,2,-1.126,0.533,0.911,0.171,0.311,0.178,0.196,0.156,-0.02,0.165
1960,3,1.396,0.402,0.877,0.18,0.318,0.179,0.19,0.158,-0.033,0.164
1960,4,1.433,0.321,0.716,0.171,0.329,0.176,0.183,0.158,-0.035,0.164
1960,5,1.4,0.415,0.723,0.132,0.305,0.178,0.191,0.162,-0.033,0.164
1960,6,1.189,0.757,0.648,0.145,0.304,0.175,0.192,0.165,-0.029,0.163
1960,7,0.841,0.943,0.685,0.133,0.296,0.165,0.17,0.164,-0.036,0.163
1960,8,0.386,0.299,0.922,0.14,0.304,0.162,0.156,0.165,-0.041,0.161
1960,9,0.795,0.263,0.927,0.198,0.358,0.164,0.147,0.168,-0.043,0.162
1960,10,-0.161,0.468,0.781,0.219,0.362,0.174,0.172,0.17,-0.046,0.16
1960,11,1.139,0.396,0.755,0.239,0.388,0.185,0.14,0.164,-0.047,0.159
1960,12,0.218,0.599,0.656,0.241,0.403,0.182,0.136,0.168,-0.034,0.158
1961,1,0.712,0.294,0.594,0.239,0.393,0.183,0.145,0.176,-0.034,0.158
1961,2,1.719,0.387,0.574,0.266,0.386,0.193,0.133,0.179,-0.025,0.159
1961,3,1.452,0.604,0.597,0.283,0.349,0.205,0.123,0.174,-0.017,0.158
1961,4,-0.319,0.376,0.697,0.329,0.333,0.209,0.126,0.177,-0.007,0.156
1961,5,1.091,0.485,0.623,0.305,0.279,0.201,0.119,0.175,0,0.158
1961,6,0,0.823,0.444,0.28,0.284,0.208,0.136,0.17,0.001,0.156
1961,7,0.098,0.945,0.466,0.284,0.363,0.2,0.138,0.171,0.001,0.152
1961,8,0.139,0.583,0.346,0.286,0.347,0.196,0.146,0.169,0,0.153
1961,9,1.075,0.392,-0.048,0.234,0.342,0.186,0.142,0.171,-0.001,0.153
1961,10,1.043,0.575,-0.033,0.262,0.35,0.177,0.139,0.171,-0.004,0.15
1961,11,0.254,0.644,-0.135,0.305,0.347,0.169,0.117,0.178,-0.011,0.148
1961,12,-1.933,0.515,-0.145,0.282,0.337,0.171,0.098,0.179,-0.005,0.146
1962,1,0.977,0.442,-0.208,0.234,0.325,0.175,0.089,0.175,0.009,0.144
1962,2,0.28,0.355,-0.272,0.233,0.295,0.167,0.11,0.172,0.016,0.144
1962,3,-3.276,0.67,-0.396,0.241,0.256,0.173,0.094,0.181,0.023,0.146
1962,4,-0.138,0.561,-0.45,0.22,0.228,0.181,0.08,0.182,0.022,0.147
1962,5,-0.141,0.817,-0.518,0.278,0.222,0.171,0.074,0.18,0.025,0.148
1962,6,-0.12,0.765,-0.363,0.249,0.181,0.168,0.081,0.187,0.03,0.148
1962,7,-0.656,0.375,-0.568,0.249,0.169,0.158,0.081,0.189,0.033,0.147
1962,8,-0.625,0.611,-0.688,0.283,0.208,0.172,0.078,0.186,0.034,0.149
1962,9,-0.422,0.607,-0.286,0.237,0.16,0.188,0.092,0.186,0.04,0.149
1962,10,0.396,0.551,-0.234,0.242,0.141,0.193,0.084,0.187,0.043,0.151
1962,11,-0.553,0.385,-0.238,0.243,0.11,0.205,0.079,0.193,0.048,0.152
1962,12,-0.082,0.466,-0.183,0.181,0.09,0.205,0.074,0.193,0.057,0.152
1963,1,-1.482,0.318,-0.162,0.186,0.054,0.195,0.075,0.187,0.065,0.152
1963,2,-1.161,0.487,-0.135,0.182,0.04,0.201,0.074,0.191,0.062,0.152
1963,3,1.549,0.418,-0.134,0.169,0.022,0.205,0.083,0.197,0.061,0.151
1963,4,0.493,0.626,-0.15,0.186,0.048,0.214,0.076,0.202,0.063,0.148
1963,5,-0.195,0.754,-0.184,0.148,-0.003,0.21,0.076,0.204,0.06,0.147
1963,6,0.54,0.619,-0.163,0.163,-0.039,0.206,0.078,0.209,0.054,0.148
1963,7,-0.406,0.413,0.154,0.155,-0.06,0.218,0.078,0.213,0.05,0.148
1963,8,-0.296,0.558,0.369,0.199,-0.114,0.219,0.078,0.218,0.046,0.146
1963,9,-0.414,0.42,0.401,0.198,-0.147,0.208,0.069,0.221,0.042,0.148
1963,10,0.205,0.315,0.435,0.155,-0.151,0.213,0.053,0.222,0.034,0.146
1963,11,-0.964,0.462,0.523,0.128,-0.17,0.218,0.042,0.218,0.019,0.145
1963,12,0.171,0.411,0.451,0.155,-0.15,0.202,0.043,0.221,0.004,0.143
1964,1,2.319,0.682,0.469,0.17,-0.148,0.191,0.065,0.222,0.01,0.144
1964,2,1.42,0.943,0.394,0.16,-0.156,0.184,0.019,0.214,0.015,0.143
1964,3,1.935,0.348,0.335,0.148,-0.174,0.186,-0.012,0.208,0.022,0.141
1964,4,0.899,0.42,0.327,0.147,-0.203,0.186,-0.015,0.207,0.028,0.14
1964,5,0.871,0.312,0.464,0.156,-0.226,0.196,-0.028,0.206,0.03,0.14
1964,6,-0.326,0.469,0.339,0.165,-0.21,0.197,-0.024,0.206,0.031,0.139
1964,7,-0.187,0.743,0.106,0.161,-0.215,0.192,-0.027,0.205,0.033,0.138
1964,8,-1.195,0.598,0.092,0.14,-0.186,0.192,-0.024,0.199,0.035,0.139
1964,9,-1.122,0.402,-0.191,0.188,-0.147,0.203,-0.037,0.2,0.037,0.14
1964,10,0.1,0.407,-0.246,0.23,-0.152,0.201,-0.047,0.2,0.037,0.14
1964,11,0.68,0.317,-0.357,0.289,-0.167,0.194,-0.083,0.196,0.038,0.139
1964,12,-1.321,0.411,-0.331,0.318,-0.165,0.199,-0.095,0.195,0.038,0.138
1965,1,-0.484,0.377,-0.421,0.287,-0.159,0.203,-0.095,0.193,0.045,0.136
1965,2,1.261,0.591,-0.362,0.328,-0.156,0.202,-0.101,0.198,0.064,0.136
1965,3,-1.471,0.788,-0.29,0.317,-0.134,0.202,-0.133,0.201,0.065,0.134
1965,4,0.244,0.397,-0.185,0.308,-0.16,0.209,-0.153,0.201,0.057,0.133
1965,5,-0.46,0.813,-0.4,0.296,-0.146,0.217,-0.158,0.204,0.06,0.133
1965,6,-0.017,0.865,-0.452,0.302,-0.156,0.221,-0.157,0.197,0.056,0.132
1965,7,-1.27,0.534,-0.457,0.396,-0.146,0.22,-0.171,0.19,0.051,0.131
1965,8,-0.489,0.519,-0.691,0.367,-0.155,0.229,-0.174,0.187,0.049,0.129
1965,9,-0.255,0.323,-0.61,0.298,-0.192,0.239,-0.182,0.19,0.042,0.13
1965,10,1.366,0.466,-0.677,0.314,-0.209,0.237,-0.188,0.189,0.053,0.131
1965,11,-1.911,0.638,-0.643,0.315,-0.237,0.231,-0.205,0.188,0.048,0.129
1965,12,-1.936,0.467,-0.542,0.272,-0.246,0.244,-0.2,0.182,0.056,0.13
1966,1,-0.542,0.965,-0.419,0.258,-0.238,0.25,-0.206,0.181,0.059,0.131
1966,2,-1.55,0.414,-0.405,0.225,-0.229,0.251,-0.206,0.182,0.066,0.133
1966,3,-0.506,0.469,-0.383,0.24,-0.212,0.244,-0.218,0.18,0.064,0.131
1966,4,-0.556,0.597,-0.557,0.238,-0.226,0.24,-0.214,0.177,0.068,0.131
1966,5,-0.048,0.596,-0.489,0.263,-0.195,0.241,-0.213,0.179,0.066,0.129
1966,6,1.195,0.543,-0.411,0.26,-0.199,0.241,-0.22,0.17,0.073,0.127
1966,7,0.199,0.474,-0.309,0.177,-0.233,0.25,-0.221,0.16,0.077,0.128
1966,8,-0.319,0.411,-0.014,0.176,-0.309,0.239,-0.222,0.16,0.087,0.128
1966,9,0.013,0.483,-0.047,0.227,-0.367,0.238,-0.228,0.159,0.083,0.127
1966,10,-0.719,0.424,-0.037,0.213,-0.381,0.245,-0.237,0.155,0.089,0.123
1966,11,-1.098,0.331,-0.119,0.201,-0.402,0.251,-0.247,0.157,0.087,0.127
1966,12,-1.008,0.428,-0.221,0.268,-0.386,0.248,-0.216,0.156,0.076,0.126
1967,1,0.694,0.447,-0.26,0.291,-0.38,0.243,-0.21,0.154,0.066,0.125
1967,2,1.986,0.501,-0.271,0.324,-0.342,0.24,-0.2,0.157,0.068,0.123
1967,3,-0.907,0.745,-0.196,0.309,-0.33,0.235,-0.16,0.159,0.068,0.125
1967,4,-0.435,0.423,-0.238,0.312,-0.323,0.226,-0.152,0.156,0.057,0.124
1967,5,-1.027,0.469,-0.119,0.361,-0.388,0.231,-0.142,0.15,0.058,0.123
1967,6,-0.035,0.762,-0.095,0.338,-0.371,0.233,-0.142,0.148,0.059,0.125
1967,7,-0.264,0.701,-0.226,0.341,-0.358,0.239,-0.132,0.146,0.061,0.124
1967,8,-0.448,0.548,-0.533,0.404,-0.411,0.234,-0.129,0.146,0.06,0.12
1967,9,0.904,0.269,-0.511,0.384,-0.426,0.224,-0.128,0.145,0.061,0.12
1967,10,-1.214,0.278,-0.518,0.396,-0.448,0.218,-0.127,0.15,0.066,0.12
1967,11,0.325,0.782,-0.589,0.391,-0.426,0.213,-0.124,0.146,0.058,0.118
1967,12,-0.717,0.3,-0.588,0.368,-0.403,0.202,-0.106,0.147,0.064,0.118
1968,1,-0.886,0.309,-0.557,0.374,-0.397,0.198,-0.07,0.149,0.065,0.115
1968,2,-1.697,0.941,-0.499,0.392,-0.388,0.185,-0.06,0.148,0.066,0.115
1968,3,-0.639,0.565,-0.524,0.362,-0.386,0.187,-0.058,0.152,0.076,0.116
1968,4,-0.523,0.558,-0.478,0.352,-0.424,0.177,-0.073,0.145,0.072,0.116
1968,5,-1.872,0.358,-0.432,0.275,-0.407,0.177,-0.076,0.139,0.082,0.117
1968,6,-0.026,0.65,-0.377,0.268,-0.361,0.171,-0.084,0.144,0.083,0.117
1968,7,0.114,0.696,-0.277,0.296,-0.352,0.156,-0.081,0.141,0.079,0.117
1968,8,0.24,0.705,-0.397,0.256,-0.297,0.156,-0.08,0.136,0.078,0.116
1968,9,0.607,0.659,-0.475,0.215,-0.289,0.161,-0.074,0.137,0.069,0.119
1968,10,-0.664,0.334,-0.425,0.194,-0.277,0.152,-0.086,0.132,0.065,0.12
1968,11,0.884,0.41,-0.305,0.189,-0.256,0.151,-0.097,0.132,0.056,0.119
1968,12,-0.065,0.382,-0.246,0.183,-0.289,0.147,-0.109,0.133,0.056,0.12
1969,1,0.317,0.296,-0.243,0.173,-0.293,0.139,-0.108,0.137,0.056,0.119
1969,2,-3.136,0.405,-0.17,0.161,-0.289,0.146,-0.111,0.131,0.043,0.114
1969,3,-1.579,0.434,-0.258,0.141,-0.282,0.143,-0.115,0.132,0.023,0.11
1969,4,0.084,0.318,-0.157,0.131,-0.27,0.135,-0.105,0.136,0.02,0.11
1969,5,-0.437,0.316,-0.498,0.127,-0.268,0.13,-0.104,0.137,0.006,0.107
1969,6,0.689,0.537,-0.52,0.132,-0.222,0.126,-0.099,0.135,0.004,0.108
1969,7,0.144,0.414,-0.52,0.138,-0.206,0.128,-0.096,0.13,-0.001,0.107
1969,8,1.109,0.531,-0.421,0.142,-0.213,0.132,-0.084,0.132,-0.007,0.106
1969,9,-0.443,0.228,-0.488,0.153,-0.172,0.124,-0.081,0.132,-0.017,0.106
1969,10,0.549,0.436,-0.581,0.141,-0.152,0.121,-0.091,0.129,-0.024,0.107
1969,11,-3.212,0.379,-0.472,0.142,-0.117,0.117,-0.091,0.129,-0.031,0.103
1969,12,-0.329,0.456,-0.42,0.142,-0.118,0.108,-0.08,0.126,-0.034,0.101
1970,1,0.316,0.472,-0.506,0.135,-0.106,0.101,-0.074,0.128,-0.035,0.101
1970,2,-1.947,0.419,-0.595,0.126,-0.102,0.1,-0.069,0.126,-0.028,0.104
1970,3,-2.376,0.328,-0.571,0.139,-0.122,0.099,-0.061,0.119,-0.035,0.105
