Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1950,7,2.638,0.187,0.809,0.12,0.46,0.079,0.38,0.083,0.179,0.067
1950,8,1.038,0.133,0.711,0.135,0.431,0.077,0.376,0.084,0.182,0.067
1950,9,-0.401,0.217,0.501,0.155,0.392,0.077,0.367,0.083,0.175,0.067
1950,10,-0.059,0.121,0.587,0.162,0.397,0.077,0.357,0.083,0.176,0.067
1950,11,0.252,0.355,0.389,0.161,0.402,0.077,0.36,0.083,0.179,0.067
1950,12,-2.367,0.395,0.165,0.165,0.391,0.078,0.379,0.083,0.197,0.068
1951,1,1.633,0.4,-0.035,0.156,0.431,0.081,0.404,0.085,0.208,0.069
1951,2,0.875,0.475,-0.106,0.153,0.436,0.082,0.322,0.084,0.224,0.068
1951,3,-1.123,0.23,0.018,0.143,0.448,0.084,0.309,0.084,0.232,0.068
1951,4,0.039,0.179,-0.054,0.157,0.461,0.088,0.272,0.085,0.25,0.068
1951,5,-0.589,0.221,0.088,0.156,0.443,0.09,0.268,0.083,0.259,0.068
1951,6,0.041,0.327,0.333,0.133,0.484,0.089,0.256,0.081,0.26,0.067
1951,7,0.242,0.365,0.141,0.116,0.43,0.092,0.243,0.081,0.251,0.067
1951,8,0.19,0.163,-0.095,0.083,0.38,0.096,0.231,0.08,0.257,0.066
1951,9,1.082,0.318,0.063,0.079,0.428,0.097,0.231,0.08,0.275,0.065
1951,10,-0.92,0.413,0.248,0.079,0.352,0.099,0.227,0.079,0.286,0.065
1951,11,1.952,0.424,0.376,0.097,0.352,0.1,0.215,0.076,0.29,0.065
1951,12,0.578,0.266,0.512,0.109,0.356,0.099,0.236,0.075,0.296,0.066
1952,1,-0.678,0.196,0.718,0.108,0.302,0.098,0.256,0.073,0.322,0.065
1952,2,-1.961,0.214,0.824,0.108,0.262,0.098,0.302,0.076,0.337,0.065
1952,3,0.779,0.196,0.512,0.113,0.221,0.096,0.326,0.076,0.32,0.065
1952,4,2.253,0.164,0.512,0.104,0.191,0.095,0.304,0.076,0.319,0.065
1952,5,0.954,0.18,0.215,0.117,0.213,0.095,0.267,0.077,0.311,0.065
1952,6,1.67,0.254,0.109,0.148,0.221,0.091,0.253,0.077,0.307,0.065
1952,7,2.713,0.197,-0.006,0.119,0.243,0.091,0.238,0.074,0.305,0.065
1952,8,1.462,0.18,0.034,0.126,0.199,0.092,0.209,0.074,0.31,0.065
1952,9,-2.659,0.273,0.06,0.119,0.144,0.094,0.185,0.072,0.302,0.065
1952,10,-0.919,0.256,0.002,0.118,0.166,0.093,0.183,0.069,0.294,0.064
1952,11,-1.61,0.426,0.058,0.118,0.127,0.092,0.173,0.066,0.293,0.065
1952,12,-0.691,0.33,-0.158,0.123,0.081,0.094,0.172,0.064,0.277,0.064
1953,1,-2.069,0.324,-0.355,0.124,0.039,0.094,0.147,0.061,0.256,0.063
1953,2,-1.474,0.184,-0.443,0.121,0.013,0.094,0.161,0.061,0.23,0.062
1953,3,1.084,0.189,-0.163,0.112,0.012,0.093,0.106,0.062,0.218,0.062
1953,4,1.559,0.21,0.024,0.11,-0.005,0.095,0.076,0.061,0.215,0.062
1953,5,1.627,0.225,0.137,0.087,-0.022,0.09,0.083,0.061,0.208,0.062
1953,6,-0.922,0.236,0.377,0.077,0.058,0.091,0.081,0.059,0.21,0.062
1953,7,0.353,0.176,0.359,0.083,0.057,0.09,0.101,0.06,0.212,0.062
1953,8,0.402,0.156,0.283,0.083,-0.09,0.085,0.109,0.06,0.199,0.061
1953,9,0.705,0.16,0.291,0.089,-0.079,0.085,0.123,0.06,0.197,0.061
1953,10,1.328,0.215,0.054,0.095,-0.104,0.085,0.114,0.061,0.19,0.061
1953,11,-0.262,0.263,-0.143,0.09,-0.085,0.085,0.11,0.063,0.207,0.061
1953,12,2.196,0.269,-0.036,0.082,-0.119,0.085,0.122,0.065,0.196,0.06
1954,1,-2.289,0.2,-0.224,0.077,-0.13,0.085,0.116,0.066,0.181,0.06
1954,2,-2.392,0.216,-0.361,0.081,-0.153,0.083,0.117,0.067,0.197,0.061
1954,3,1.181,0.163,-0.386,0.084,-0.157,0.083,0.154,0.067,0.202,0.062
1954,4,-1.284,0.346,-0.467,0.074,-0.164,0.079,0.136,0.068,0.201,0.062
1954,5,-0.733,0.227,-0.373,0.073,-0.225,0.075,0.147,0.069,0.208,0.063
1954,6,0.366,0.253,-0.381,0.078,-0.233,0.075,0.15,0.069,0.217,0.063
1954,7,-1.904,0.197,-0.086,0.078,-0.232,0.073,0.154,0.068,0.225,0.064
1954,8,-1.244,0.196,0.062,0.095,-0.155,0.078,0.146,0.068,0.212,0.063
1954,9,0.408,0.301,-0.196,0.091,-0.11,0.077,0.129,0.068,0.217,0.063
1954,10,0.352,0.17,-0.058,0.084,-0.143,0.076,0.109,0.068,0.216,0.063
1954,11,0.869,0.245,-0.047,0.083,-0.198,0.076,0.106,0.067,0.224,0.062
1954,12,2.103,0.121,-0.076,0.094,-0.215,0.074,0.106,0.067,0.226,0.061
1955,1,1.244,0.351,0.089,0.092,-0.257,0.068,0.105,0.068,0.251,0.061
1955,2,-0.606,0.381,0.15,0.086,-0.295,0.07,0.093,0.067,0.228,0.061
1955,3,-1.921,0.164,0.079,0.083,-0.262,0.067,0.092,0.069,0.217,0.061
1955,4,0.373,0.198,-0.04,0.098,-0.245,0.064,0.103,0.069,0.204,0.061
1955,5,-0.601,0.26,-0.179,0.096,-0.209,0.058,0.098,0.069,0.192,0.061
1955,6,0.011,0.249,-0.15,0.11,-0.202,0.055,0.085,0.071,0.185,0.061
1955,7,0.086,0.238,-0.122,0.124,-0.166,0.055,0.047,0.071,0.172,0.061
1955,8,-0.516,0.232,-0.734,0.129,-0.108,0.056,0.035,0.071,0.169,0.06
1955,9,-0.44,0.216,-0.615,0.129,-0.18,0.057,0.024,0.071,0.158,0.059
1955,10,-1.084,0.243,-0.767,0.135,-0.245,0.056,0.02,0.072,0.158,0.059
1955,11,-0.8,0.273,-0.667,0.138,-0.235,0.055,0.031,0.072,0.161,0.06
1955,12,2.455,0.322,-0.835,0.134,-0.23,0.053,0.049,0.071,0.166,0.059
1956,1,1.585,0.408,-0.879,0.128,-0.229,0.05,0.036,0.07,0.164,0.06
1956,2,-7.954,0.531,-0.936,0.126,-0.218,0.049,0.059,0.068,0.174,0.059
1956,3,-0.491,0.247,-0.83,0.13,-0.203,0.05,0.087,0.066,0.166,0.058
1956,4,-1.452,0.374,-0.847,0.117,-0.232,0.049,0.112,0.066,0.162,0.058
1956,5,0.594,0.315,-0.926,0.101,-0.223,0.05,0.109,0.066,0.16,0.058
1956,6,-2.001,0.323,-1.119,0.101,-0.239,0.052,0.115,0.065,0.167,0.057
1956,7,-0.443,0.175,-1.307,0.113,-0.199,0.052,0.104,0.065,0.156,0.057
1956,8,-1.206,0.267,-0.423,0.08,-0.145,0.053,0.102,0.064,0.15,0.058
1956,9,0.838,0.208,-0.089,0.093,-0.12,0.05,0.122,0.063,0.151,0.058
1956,10,-1.29,0.183,0.056,0.075,-0.08,0.051,0.14,0.063,0.165,0.057
1956,11,-1.752,0.3,-0.191,0.071,-0.059,0.05,0.123,0.062,0.158,0.057
1956,12,0.148,0.32,0.028,0.066,-0.055,0.049,0.124,0.063,0.168,0.056
1957,1,-0.67,0.219,0.081,0.075,0.007,0.049,0.144,0.062,0.182,0.056
1957,2,2.655,0.517,0.116,0.071,0.03,0.051,0.153,0.063,0.199,0.056
1957,3,3.517,0.241,-0.009,0.083,0.037,0.054,0.121,0.062,0.202,0.056
1957,4,0.282,0.13,0.103,0.095,0.027,0.054,0.103,0.062,0.187,0.056
1957,5,-2.368,0.333,0.297,0.094,0,0.053,0.082,0.062,0.178,0.056
1957,6,0.628,0.22,0.261,0.09,-0.01,0.055,0.063,0.06,0.166,0.056
1957,7,0.195,0.436,0.324,0.078,-0.033,0.058,0.034,0.06,0.165,0.057
1957,8,-0.785,0.29,0.272,0.085,-0.012,0.057,0.036,0.06,0.156,0.057
1957,9,-0.671,0.526,-0.292,0.084,0.041,0.059,0.058,0.058,0.145,0.056
1957,10,0.063,0.352,-0.508,0.103,0.04,0.059,0.069,0.055,0.154,0.056
1957,11,0.575,0.399,-0.128,0.118,0.07,0.059,0.069,0.053,0.149,0.056
1957,12,-0.293,0.427,-0.229,0.123,0.089,0.059,0.047,0.051,0.142,0.055
1958,1,0.094,0.272,-0.215,0.082,0.055,0.06,0.024,0.052,0.127,0.054
1958,2,2.024,0.432,-0.057,0.078,0.057,0.06,-0.005,0.051,0.128,0.054
1958,3,-3.243,0.097,0.132,0.072,0.036,0.06,-0.022,0.051,0.116,0.054
1958,4,-2.312,0.257,0.092,0.067,0.044,0.061,-0.026,0.051,0.117,0.054
1958,5,2.192,0.322,0.068,0.065,0.084,0.065,-0.044,0.049,0.108,0.053
1958,6,-0.587,0.242,0.192,0.09,0.04,0.067,-0.037,0.048,0.109,0.053
1958,7,0.36,0.354,0.197,0.092,0.015,0.066,-0.033,0.047,0.116,0.054
1958,8,1.119,0.254,0.097,0.066,0.208,0.066,-0.043,0.046,0.11,0.054
1958,9,1.588,0.218,0.592,0.077,0.253,0.064,-0.047,0.045,0.107,0.055
1958,10,-0.41,0.101,0.874,0.084,0.329,0.064,-0.058,0.044,0.112,0.055
1958,11,0.289,0.272,0.737,0.08,0.303,0.063,-0.032,0.046,0.11,0.056
1958,12,1.196,0.506,0.836,0.078,0.348,0.062,-0.071,0.045,0.105,0.056
1959,1,0.149,0.367,0.959,0.073,0.337,0.06,-0.067,0.044,0.104,0.057
1959,2,0.819,0.176,0.875,0.081,0.358,0.059,-0.038,0.045,0.091,0.058
1959,3,2.695,0.419,0.814,0.09,0.402,0.06,-0.058,0.045,0.096,0.059
1959,4,1.083,0.336,0.828,0.098,0.444,0.063,-0.037,0.047,0.081,0.059
1959,5,0.545,0.149,0.739,0.097,0.471,0.064,-0.016,0.047,0.089,0.059
1959,6,0.604,0.241,0.767,0.096,0.48,0.063,-0.006,0.047,0.082,0.059
1959,7,1.833,0.214,0.741,0.1,0.52,0.066,0.023,0.048,0.08,0.058
1959,8,0.112,0.323,0.726,0.115,0.462,0.058,0.033,0.047,0.074,0.058
1959,9,0.852,0.252,0.609,0.13,0.351,0.057,0.034,0.047,0.065,0.057
1959,10,-0.236,0.239,0.544,0.134,0.349,0.057,0.019,0.048,0.061,0.056
1959,11,-0.785,0.286,0.6,0.145,0.362,0.059,0.021,0.047,0.065,0.056
1959,12,1.537,0.365,0.645,0.152,0.341,0.057,-0.003,0.047,0.042,0.054
1960,1,-0.165,0.307,0.327,0.148,0.326,0.062,-0.005,0.047,0.044,0.054
1960,2,0.641,0.485,0.288,0.155,0.367,0.063,-0.029,0.045,0.032,0.054
1960,3,1.286,0.248,0.074,0.155,0.377,0.068,-0.018,0.045,0.015,0.054
1960,4,0.306,0.249,0.044,0.157,0.384,0.073,-0.029,0.046,0.012,0.054
1960,5,1.219,0.277,0.242,0.173,0.346,0.075,-0.028,0.046,0,0.054
1960,6,1.14,0.325,0.1,0.172,0.296,0.075,-0.024,0.046,-0.005,0.054
1960,7,-1.98,0.093,0.117,0.171,0.214,0.073,-0.035,0.046,-0.018,0.054
1960,8,-0.363,0.25,0.369,0.157,0.098,0.069,-0.038,0.045,-0.02,0.054
1960,9,-1.718,0.205,0.444,0.138,0.135,0.068,-0.05,0.044,-0.014,0.053
1960,10,-0.59,0.266,0.678,0.138,0.192,0.073,-0.041,0.043,-0.015,0.054
1960,11,1.586,0.409,0.494,0.13,0.148,0.073,-0.039,0.045,-0.009,0.053
1960,12,-0.167,0.376,0.46,0.11,0.155,0.074,-0.048,0.045,-0.004,0.052
1961,1,0.042,0.273,0.533,0.103,0.164,0.071,-0.076,0.042,-0.014,0.05
1961,2,3.673,0.241,0.568,0.084,0.131,0.07,0.026,0.045,-0.019,0.048
1961,3,2.175,0.177,0.999,0.083,0.109,0.069,0.024,0.043,-0.029,0.048
1961,4,3.116,0.297,1.152,0.087,0.116,0.07,0.052,0.043,-0.02,0.047
1961,5,-0.987,0.306,1.011,0.075,0.159,0.073,0.053,0.043,-0.011,0.047
1961,6,0.73,0.273,1.082,0.083,0.098,0.067,0.079,0.045,-0.016,0.047
1961,7,-1.096,0.152,1.221,0.083,0.065,0.065,0.069,0.044,-0.011,0.048
1961,8,0.058,0.217,0.846,0.073,0.069,0.066,0.069,0.045,-0.005,0.048
1961,9,3.445,0.255,0.402,0.072,0.003,0.067,0.071,0.046,-0.013,0.048
1961,10,1.251,0.368,0.156,0.086,0.007,0.07,0.103,0.046,-0.006,0.047
1961,11,-0.11,0.202,0.106,0.089,0.026,0.071,0.1,0.047,-0.018,0.046
1961,12,0.685,0.205,-0.008,0.095,0.042,0.071,0.101,0.047,-0.016,0.047
1962,1,1.716,0.31,0.024,0.096,0.04,0.07,0.109,0.048,-0.011,0.046
1962,2,-0.83,0.167,0.158,0.106,0.037,0.069,0.096,0.045,0.006,0.047
1962,3,-3.152,0.223,-0.134,0.112,0.031,0.067,0.079,0.045,0.011,0.047
1962,4,0.169,0.331,-0.198,0.111,0.012,0.067,0.07,0.045,0,0.047
1962,5,-1.589,0.173,-0.329,0.109,0.042,0.067,0.09,0.045,-0.007,0.046
1962,6,-0.64,0.457,-0.661,0.1,0.004,0.062,0.079,0.046,-0.018,0.046
1962,7,-0.712,0.079,-1.209,0.091,0.024,0.061,0.092,0.049,-0.03,0.046
1962,8,1.669,0.248,-1.546,0.095,-0.045,0.056,0.102,0.05,-0.039,0.046
1962,9,-0.067,0.281,-1.37,0.079,-0.077,0.054,0.104,0.053,-0.041,0.046
1962,10,0.486,0.235,-1.292,0.068,-0.098,0.056,0.124,0.057,-0.043,0.045
1962,11,-1.68,0.263,-1.2,0.082,-0.127,0.054,0.124,0.058,-0.034,0.044
1962,12,-3.302,0.208,-1.158,0.073,-0.137,0.055,0.113,0.057,-0.033,0.043
1963,1,-4.856,0.335,-1.025,0.072,-0.125,0.055,0.106,0.056,-0.023,0.043
1963,2,-4.879,0.248,-1.234,0.078,-0.133,0.051,0.096,0.055,-0.022,0.043
1963,3,-1.038,0.242,-1.209,0.085,-0.136,0.05,0.126,0.055,-0.03,0.043
1963,4,1.098,0.298,-1.247,0.084,-0.126,0.05,0.158,0.056,-0.047,0.043
1963,5,-0.481,0.145,-0.867,0.094,-0.162,0.048,0.134,0.057,-0.049,0.042
1963,6,-0.131,0.19,-0.799,0.103,-0.135,0.047,0.137,0.059,-0.042,0.042
1963,7,0.88,0.231,-0.547,0.098,-0.166,0.045,0.131,0.059,-0.044,0.042
1963,8,-0.845,0.125,-0.049,0.09,-0.157,0.044,0.111,0.06,-0.038,0.042
1963,9,0.24,0.315,-0.068,0.079,-0.205,0.045,0.091,0.061,-0.037,0.041
1963,10,0.021,0.252,-0.049,0.069,-0.226,0.045,0.11,0.061,-0.047,0.041
1963,11,2.891,0.32,0.132,0.067,-0.197,0.045,0.109,0.061,-0.046,0.042
1963,12,-2.492,0.444,0.272,0.065,-0.191,0.045,0.087,0.058,-0.058,0.042
1964,1,-1.833,0.342,0.339,0.079,-0.199,0.046,0.092,0.057,-0.034,0.041
1964,2,1.095,0.249,0.404,0.07,-0.22,0.049,0.064,0.058,-0.016,0.042
1964,3,-1.257,0.257,0.428,0.087,-0.259,0.051,0.038,0.06,-0.013,0.042
1964,4,1.323,0.291,0.307,0.107,-0.238,0.051,0.026,0.061,-0.007,0.042
1964,5,1.689,0.202,0.154,0.112,-0.272,0.05,0.032,0.061,-0.007,0.043
1964,6,1.553,0.182,0.298,0.11,-0.278,0.049,0.013,0.06,-0.013,0.043
1964,7,1.679,0.405,0.536,0.113,-0.303,0.049,0.006,0.059,-0.006,0.043
1964,8,-0.063,0.289,0.155,0.111,-0.271,0.047,0.002,0.06,0.005,0.043
1964,9,0.532,0.279,0.209,0.104,-0.193,0.043,0,0.06,0.002,0.042
1964,10,-1.428,0.253,0.02,0.093,-0.209,0.044,0.013,0.06,-0.018,0.042
1964,11,1.048,0.219,-0.168,0.088,-0.182,0.045,0.024,0.059,-0.021,0.041
1964,12,-0.761,0.103,-0.254,0.101,-0.184,0.044,-0.022,0.058,-0.019,0.042
1965,1,1.026,0.223,-0.494,0.071,-0.141,0.046,-0.018,0.057,-0.009,0.042
1965,2,-3.478,0.124,-0.56,0.069,-0.163,0.048,-0.029,0.055,-0.001,0.041
1965,3,-0.616,0.161,-0.762,0.056,-0.168,0.049,-0.062,0.053,0.003,0.041
1965,4,-0.947,0.143,-0.644,0.059,-0.136,0.05,-0.079,0.052,0.002,0.041
1965,5,-0.558,0.229,-0.779,0.067,-0.098,0.049,-0.099,0.052,0.004,0.04
1965,6,0.522,0.34,-0.596,0.087,-0.071,0.05,-0.096,0.051,-0.001,0.04
1965,7,-1.211,0.272,-0.831,0.086,-0.001,0.051,-0.082,0.051,0.001,0.04
1965,8,-0.853,0.188,-0.192,0.093,0.093,0.053,-0.074,0.051,0.007,0.04
1965,9,-1.889,0.187,-0.196,0.089,0.117,0.055,-0.052,0.051,0.016,0.04
1965,10,-0.008,0.379,0.036,0.086,0.123,0.057,-0.049,0.051,0.016,0.04
1965,11,-0.576,0.392,0.142,0.094,0.12,0.057,-0.048,0.049,0.018,0.04
1965,12,1.432,0.268,0.194,0.104,0.12,0.057,-0.057,0.048,0.006,0.04
1966,1,-1.793,0.245,0.159,0.087,0.098,0.061,-0.064,0.046,0.005,0.038
1966,2,4.194,0.275,0.131,0.103,0.092,0.063,-0.097,0.045,0.042,0.039
1966,3,-0.665,0.233,0.382,0.117,0.074,0.068,-0.144,0.045,0.04,0.039
1966,4,1.839,0.138,0.592,0.107,0.104,0.07,-0.151,0.046,0.046,0.038
1966,5,0.716,0.255,0.462,0.092,0.059,0.07,-0.13,0.046,0.048,0.04
1966,6,1.143,0.335,0.367,0.091,0.077,0.071,-0.147,0.046,0.066,0.04
1966,7,-1.628,0.237,0.535,0.087,0.119,0.071,-0.126,0.047,0.074,0.039
1966,8,-1.188,0.177,0.279,0.076,0.059,0.07,-0.112,0.048,0.074,0.038
1966,9,1.115,0.297,0.458,0.069,0.073,0.07,-0.148,0.048,0.064,0.038
1966,10,2.52,0.235,0.239,0.072,0.044,0.068,-0.152,0.049,0.074,0.038
1966,11,-2.137,0.314,0.186,0.068,0.037,0.065,-0.159,0.049,0.082,0.038
1966,12,0.291,0.292,0.026,0.075,-0.016,0.064,-0.155,0.05,0.074,0.038
1967,1,0.225,0.223,0.315,0.087,-0.028,0.06,-0.166,0.049,0.08,0.039
1967,2,1.119,0.283,0.446,0.08,-0.033,0.064,-0.142,0.048,0.08,0.037
1967,3,1.477,0.276,0.319,0.08,-0.031,0.065,-0.099,0.046,0.077,0.038
1967,4,-0.787,0.369,0.311,0.082,0.015,0.065,-0.103,0.047,0.071,0.037
1967,5,0.078,0.19,0.54,0.077,0.006,0.062,-0.096,0.048,0.078,0.037
1967,6,-0.768,0.083,0.375,0.075,-0.049,0.064,-0.098,0.047,0.073,0.037
1967,7,1.838,0.299,0.304,0.077,-0.059,0.062,-0.095,0.048,0.071,0.039
1967,8,0.375,0.215,0.27,0.089,-0.013,0.063,-0.113,0.048,0.07,0.039
1967,9,-0.399,0.175,0.182,0.096,-0.046,0.061,-0.139,0.047,0.067,0.041
1967,10,2.422,0.322,0.37,0.09,-0.061,0.058,-0.154,0.047,0.073,0.042
1967,11,0.607,0.27,0.307,0.086,-0.07,0.061,-0.137,0.046,0.072,0.042
1967,12,-1.686,0.233,0.36,0.095,-0.055,0.061,-0.112,0.046,0.077,0.042
1968,1,-0.634,0.207,0.173,0.088,-0.039,0.06,-0.071,0.046,0.079,0.041
1968,2,0.716,0.215,0.038,0.084,-0.016,0.063,-0.038,0.045,0.066,0.041
1968,3,0.42,0.234,0.002,0.082,0.031,0.061,-0.038,0.045,0.083,0.04
1968,4,1.472,0.233,-0.049,0.084,0.028,0.061,-0.067,0.045,0.088,0.041
1968,5,-0.678,0.232,-0.082,0.081,0.066,0.06,-0.054,0.045,0.074,0.042
1968,6,-0.138,0.265,-0.061,0.078,0.021,0.058,-0.046,0.045,0.072,0.042
1968,7,-0.398,0.158,0.052,0.09,0.038,0.055,-0.056,0.047,0.067,0.042
1968,8,-1.248,0.151,-0.219,0.1,-0.036,0.053,-0.032,0.049,0.058,0.042
1968,9,-0.826,0.22,-0.289,0.121,-0.084,0.053,-0.026,0.05,0.05,0.041
1968,10,1.805,0.142,-0.445,0.123,-0.077,0.054,-0.035,0.05,0.051,0.042
1968,11,0.216,0.314,-0.283,0.113,-0.063,0.053,-0.06,0.05,0.047,0.042
1968,12,-1.432,0.161,-0.405,0.104,-0.103,0.054,-0.044,0.05,0.046,0.041
1969,1,0.715,0.242,-0.292,0.09,-0.053,0.056,-0.001,0.049,0.036,0.04
1969,2,-2.535,0.225,-0.22,0.084,-0.005,0.053,0.006,0.048,0.035,0.04
1969,3,-0.422,0.244,-0.097,0.086,-0.036,0.051,0.033,0.048,0.027,0.04
1969,4,-0.4,0.181,-0.136,0.086,-0.065,0.054,0.023,0.047,0.015,0.04
1969,5,1.268,0.15,-0.113,0.066,-0.047,0.054,0.003,0.047,0.013,0.04
1969,6,-1.598,0.142,-0.329,0.071,-0.032,0.057,-0.019,0.047,0.014,0.041
1969,7,0.958,0.276,-0.356,0.074,-0.029,0.055,-0.036,0.045,0.005,0.041
1969,8,-0.384,0.22,-0.204,0.068,-0.012,0.056,-0.023,0.048,0.001,0.041
1969,9,0.646,0.286,-0.386,0.055,-0.006,0.055,-0.031,0.048,-0.003,0.041
1969,10,1.343,0.17,-0.503,0.072,0.004,0.056,-0.055,0.047,0.003,0.041
1969,11,0.487,0.2,-0.701,0.076,-0.009,0.057,-0.063,0.045,0.004,0.041
1969,12,-4.025,0.188,-0.448,0.091,-0.013,0.056,-0.035,0.047,0.008,0.04
1970,1,0.394,0.274,-0.552,0.081,-0.048,0.056,-0.013,0.047,0.004,0.039
1970,2,-0.715,0.244,-0.475,0.095,-0.063,0.054,0.026,0.047,0.01,0.038
1970,3,-2.604,0.307,-0.449,0.107,-0.109,0.052,0.024,0.045,0.005,0.037
1970,4,-1.804,0.301,-0.581,0.113,-0.172,0.053,0.032,0.044,-0.003,0.036
1970,5,-1.11,0.146,-0.477,0.117,-0.176,0.051,0.037,0.043,-0.015,0.036
1970,6,1.439,0.288,-0.247,0.12,-0.153,0.051,0.023,0.041,-0.025,0.036
1970,7,-0.293,0.135,-0.346,0.111,-0.141,0.053,0.036,0.041,-0.025,0.035
1970,8,0.539,0.218,-0.307,0.106,-0.169,0.049,0.051,0.044,-0.019,0.035
1970,9,0.963,0.171,-0.382,0.091,-0.192,0.052,0.082,0.045,-0.007,0.035
1970,10,-0.242,0.177,-0.044,0.082,-0.258,0.049,0.073,0.044,-0.008,0.034
1970,11,1.74,0.332,0.175,0.071,-0.228,0.048,0.076,0.043,-0.019,0.034
1970,12,-1.268,0.161,-0.046,0.074,-0.211,0.046,0.059,0.043,-0.025,0.033
1971,1,-0.791,0.25,0.089,0.079,-0.21,0.045,0.085,0.042,-0.031,0.032
1971,2,-0.255,0.264,0.189,0.065,-0.157,0.047,0.058,0.042,-0.054,0.032
1971,3,-3.502,0.195,0.042,0.068,-0.126,0.044,0.056,0.043,-0.052,0.032
1971,4,2.25,0.179,0.127,0.071,-0.174,0.042,0.041,0.042,-0.059,0.032
1971,5,1.524,0.237,-0.102,0.087,-0.18,0.041,0.044,0.044,-0.056,0.032
1971,6,-1.214,0.241,0.099,0.101,-0.165,0.04,0.054,0.043,-0.058,0.032
1971,7,1.319,0.237,0.2,0.112,-0.121,0.037,0.079,0.039,-0.058,0.032
1971,8,1.742,0.169,0.398,0.095,-0.046,0.038,0.08,0.037,-0.056,0.032
1971,9,-0.795,0.224,0.848,0.084,-0.007,0.035,0.057,0.036,-0.069,0.033
1971,10,0.774,0.229,0.64,0.091,0.001,0.035,0.045,0.036,-0.075,0.032
1971,11,-1.012,0.251,0.455,0.096,-0.031,0.036,0.063,0.036,-0.075,0.032
1971,12,1.152,0.368,0.474,0.104,-0.023,0.037,0.047,0.037,-0.08,0.031
1972,1,0.414,0.286,0.342,0.105,-0.045,0.038,0.052,0.038,-0.084,0.03
1972,2,2.129,0.301,0.152,0.097,-0.012,0.04,0.064,0.038,-0.081,0.03
1972,3,1.89,0.337,-0.043,0.098,-0.03,0.039,0.075,0.038,-0.07,0.029
1972,4,-0.238,0.173,-0.223,0.116,-0.126,0.039,0.071,0.037,-0.073,0.028
1972,5,-0.706,0.203,-0.106,0.113,-0.132,0.039,0.065,0.036,-0.064,0.028
1972,6,-0.985,0.266,-0.229,0.131,-0.021,0.041,0.068,0.036,-0.056,0.028
1972,7,-0.258,0.296,-0.253,0.135,0.032,0.043,0.049,0.036,-0.046,0.028
1972,8,-0.541,0.191,-0.514,0.111,0.065,0.043,0.037,0.037,-0.053,0.028
1972,9,-3.129,0.347,-0.752,0.097,0.095,0.042,0.03,0.038,-0.044,0.027
1972,10,-1.395,0.379,-0.937,0.081,0.124,0.043,0.023,0.037,-0.046,0.026
1972,11,0.394,0.199,-0.786,0.074,0.143,0.043,0.021,0.034,-0.033,0.027
1972,12,-0.321,0.366,-0.632,0.076,0.1,0.045,0.042,0.035,-0.013,0.027
1973,1,0.12,0.362,-0.637,0.074,0.112,0.046,0.052,0.035,0.02,0.027
1973,2,-1,0.235,-0.428,0.086,0.118,0.05,0.037,0.035,0.029,0.027
1973,3,-0.96,0.166,-0.084,0.078,0.132,0.053,0.039,0.034,0.038,0.027
1973,4,-2.467,0.291,-0.056,0.069,0.118,0.055,0.019,0.033,0.036,0.027
1973,5,1.111,0.162,-0.101,0.077,0.085,0.057,0.014,0.034,0.032,0.026
1973,6,0.859,0.221,-0.122,0.047,0.098,0.06,0.007,0.032,0.037,0.026
1973,7,-0.312,0.296,0.15,0.045,0.133,0.06,0.002,0.033,0.05,0.026
1973,8,1.959,0.312,0.398,0.05,0.151,0.063,0.005,0.034,0.059,0.027
1973,9,0.999,0.178,0.636,0.058,0.196,0.065,0.009,0.035,0.06,0.027
1973,10,-1.057,0.256,0.85,0.09,0.158,0.064,-0.008,0.036,0.063,0.027
1973,11,-0.141,0.143,0.7,0.103,0.152,0.067,-0.014,0.036,0.049,0.028
1973,12,-0.574,0.207,0.537,0.106,0.21,0.068,0.005,0.036,0.061,0.027
1974,1,3.384,0.235,0.534,0.091,0.212,0.064,-0.02,0.036,0.072,0.026
1974,2,1.972,0.174,0.501,0.091,0.165,0.062,0.006,0.035,0.06,0.026
1974,3,1.897,0.237,0.384,0.1,0.151,0.06,0.015,0.034,0.058,0.026
1974,4,0.107,0.293,0.105,0.104,0.155,0.061,0.005,0.034,0.049,0.025
1974,5,-0.69,0.252,0.124,0.104,0.173,0.06,-0.006,0.035,0.031,0.025
1974,6,-1.1,0.279,0.394,0.13,0.127,0.061,0.015,0.035,0.022,0.025
1974,7,-0.342,0.148,0.411,0.143,0.133,0.059,0.005,0.038,0.016,0.025
1974,8,1.552,0.261,0.348,0.143,0.141,0.058,0,0.038,0.017,0.026
1974,9,-0.401,0.298,0.123,0.127,0.155,0.054,-0.006,0.039,0.009,0.026
1974,10,-4.408,0.244,0.112,0.117,0.139,0.055,-0.008,0.038,0.018,0.025
1974,11,0.092,0.124,0.171,0.105,0.139,0.056,-0.016,0.038,0.023,0.025
1974,12,2.664,0.448,0.17,0.084,0.149,0.057,0.038,0.037,0.03,0.025
1975,1,3.594,0.221,0.232,0.081,0.146,0.057,0.027,0.038,0.006,0.024
1975,2,1.216,0.186,0.179,0.093,0.138,0.059,0.049,0.036,0.016,0.025
