Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1880,8,-0.156,1.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,9,-0.098,1.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880,10,0.035,1.036,-0.021,0.589,NaN,NaN,NaN,NaN,NaN,NaN
1880,11,-0.211,0.898,0.007,0.591,NaN,NaN,NaN,NaN,NaN,NaN
1880,12,-0.647,1.067,0.004,0.597,NaN,NaN,NaN,NaN,NaN,NaN
1881,1,0.546,0.943,0.031,0.613,NaN,NaN,NaN,NaN,NaN,NaN
1881,2,-0.011,0.972,0.098,0.628,NaN,NaN,NaN,NaN,NaN,NaN
1881,3,-0.126,1.14,0.121,0.628,NaN,NaN,NaN,NaN,NaN,NaN
1881,4,0.676,0.965,0.139,0.614,NaN,NaN,NaN,NaN,NaN,NaN
1881,5,0.139,1.114,0.128,0.61,NaN,NaN,NaN,NaN,NaN,NaN
1881,6,-0.178,1.37,0.147,0.605,NaN,NaN,NaN,NaN,NaN,NaN
1881,7,0.399,1.029,0.053,0.601,NaN,NaN,NaN,NaN,NaN,NaN
1881,8,0.648,1.516,-0.085,0.576,NaN,NaN,NaN,NaN,NaN,NaN
1881,9,0.182,1.202,-0.179,0.564,NaN,NaN,NaN,NaN,NaN,NaN
1881,10,0.257,1.001,-0.255,0.591,-0.366,0.348,NaN,NaN,NaN,NaN
1881,11,-0.344,1.059,-0.346,0.573,-0.389,0.348,NaN,NaN,NaN,NaN
1881,12,-0.418,0.943,-0.399,0.547,-0.402,0.349,NaN,NaN,NaN,NaN
1882,1,-0.593,0.946,-0.506,0.535,-0.42,0.349,NaN,NaN,NaN,NaN
1882,2,-1.658,1.285,-0.569,0.515,-0.42,0.352,NaN,NaN,NaN,NaN
1882,3,-1.261,1.022,-0.605,0.53,-0.416,0.353,NaN,NaN,NaN,NaN
1882,4,-0.235,1.007,-0.68,0.546,-0.422,0.354,NaN,NaN,NaN,NaN
1882,5,-0.951,0.945,-0.774,0.552,-0.43,0.35,NaN,NaN,NaN,NaN
1882,6,-0.807,0.913,-0.734,0.554,-0.434,0.346,NaN,NaN,NaN,NaN
1882,7,-0.887,0.988,-0.732,0.584,-0.429,0.354,NaN,NaN,NaN,NaN
1882,8,-0.113,0.932,-0.671,0.586,-0.412,0.351,NaN,NaN,NaN,NaN
1882,9,-0.246,0.955,-0.572,0.576,-0.409,0.345,NaN,NaN,NaN,NaN
1882,10,-0.653,0.928,-0.577,0.562,-0.416,0.346,NaN,NaN,NaN,NaN
1882,11,-1.47,0.974,-0.535,0.551,-0.407,0.349,NaN,NaN,NaN,NaN
1882,12,0.065,1.412,-0.445,0.547,-0.417,0.35,NaN,NaN,NaN,NaN
1883,1,-0.565,1.092,-0.444,0.524,-0.416,0.353,-0.358,0.258,NaN,NaN
1883,2,-0.927,1.293,-0.48,0.522,-0.417,0.355,-0.344,0.263,NaN,NaN
1883,3,-0.079,1.017,-0.491,0.495,-0.43,0.351,-0.348,0.263,NaN,NaN
1883,4,-0.288,0.988,-0.411,0.467,-0.439,0.346,-0.36,0.268,NaN,NaN
1883,5,-0.451,0.923,-0.383,0.459,-0.442,0.345,-0.367,0.269,NaN,NaN
1883,6,0.273,0.883,-0.416,0.411,-0.428,0.34,-0.379,0.274,NaN,NaN
1883,7,-0.871,1.568,-0.454,0.393,-0.454,0.348,-0.39,0.276,NaN,NaN
1883,8,-0.549,0.921,-0.522,0.427,-0.47,0.349,-0.4,0.283,NaN,NaN
1883,9,-0.373,0.836,-0.583,0.417,-0.485,0.353,-0.405,0.287,NaN,NaN
1883,10,0.307,0.786,-0.55,0.424,-0.502,0.352,-0.398,0.284,NaN,NaN
1883,11,-1.133,0.856,-0.633,0.391,-0.516,0.342,-0.411,0.288,NaN,NaN
1883,12,-0.331,0.778,-0.691,0.384,-0.509,0.337,-0.413,0.288,NaN,NaN
1884,1,-1.028,0.966,-0.662,0.389,-0.51,0.336,-0.419,0.286,NaN,NaN
1884,2,-1.744,0.991,-0.633,0.381,-0.529,0.334,-0.414,0.285,NaN,NaN
1884,3,-0.803,1.079,-0.652,0.396,-0.544,0.33,-0.398,0.288,NaN,NaN
1884,4,0.1,0.864,-0.726,0.398,-0.554,0.333,-0.403,0.284,NaN,NaN
1884,5,-1.446,0.871,-0.731,0.393,-0.578,0.331,-0.4,0.284,NaN,NaN
1884,6,-0.425,0.919,-0.71,0.4,-0.595,0.324,-0.405,0.287,NaN,NaN
1884,7,-0.523,0.937,-0.699,0.438,-0.615,0.341,-0.41,0.283,NaN,NaN
1884,8,-0.192,0.871,-0.597,0.473,-0.6,0.348,-0.413,0.281,NaN,NaN
1884,9,-0.607,1.277,-0.606,0.431,-0.602,0.354,-0.405,0.284,NaN,NaN
1884,10,-0.575,0.862,-0.677,0.464,-0.594,0.351,-0.403,0.285,NaN,NaN
1884,11,-1.195,0.885,-0.53,0.483,-0.597,0.351,-0.41,0.287,NaN,NaN
1884,12,-0.085,0.883,-0.554,0.506,-0.589,0.357,-0.41,0.288,NaN,NaN
1885,1,-0.897,1.308,-0.499,0.524,-0.583,0.359,-0.406,0.294,NaN,NaN
1885,2,-0.517,0.959,-0.499,0.555,-0.597,0.353,-0.393,0.293,NaN,NaN
1885,3,-0.912,0.927,-0.524,0.53,-0.606,0.358,-0.39,0.294,NaN,NaN
1885,4,-0.748,1.275,-0.516,0.547,-0.587,0.35,-0.388,0.291,NaN,NaN
1885,5,0.317,0.904,-0.449,0.555,-0.558,0.354,-0.395,0.289,NaN,NaN
1885,6,-0.719,1.249,-0.429,0.557,-0.568,0.355,-0.399,0.289,NaN,NaN
1885,7,0.147,1.272,-0.437,0.568,-0.565,0.346,-0.406,0.283,-0.327,0.197
1885,8,-0.203,1.263,-0.477,0.561,-0.545,0.346,-0.415,0.278,-0.328,0.196
1885,9,-0.896,1.247,-0.485,0.638,-0.546,0.342,-0.422,0.276,-0.327,0.195
1885,10,-0.483,1.335,-0.452,0.624,-0.545,0.348,-0.426,0.276,-0.329,0.195
1885,11,-0.393,0.877,-0.536,0.618,-0.55,0.35,-0.429,0.28,-0.326,0.195
1885,12,0.161,1.016,-0.457,0.605,-0.568,0.357,-0.419,0.285,-0.321,0.195
1886,1,-1.002,1.227,-0.438,0.595,-0.545,0.369,-0.422,0.29,-0.314,0.195
1886,2,-0.989,1.059,-0.464,0.597,-0.537,0.376,-0.424,0.293,-0.315,0.195
1886,3,-1.013,1.569,-0.449,0.603,-0.533,0.382,-0.429,0.29,-0.319,0.195
1886,4,-0.353,1.037,-0.435,0.626,-0.528,0.381,-0.434,0.289,-0.322,0.195
1886,5,-0.694,0.831,-0.551,0.636,-0.526,0.389,-0.439,0.286,-0.328,0.195
1886,6,0.239,0.941,-0.688,0.631,-0.515,0.392,-0.446,0.284,-0.331,0.193
1886,7,0.37,0.886,-0.751,0.638,-0.499,0.397,-0.452,0.285,-0.329,0.191
1886,8,-0.512,0.9,-0.735,0.638,-0.467,0.396,-0.461,0.283,-0.331,0.19
1886,9,-0.724,0.844,-0.766,0.599,-0.438,0.387,-0.462,0.282,-0.329,0.19
1886,10,-0.309,1.066,-0.712,0.565,-0.44,0.38,-0.462,0.281,-0.332,0.19
1886,11,-1.783,0.998,-0.749,0.571,-0.412,0.382,-0.461,0.28,-0.333,0.19
1886,12,-1.487,1.025,-0.798,0.566,-0.408,0.378,-0.456,0.281,-0.329,0.192
1887,1,-1.758,1.429,-0.873,0.529,-0.4,0.368,-0.455,0.283,-0.329,0.192
1887,2,-0.798,0.939,-0.911,0.486,-0.407,0.365,-0.446,0.282,-0.333,0.193
1887,3,-1.378,1.059,-0.916,0.499,-0.395,0.365,-0.44,0.278,-0.341,0.192
1887,4,0.294,0.8,-0.847,0.453,-0.384,0.363,-0.433,0.277,-0.346,0.191
1887,5,-1.144,1.014,-0.679,0.452,-0.391,0.367,-0.428,0.278,-0.352,0.19
1887,6,-0.348,1.08,-0.597,0.496,-0.385,0.373,-0.425,0.278,-0.357,0.191
1887,7,-0.522,0.774,-0.485,0.476,-0.382,0.371,-0.42,0.279,-0.361,0.19
1887,8,-0.975,0.791,-0.393,0.485,-0.373,0.364,-0.425,0.277,-0.366,0.189
1887,9,-0.787,0.976,-0.29,0.458,-0.37,0.369,-0.428,0.275,-0.365,0.191
1887,10,0.52,0.974,-0.334,0.473,-0.36,0.356,-0.419,0.273,-0.368,0.193
1887,11,0.235,1.163,-0.301,0.473,-0.383,0.35,-0.412,0.274,-0.372,0.191
1887,12,-0.507,1.253,-0.34,0.484,-0.38,0.342,-0.416,0.268,-0.372,0.189
1888,1,-0.414,1.27,-0.252,0.485,-0.396,0.323,-0.406,0.265,-0.374,0.189
1888,2,0.308,0.979,-0.177,0.542,-0.414,0.31,-0.411,0.263,-0.371,0.191
1888,3,-0.141,0.876,-0.122,0.559,-0.415,0.312,-0.415,0.259,-0.378,0.192
1888,4,-0.237,1.396,-0.116,0.554,-0.413,0.312,-0.418,0.255,-0.381,0.19
1888,5,-0.74,0.847,-0.218,0.564,-0.417,0.318,-0.42,0.251,-0.384,0.19
1888,6,-0.819,0.929,-0.153,0.523,-0.41,0.325,-0.425,0.25,-0.39,0.19
1888,7,0.53,0.799,-0.122,0.534,-0.391,0.321,-0.412,0.254,-0.398,0.191
1888,8,-0.074,1.095,-0.131,0.492,-0.378,0.327,-0.41,0.255,-0.405,0.192
1888,9,-0.129,1.081,-0.043,0.477,-0.374,0.312,-0.414,0.257,-0.409,0.191
1888,10,0.601,0.991,-0.027,0.431,-0.365,0.306,-0.421,0.26,-0.406,0.19
1888,11,-0.997,1.09,0.057,0.441,-0.362,0.307,-0.414,0.26,-0.412,0.189
1888,12,0.28,0.922,0.107,0.433,-0.383,0.307,-0.411,0.262,-0.42,0.187
1889,1,-0.041,0.951,0.059,0.408,-0.395,0.307,-0.407,0.263,-0.428,0.185
1889,2,0.192,0.831,0.017,0.409,-0.393,0.301,-0.402,0.263,-0.43,0.185
1889,3,0.915,0.826,0.038,0.399,-0.381,0.303,-0.404,0.258,-0.43,0.186
1889,4,-0.043,0.912,-0.007,0.405,-0.371,0.298,-0.41,0.255,-0.431,0.185
1889,5,0.263,0.875,-0.059,0.41,-0.345,0.296,-0.402,0.255,-0.431,0.184
1889,6,-0.212,0.899,-0.058,0.414,-0.317,0.304,-0.399,0.254,-0.433,0.185
1889,7,-0.049,1.099,-0.114,0.444,-0.295,0.292,-0.397,0.252,-0.435,0.184
1889,8,-0.571,0.859,-0.13,0.441,-0.292,0.285,-0.404,0.252,-0.436,0.186
1889,9,0.111,1.05,-0.268,0.414,-0.277,0.274,-0.404,0.251,-0.431,0.186
1889,10,0.063,0.835,-0.275,0.39,-0.273,0.275,-0.4,0.251,-0.43,0.185
1889,11,-1.614,0.924,-0.387,0.387,-0.259,0.282,-0.393,0.251,-0.431,0.185
1889,12,0.287,1.194,-0.413,0.386,-0.261,0.279,-0.393,0.251,-0.432,0.183
1890,1,-0.707,1.39,-0.478,0.369,-0.258,0.28,-0.397,0.247,-0.429,0.183
1890,2,-0.002,0.915,-0.533,0.374,-0.252,0.284,-0.392,0.244,-0.423,0.181
1890,3,-0.74,1.08,-0.624,0.374,-0.249,0.28,-0.399,0.244,-0.416,0.179
1890,4,-0.133,1.011,-0.66,0.39,-0.252,0.279,-0.394,0.241,-0.41,0.179
1890,5,-1.082,1.257,-0.578,0.417,-0.266,0.276,-0.401,0.235,-0.411,0.179
1890,6,-0.525,0.907,-0.556,0.44,-0.264,0.267,-0.398,0.234,-0.411,0.179
1890,7,-0.826,1.346,-0.481,0.446,-0.247,0.265,-0.4,0.231,-0.412,0.18
1890,8,-1.234,1.331,-0.5,0.417,-0.277,0.261,-0.404,0.229,-0.412,0.179
1890,9,-0.978,1.362,-0.501,0.395,-0.285,0.261,-0.403,0.228,-0.414,0.177
1890,10,-0.367,0.926,-0.476,0.404,-0.29,0.259,-0.411,0.227,-0.413,0.176
1890,11,-0.632,1.385,-0.43,0.404,-0.29,0.258,-0.418,0.226,-0.416,0.175
1890,12,0.553,1.402,-0.472,0.42,-0.282,0.257,-0.414,0.226,-0.412,0.174
1891,1,0.194,1.061,-0.431,0.471,-0.28,0.256,-0.401,0.22,-0.416,0.174
1891,2,-0.231,1.489,-0.362,0.505,-0.282,0.257,-0.403,0.218,-0.411,0.171
1891,3,-0.75,0.814,-0.279,0.508,-0.295,0.25,-0.403,0.211,-0.406,0.169
1891,4,0.166,0.752,-0.225,0.529,-0.313,0.252,-0.4,0.208,-0.403,0.168
1891,5,-0.534,0.915,-0.193,0.523,-0.303,0.252,-0.401,0.208,-0.405,0.166
1891,6,-1.03,0.82,-0.22,0.521,-0.306,0.251,-0.408,0.206,-0.403,0.165
1891,7,-0.331,0.761,-0.273,0.477,-0.316,0.252,-0.407,0.204,-0.403,0.164
1891,8,-0.409,0.834,-0.307,0.406,-0.338,0.258,-0.407,0.202,-0.406,0.162
1891,9,0.022,0.825,-0.282,0.387,-0.37,0.255,-0.403,0.201,-0.407,0.16
1891,10,0.285,0.967,-0.254,0.405,-0.379,0.253,-0.408,0.198,-0.408,0.159
1891,11,-0.249,0.759,-0.232,0.418,-0.393,0.25,-0.401,0.199,-0.407,0.158
1891,12,0.231,1.275,-0.184,0.419,-0.389,0.248,-0.382,0.201,-0.404,0.159
1892,1,-0.443,1.023,-0.186,0.42,-0.394,0.251,-0.37,0.193,-0.403,0.159
1892,2,-0.644,0.828,-0.205,0.431,-0.401,0.249,-0.374,0.19,-0.391,0.159
1892,3,-0.452,0.885,-0.255,0.426,-0.413,0.246,-0.375,0.187,-0.385,0.159
1892,4,0.51,0.936,-0.252,0.398,-0.415,0.247,-0.378,0.185,-0.382,0.157
1892,5,-0.271,1.305,-0.283,0.418,-0.394,0.244,-0.371,0.186,-0.376,0.156
1892,6,-0.457,0.913,-0.336,0.39,-0.401,0.239,-0.378,0.186,-0.374,0.156
1892,7,-0.355,0.772,-0.246,0.4,-0.413,0.232,-0.374,0.187,-0.371,0.157
1892,8,-0.637,0.912,-0.318,0.401,-0.41,0.231,-0.372,0.188,-0.369,0.155
1892,9,-0.574,0.864,-0.33,0.43,-0.428,0.229,-0.364,0.19,-0.368,0.154
1892,10,0.32,0.731,-0.42,0.43,-0.427,0.234,-0.363,0.193,-0.366,0.153
1892,11,-0.623,0.999,-0.457,0.435,-0.418,0.231,-0.376,0.192,-0.361,0.151
1892,12,-0.404,0.975,-0.447,0.434,-0.415,0.234,-0.378,0.193,-0.364,0.148
1893,1,0.63,0.851,-0.362,0.435,-0.404,0.234,-0.39,0.194,-0.368,0.145
1893,2,-1.504,0.735,-0.329,0.428,-0.394,0.235,-0.398,0.195,-0.37,0.143
1893,3,-0.596,1.032,-0.356,0.403,-0.391,0.235,-0.407,0.196,-0.374,0.142
1893,4,-0.566,0.898,-0.423,0.396,-0.409,0.233,-0.403,0.193,-0.374,0.14
1893,5,-0.719,0.996,-0.4,0.411,-0.418,0.232,-0.401,0.193,-0.372,0.14
1893,6,-0.34,0.953,-0.359,0.443,-0.417,0.226,-0.401,0.19,-0.376,0.141
1893,7,0.666,0.86,-0.465,0.458,-0.412,0.223,-0.405,0.189,-0.375,0.144
1893,8,-0.235,1.18,-0.434,0.491,-0.428,0.223,-0.409,0.188,-0.372,0.145
1893,9,-0.905,1.044,-0.471,0.482,-0.433,0.223,-0.413,0.186,-0.374,0.146
1893,10,-0.482,0.714,-0.469,0.476,-0.435,0.223,-0.415,0.187,-0.38,0.146
1893,11,-0.348,0.849,-0.457,0.488,-0.44,0.224,-0.413,0.184,-0.38,0.145
1893,12,0.091,1.235,-0.43,0.463,-0.433,0.221,-0.427,0.183,-0.38,0.145
1894,1,-0.646,0.843,-0.515,0.47,-0.418,0.223,-0.437,0.178,-0.372,0.145
1894,2,-1.132,1.123,-0.578,0.436,-0.421,0.222,-0.447,0.177,-0.366,0.145
1894,3,-1.034,0.83,-0.552,0.426,-0.425,0.225,-0.463,0.177,-0.366,0.143
1894,4,-0.542,0.783,-0.515,0.455,-0.444,0.229,-0.459,0.177,-0.369,0.141
1894,5,-0.58,0.812,-0.518,0.438,-0.456,0.232,-0.462,0.176,-0.368,0.141
1894,6,-0.011,0.88,-0.534,0.417,-0.448,0.24,-0.462,0.174,-0.369,0.14
1894,7,-0.351,1.02,-0.598,0.38,-0.446,0.241,-0.459,0.173,-0.368,0.139
1894,8,-0.99,0.852,-0.49,0.375,-0.456,0.241,-0.459,0.173,-0.369,0.139
1894,9,-0.601,1.068,-0.555,0.374,-0.472,0.243,-0.457,0.171,-0.369,0.138
1894,10,-0.033,0.932,-0.519,0.365,-0.482,0.242,-0.458,0.17,-0.366,0.139
1894,11,-0.391,0.902,-0.515,0.364,-0.484,0.246,-0.452,0.171,-0.359,0.14
1894,12,-0.1,0.727,-0.543,0.345,-0.495,0.25,-0.455,0.173,-0.363,0.14
1895,1,-1.405,0.817,-0.527,0.324,-0.49,0.259,-0.452,0.174,-0.362,0.138
1895,2,0.157,0.707,-0.494,0.314,-0.492,0.264,-0.452,0.174,-0.366,0.137
1895,3,-1.816,0.725,-0.515,0.307,-0.479,0.268,-0.443,0.173,-0.37,0.138
1895,4,-0.103,0.805,-0.63,0.307,-0.474,0.272,-0.431,0.172,-0.368,0.138
1895,5,-0.54,1.071,-0.696,0.338,-0.485,0.27,-0.426,0.17,-0.372,0.137
1895,6,-0.34,0.678,-0.634,0.338,-0.491,0.273,-0.424,0.17,-0.371,0.136
1895,7,-0.167,0.726,-0.478,0.36,-0.532,0.272,-0.418,0.169,-0.369,0.134
1895,8,-0.594,0.708,-0.588,0.384,-0.519,0.278,-0.41,0.17,-0.368,0.133
1895,9,-0.848,0.799,-0.527,0.396,-0.53,0.288,-0.405,0.166,-0.368,0.134
1895,10,-1.417,0.752,-0.515,0.421,-0.515,0.284,-0.401,0.162,-0.366,0.136
1895,11,-1.179,0.799,-0.541,0.431,-0.512,0.287,-0.402,0.159,-0.365,0.139
1895,12,0.643,0.693,-0.56,0.456,-0.519,0.286,-0.404,0.159,-0.371,0.14
1896,1,0.471,0.839,-0.501,0.493,-0.531,0.276,-0.409,0.161,-0.37,0.139
1896,2,-1.164,0.809,-0.502,0.536,-0.536,0.268,-0.398,0.166,-0.367,0.139
1896,3,-1.087,0.832,-0.446,0.565,-0.53,0.259,-0.384,0.168,-0.366,0.138
1896,4,0.049,1.196,-0.4,0.558,-0.516,0.261,-0.373,0.167,-0.368,0.137
1896,5,-0.852,1.035,-0.383,0.551,-0.524,0.261,-0.371,0.165,-0.368,0.139
1896,6,-0.572,0.863,-0.375,0.536,-0.547,0.263,-0.36,0.166,-0.37,0.14
1896,7,0.534,1.058,-0.442,0.511,-0.558,0.257,-0.353,0.166,-0.371,0.14
1896,8,-0.597,1.139,-0.452,0.476,-0.556,0.261,-0.351,0.164,-0.37,0.138
1896,9,-0.185,0.971,-0.479,0.459,-0.556,0.259,-0.352,0.164,-0.369,0.136
1896,10,-0.862,0.728,-0.491,0.417,-0.54,0.255,-0.353,0.166,-0.366,0.135
1896,11,-0.971,0.681,-0.449,0.404,-0.531,0.253,-0.352,0.167,-0.358,0.138
1896,12,0.741,0.925,-0.494,0.417,-0.534,0.247,-0.352,0.176,-0.348,0.142
1897,1,-0.338,0.861,-0.543,0.442,-0.525,0.245,-0.351,0.178,-0.342,0.14
1897,2,-1.283,0.638,-0.558,0.421,-0.516,0.241,-0.337,0.179,-0.341,0.139
1897,3,-1.408,0.783,-0.527,0.411,-0.5,0.234,-0.33,0.182,-0.339,0.139
1897,4,-0.093,0.646,-0.403,0.398,-0.5,0.225,-0.33,0.184,-0.343,0.137
1897,5,-0.36,0.861,-0.428,0.388,-0.509,0.239,-0.323,0.185,-0.342,0.14
1897,6,-1.11,1.73,-0.553,0.384,-0.509,0.239,-0.324,0.186,-0.345,0.139
1897,7,-0.056,1.377,-0.678,0.395,-0.49,0.242,-0.322,0.185,-0.344,0.14
1897,8,-0.775,0.739,-0.631,0.416,-0.495,0.247,-0.313,0.182,-0.343,0.139
1897,9,0.186,1.141,-0.617,0.445,-0.457,0.246,-0.309,0.182,-0.343,0.138
1897,10,0.629,1.012,-0.583,0.455,-0.435,0.245,-0.313,0.183,-0.347,0.141
1897,11,-1.274,0.807,-0.599,0.429,-0.434,0.239,-0.309,0.174,-0.354,0.141
1897,12,-0.751,0.552,-0.569,0.385,-0.432,0.243,-0.312,0.171,-0.354,0.141
1898,1,-1.84,0.745,-0.569,0.357,-0.431,0.246,-0.329,0.17,-0.355,0.14
1898,2,-0.713,0.803,-0.548,0.356,-0.425,0.25,-0.328,0.169,-0.359,0.14
1898,3,-1.244,0.735,-0.608,0.329,-0.418,0.244,-0.333,0.169,-0.361,0.142
1898,4,0.315,0.752,-0.63,0.317,-0.393,0.237,-0.33,0.162,-0.359,0.142
1898,5,-0.556,0.625,-0.593,0.305,-0.386,0.233,-0.323,0.163,-0.357,0.142
1898,6,-0.747,0.78,-0.641,0.309,-0.392,0.233,-0.327,0.166,-0.356,0.143
1898,7,-0.057,0.697,-0.595,0.288,-0.406,0.234,-0.338,0.166,-0.361,0.142
1898,8,-0.518,0.761,-0.619,0.295,-0.369,0.233,-0.334,0.166,-0.364,0.142
1898,9,-0.541,0.641,-0.602,0.304,-0.334,0.233,-0.333,0.166,-0.365,0.141
1898,10,0.371,0.758,-0.592,0.31,-0.31,0.224,-0.339,0.171,-0.367,0.141
1898,11,-0.832,0.678,-0.551,0.322,-0.302,0.212,-0.347,0.17,-0.364,0.143
1898,12,-1.326,0.554,-0.504,0.328,-0.286,0.211,-0.348,0.168,-0.368,0.141
1899,1,-1.293,0.744,-0.481,0.348,-0.288,0.202,-0.337,0.167,-0.368,0.142
1899,2,-0.995,0.684,-0.476,0.336,-0.281,0.197,-0.33,0.165,-0.365,0.143
1899,3,-1.042,0.691,-0.404,0.343,-0.279,0.193,-0.327,0.16,-0.367,0.143
1899,4,0.428,0.864,-0.438,0.346,-0.263,0.192,-0.329,0.156,-0.367,0.144
1899,5,-0.063,0.79,-0.444,0.364,-0.248,0.194,-0.334,0.153,-0.365,0.143
1899,6,-0.183,0.641,-0.344,0.352,-0.256,0.198,-0.339,0.15,-0.366,0.141
1899,7,0.222,0.924,-0.259,0.35,-0.256,0.2,-0.338,0.147,-0.364,0.138
1899,8,-0.463,1.062,-0.184,0.369,-0.217,0.202,-0.334,0.149,-0.362,0.138
1899,9,0.333,0.702,-0.062,0.377,-0.187,0.205,-0.333,0.149,-0.364,0.139
1899,10,-0.048,0.825,0.004,0.371,-0.178,0.208,-0.332,0.147,-0.364,0.14
1899,11,-0.896,0.898,-0.027,0.363,-0.163,0.203,-0.325,0.15,-0.356,0.143
1899,12,-0.125,0.825,-0.034,0.378,-0.153,0.203,-0.332,0.152,-0.355,0.144
1900,1,-0.278,0.925,-0.061,0.368,-0.154,0.194,-0.327,0.153,-0.354,0.144
1900,2,-0.091,0.817,-0.043,0.402,-0.135,0.187,-0.341,0.155,-0.351,0.144
1900,3,0.42,0.69,-0.105,0.383,-0.138,0.191,-0.34,0.157,-0.357,0.143
1900,4,1.225,0.682,-0.093,0.349,-0.151,0.192,-0.342,0.158,-0.358,0.142
1900,5,-0.443,0.625,-0.081,0.325,-0.132,0.179,-0.343,0.156,-0.358,0.144
1900,6,-0.264,0.644,-0.048,0.306,-0.133,0.173,-0.345,0.157,-0.36,0.142
1900,7,-0.099,0.625,-0.054,0.301,-0.126,0.175,-0.339,0.156,-0.357,0.141
1900,8,-0.254,0.834,0.041,0.319,-0.137,0.173,-0.333,0.155,-0.352,0.141
1900,9,-0.406,0.845,0.089,0.328,-0.135,0.172,-0.333,0.161,-0.35,0.14
1900,10,0.091,1.044,0.11,0.32,-0.145,0.168,-0.32,0.17,-0.352,0.138
1900,11,-0.744,0.533,0.115,0.314,-0.134,0.173,-0.312,0.179,-0.351,0.136
1900,12,0.266,0.714,0.17,0.328,-0.135,0.178,-0.328,0.185,-0.358,0.138
1901,1,-0.349,0.655,0.214,0.33,-0.145,0.183,-0.338,0.186,-0.369,0.14
1901,2,1.043,1.28,0.221,0.33,-0.131,0.19,-0.331,0.188,-0.377,0.139
1901,3,1.003,0.72,0.251,0.301,-0.137,0.2,-0.329,0.189,-0.382,0.138
1901,4,1.481,0.75,0.25,0.29,-0.163,0.207,-0.335,0.188,-0.386,0.138
1901,5,-0.384,0.78,0.308,0.298,-0.17,0.203,-0.334,0.189,-0.387,0.139
1901,6,0.393,0.625,0.307,0.33,-0.15,0.201,-0.332,0.188,-0.387,0.139
1901,7,0.43,0.63,0.304,0.35,-0.116,0.2,-0.336,0.184,-0.386,0.14
1901,8,-0.167,0.753,0.309,0.349,-0.103,0.195,-0.332,0.182,-0.387,0.14
1901,9,-0.05,0.522,0.256,0.352,-0.098,0.189,-0.335,0.179,-0.392,0.139
1901,10,0.083,0.607,0.17,0.345,-0.118,0.178,-0.325,0.177,-0.394,0.139
1901,11,-0.054,0.604,0.249,0.348,-0.136,0.175,-0.315,0.183,-0.395,0.139
1901,12,0.259,0.984,0.17,0.346,-0.144,0.176,-0.314,0.185,-0.395,0.141
1902,1,-0.387,1.001,0.127,0.336,-0.152,0.17,-0.313,0.183,-0.397,0.142
1902,2,1.106,0.955,0.173,0.31,-0.152,0.173,-0.308,0.185,-0.396,0.141
1902,3,0.359,0.817,0.177,0.337,-0.166,0.171,-0.302,0.186,-0.397,0.14
1902,4,0.456,0.558,0.155,0.358,-0.164,0.172,-0.309,0.183,-0.399,0.14
1902,5,0.566,0.471,0.148,0.278,-0.141,0.174,-0.313,0.184,-0.402,0.14
1902,6,-0.561,0.864,0.06,0.261,-0.155,0.177,-0.312,0.18,-0.4,0.141
1902,7,-0.089,1.012,-0.028,0.298,-0.164,0.175,-0.314,0.177,-0.401,0.14
1902,8,0.383,0.863,-0.233,0.301,-0.187,0.178,-0.313,0.178,-0.401,0.14
1902,9,0.003,0.87,-0.358,0.335,-0.223,0.179,-0.323,0.176,-0.402,0.139
1902,10,-0.178,0.574,-0.419,0.372,-0.249,0.182,-0.331,0.18,-0.404,0.14
1902,11,-0.147,1.483,-0.457,0.346,-0.253,0.185,-0.333,0.179,-0.402,0.141
1902,12,-0.788,1.156,-0.476,0.334,-0.258,0.186,-0.331,0.177,-0.403,0.142
1903,1,-1.445,0.715,-0.525,0.315,-0.246,0.181,-0.32,0.177,-0.41,0.142
1903,2,-1.353,0.843,-0.53,0.311,-0.241,0.174,-0.32,0.178,-0.41,0.143
1903,3,-1.141,0.696,-0.604,0.315,-0.247,0.187,-0.314,0.181,-0.416,0.143
1903,4,-0.28,0.731,-0.687,0.308,-0.248,0.21,-0.316,0.179,-0.414,0.143
1903,5,0.111,0.91,-0.78,0.326,-0.238,0.232,-0.314,0.181,-0.413,0.144
1903,6,-0.791,1.132,-0.724,0.362,-0.265,0.253,-0.312,0.182,-0.416,0.142
1903,7,-0.676,1.266,-0.541,0.371,-0.271,0.251,-0.316,0.18,-0.422,0.141
1903,8,0.329,0.932,-0.45,0.393,-0.293,0.247,-0.319,0.178,-0.423,0.14
1903,9,-0.894,0.886,-0.415,0.376,-0.325,0.242,-0.317,0.18,-0.421,0.142
1903,10,-1.166,0.908,-0.456,0.36,-0.36,0.244,-0.319,0.178,-0.419,0.143
1903,11,-1.264,0.531,-0.563,0.351,-0.366,0.258,-0.316,0.179,-0.42,0.144
1903,12,-0.114,0.726,-0.55,0.315,-0.378,0.254,-0.309,0.18,-0.425,0.144
1904,1,0.746,0.483,-0.517,0.296,-0.384,0.253,-0.299,0.184,-0.421,0.144
