Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1934,8,-0.091,0.465,0.238,0.257,-0.023,0.175,0.011,0.126,-0.03,0.079
1934,9,-0.272,0.65,0.209,0.259,0.004,0.178,0.01,0.127,-0.031,0.08
1934,10,0.164,0.173,0.153,0.219,0.035,0.176,0.03,0.131,-0.027,0.08
1934,11,1.14,0.224,0.332,0.234,0.049,0.172,0.016,0.13,-0.028,0.08
1934,12,0.003,0.22,0.429,0.243,0.036,0.166,0.028,0.13,-0.025,0.08
1935,1,0.39,0.365,0.4,0.243,0.035,0.162,0.033,0.132,-0.014,0.079
1935,2,-0.181,0.285,0.441,0.247,0.023,0.157,0.04,0.132,-0.019,0.077
1935,3,1.011,0.469,0.472,0.259,0.043,0.158,0.033,0.13,-0.042,0.077
1935,4,-0.311,0.341,0.514,0.257,0.024,0.161,0.035,0.13,-0.045,0.077
1935,5,2.137,0.598,0.325,0.245,0.042,0.162,0.037,0.131,-0.039,0.079
1935,6,1.193,0.435,0.421,0.262,0.093,0.167,0.04,0.131,-0.036,0.079
1935,7,-0.388,0.396,0.508,0.236,0.112,0.168,0.04,0.132,-0.031,0.08
1935,8,0.404,0.448,0.594,0.215,0.077,0.166,0.027,0.131,-0.028,0.082
1935,9,0.105,0.538,0.613,0.209,0.045,0.166,0.02,0.129,-0.028,0.082
1935,10,0.661,0.236,0.739,0.212,0.091,0.167,0.026,0.128,-0.034,0.08
1935,11,-1.121,0.4,0.532,0.194,0.089,0.164,0.023,0.127,-0.039,0.081
1935,12,1.151,0.486,0.31,0.193,0.081,0.163,0.011,0.13,-0.048,0.081
1936,1,1.435,0.483,0.337,0.185,0.112,0.166,0.022,0.133,-0.051,0.081
1936,2,0.854,0.238,0.378,0.185,0.14,0.164,0.044,0.136,-0.055,0.08
1936,3,1.236,0.357,0.268,0.157,0.16,0.162,0.036,0.134,-0.057,0.08
1936,4,1.203,0.263,0.346,0.138,0.184,0.164,0.046,0.132,-0.06,0.08
1936,5,-0.353,0.374,0.547,0.135,0.125,0.163,0.074,0.132,-0.065,0.078
1936,6,-1.465,0.432,0.302,0.121,0.128,0.164,0.08,0.128,-0.067,0.076
1936,7,-0.066,0.465,-0.014,0.116,0.15,0.165,0.076,0.125,-0.064,0.076
1936,8,0.903,0.384,-0.017,0.126,0.181,0.163,0.074,0.124,-0.057,0.075
1936,9,-1.223,0.301,0.04,0.142,0.145,0.158,0.056,0.123,-0.047,0.075
1936,10,1.597,0.625,0.054,0.163,0.147,0.148,0.036,0.122,-0.047,0.074
1936,11,1.292,0.44,0.051,0.172,0.178,0.151,0.053,0.126,-0.039,0.075
1936,12,-1.794,0.532,0.114,0.167,0.155,0.153,0.046,0.13,-0.037,0.075
1937,1,-2.349,0.514,0.11,0.172,0.156,0.155,0.042,0.132,-0.035,0.075
1937,2,0.812,0.418,0.002,0.18,0.151,0.15,0.048,0.131,-0.018,0.076
1937,3,1.925,0.582,0.196,0.19,0.165,0.147,0.047,0.13,-0.011,0.076
1937,4,1.369,0.384,0.136,0.205,0.189,0.147,0.057,0.128,-0.001,0.076
1937,5,-0.392,0.348,0.133,0.187,0.162,0.142,0.076,0.126,0.001,0.076
1937,6,-0.709,0.364,0.43,0.19,0.182,0.142,0.086,0.123,0,0.073
1937,7,-0.111,0.494,0.655,0.204,0.179,0.139,0.084,0.121,0,0.072
1937,8,-0.388,0.347,0.468,0.216,0.195,0.136,0.075,0.12,0.004,0.071
1937,9,1.101,0.424,0.108,0.197,0.174,0.128,0.065,0.117,0.002,0.069
1937,10,0.881,0.342,0.007,0.19,0.19,0.126,0.044,0.115,-0.004,0.071
1937,11,1.248,0.346,-0.057,0.176,0.148,0.123,0.045,0.116,-0.006,0.071
1937,12,1.778,0.625,-0.085,0.182,0.128,0.12,0.055,0.118,-0.001,0.073
1938,1,0.35,0.475,-0.045,0.201,0.133,0.119,0.056,0.118,0.003,0.072
1938,2,-1.434,0.413,0.037,0.215,0.111,0.115,0.032,0.115,0.006,0.071
1938,3,-2.401,0.474,-0.076,0.2,0.101,0.111,0.011,0.113,0,0.067
1938,4,0.164,0.346,-0.153,0.187,0.104,0.108,0.009,0.114,-0.016,0.066
1938,5,-1.162,0.356,-0.359,0.195,0.122,0.103,0.008,0.111,-0.024,0.065
1938,6,-1.043,0.358,-0.455,0.178,0.113,0.102,-0.002,0.108,-0.026,0.064
1938,7,0.371,0.44,-0.444,0.17,0.122,0.105,0.004,0.108,-0.027,0.064
1938,8,0.59,0.28,-0.375,0.154,0.151,0.11,0.012,0.107,-0.031,0.064
1938,9,-0.249,0.288,-0.243,0.137,0.125,0.104,0.028,0.107,-0.035,0.065
1938,10,-0.052,0.25,-0.217,0.137,0.116,0.103,0.056,0.109,-0.037,0.065
1938,11,-1.226,0.28,0.03,0.133,0.168,0.105,0.057,0.108,-0.04,0.065
1938,12,0.633,0.373,0.009,0.139,0.189,0.102,0.07,0.109,-0.049,0.065
1939,1,0.476,0.458,-0.019,0.132,0.188,0.098,0.072,0.108,-0.053,0.064
1939,2,-0.607,0.321,-0.104,0.126,0.172,0.098,0.093,0.106,-0.06,0.065
1939,3,-0.816,0.398,-0.035,0.112,0.177,0.099,0.087,0.104,-0.062,0.063
1939,4,0.482,0.165,0.104,0.123,0.12,0.103,0.09,0.1,-0.075,0.064
1939,5,1.806,0.609,0.164,0.105,0.112,0.109,0.078,0.097,-0.079,0.065
1939,6,-1.305,0.449,0.212,0.103,0.115,0.111,0.076,0.095,-0.077,0.065
1939,7,0.034,0.405,0.19,0.101,0.125,0.112,0.07,0.091,-0.079,0.066
1939,8,-0.429,0.312,0.303,0.111,0.118,0.109,0.063,0.089,-0.085,0.067
1939,9,0.579,0.27,0.35,0.108,0.089,0.103,0.066,0.09,-0.097,0.068
1939,10,1.616,0.64,0.368,0.114,0.08,0.104,0.067,0.089,-0.096,0.069
1939,11,-0.499,0.476,0.185,0.106,0.102,0.104,0.053,0.087,-0.092,0.07
1939,12,1.204,0.367,0.292,0.085,0.136,0.105,0.054,0.086,-0.09,0.07
1940,1,0.212,0.428,0.283,0.067,0.132,0.107,0.049,0.083,-0.096,0.072
1940,2,0.753,0.294,0.243,0.064,0.126,0.11,0.031,0.08,-0.104,0.071
1940,3,-0.252,0.394,0.153,0.066,0.088,0.106,-0.004,0.075,-0.109,0.071
1940,4,0.696,0.206,0.085,0.08,0.065,0.103,-0.02,0.075,-0.102,0.071
1940,5,-0.391,0.373,0.124,0.078,0.047,0.104,-0.028,0.074,-0.103,0.07
1940,6,-0.02,0.393,0.076,0.09,0.018,0.101,-0.047,0.071,-0.106,0.068
1940,7,-0.076,0.498,0.223,0.137,0,0.098,-0.04,0.071,-0.106,0.067
1940,8,-0.905,0.374,0.374,0.165,-0.013,0.094,-0.038,0.071,-0.109,0.067
1940,9,-0.508,0.189,0.368,0.161,-0.024,0.09,-0.036,0.069,-0.11,0.067
1940,10,0.809,0.337,0.369,0.159,-0.073,0.091,-0.051,0.067,-0.115,0.066
1940,11,-0.036,0.258,0.631,0.186,-0.073,0.089,-0.04,0.066,-0.113,0.067
1940,12,0.632,0.436,0.613,0.174,-0.086,0.087,-0.053,0.065,-0.113,0.069
1941,1,1.976,0.571,0.61,0.145,-0.105,0.086,-0.067,0.066,-0.112,0.07
1941,2,2.567,0.35,0.681,0.144,-0.115,0.089,-0.084,0.066,-0.11,0.072
1941,3,-0.325,0.324,0.647,0.138,-0.104,0.089,-0.104,0.066,-0.105,0.072
1941,4,0.701,0.176,0.428,0.155,-0.073,0.092,-0.115,0.067,-0.099,0.071
1941,5,2.76,0.936,0.501,0.205,-0.01,0.092,-0.118,0.064,-0.093,0.07
1941,6,-0.232,0.23,0.311,0.223,0.012,0.091,-0.112,0.062,-0.091,0.067
1941,7,-0.122,0.327,0.003,0.233,-0.005,0.088,-0.112,0.061,-0.09,0.064
1941,8,-0.049,0.255,-0.179,0.226,0.004,0.086,-0.12,0.061,-0.088,0.064
1941,9,-0.915,0.278,-0.137,0.244,0.029,0.083,-0.102,0.061,-0.09,0.064
1941,10,-1.822,0.367,-0.127,0.262,0.034,0.085,-0.116,0.062,-0.095,0.064
1941,11,0.838,1.004,-0.278,0.252,-0.022,0.079,-0.107,0.065,-0.091,0.065
1941,12,-1.646,0.393,-0.15,0.261,-0.004,0.078,-0.08,0.065,-0.094,0.067
1942,1,-1.716,0.356,-0.167,0.258,-0.016,0.077,-0.056,0.065,-0.088,0.068
1942,2,0.378,0.174,-0.227,0.252,-0.024,0.077,-0.053,0.065,-0.085,0.069
1942,3,0.179,0.4,-0.248,0.232,-0.033,0.078,-0.051,0.066,-0.09,0.069
1942,4,0.824,0.386,-0.138,0.215,-0.055,0.071,-0.054,0.066,-0.088,0.069
1942,5,0.947,0.25,-0.196,0.14,-0.055,0.072,-0.04,0.066,-0.084,0.068
1942,6,1.301,0.343,-0.056,0.127,-0.074,0.072,-0.038,0.066,-0.088,0.067
1942,7,-0.326,0.272,0.027,0.142,-0.082,0.072,-0.034,0.068,-0.09,0.067
1942,8,-0.764,0.249,-0.186,0.151,-0.132,0.074,-0.028,0.069,-0.088,0.067
1942,9,-1.171,0.316,-0.456,0.158,-0.181,0.077,-0.04,0.069,-0.077,0.066
1942,10,-0.494,0.479,-0.76,0.192,-0.231,0.079,-0.049,0.071,-0.081,0.067
1942,11,0.141,0.17,-0.934,0.203,-0.205,0.085,-0.055,0.072,-0.081,0.068
1942,12,0.034,0.215,-1.196,0.218,-0.221,0.089,-0.051,0.073,-0.066,0.068
1943,1,-0.726,0.413,-1.231,0.205,-0.214,0.09,-0.04,0.074,-0.06,0.069
1943,2,-2.18,0.293,-1.169,0.191,-0.188,0.095,-0.031,0.075,-0.06,0.07
1943,3,-3.061,0.492,-1.035,0.163,-0.173,0.095,-0.037,0.076,-0.069,0.069
1943,4,-2.826,0.471,-0.843,0.144,-0.206,0.096,-0.053,0.077,-0.061,0.069
1943,5,-1.132,0.385,-0.644,0.155,-0.201,0.095,-0.049,0.074,-0.059,0.068
1943,6,-1.842,0.267,-0.484,0.145,-0.218,0.1,-0.048,0.074,-0.058,0.066
1943,7,-0.747,0.246,-0.47,0.144,-0.255,0.109,-0.051,0.071,-0.049,0.065
1943,8,-0.025,0.395,-0.293,0.141,-0.319,0.114,-0.057,0.07,-0.044,0.064
1943,9,0.441,0.328,0.019,0.11,-0.332,0.114,-0.06,0.069,-0.04,0.064
1943,10,1.807,0.287,0.319,0.112,-0.347,0.114,-0.066,0.069,-0.032,0.063
1943,11,2.524,0.336,0.286,0.116,-0.404,0.109,-0.058,0.07,-0.051,0.064
1943,12,1.958,0.229,0.421,0.11,-0.412,0.111,-0.079,0.069,-0.064,0.065
1944,1,-0.551,0.702,0.423,0.111,-0.412,0.108,-0.097,0.072,-0.063,0.065
1944,2,-0.065,0.427,0.352,0.11,-0.412,0.109,-0.119,0.072,-0.053,0.065
1944,3,0.683,0.226,0.316,0.115,-0.381,0.109,-0.127,0.072,-0.054,0.065
1944,4,0.779,0.548,0.191,0.129,-0.352,0.111,-0.164,0.072,-0.062,0.063
1944,5,-1.527,0.289,-0.061,0.128,-0.326,0.114,-0.173,0.073,-0.061,0.062
1944,6,-0.219,0.464,-0.217,0.147,-0.276,0.119,-0.166,0.073,-0.062,0.061
1944,7,-0.73,0.376,-0.193,0.144,-0.238,0.124,-0.175,0.074,-0.058,0.06
1944,8,-0.876,0.431,-0.375,0.157,-0.224,0.127,-0.181,0.072,-0.052,0.059
1944,9,0.008,0.621,-0.699,0.204,-0.19,0.129,-0.204,0.072,-0.051,0.057
1944,10,0.303,0.326,-0.953,0.26,-0.188,0.132,-0.223,0.072,-0.05,0.057
1944,11,-0.495,0.354,-0.731,0.237,-0.183,0.133,-0.201,0.072,-0.052,0.058
1944,12,0.08,0.273,-0.795,0.241,-0.212,0.135,-0.207,0.074,-0.052,0.058
1945,1,-0.26,0.57,-0.702,0.228,-0.199,0.134,-0.226,0.076,-0.048,0.06
1945,2,-2.247,0.91,-0.577,0.22,-0.181,0.133,-0.249,0.079,-0.037,0.061
1945,3,-3.209,0.732,-0.547,0.234,-0.169,0.132,-0.251,0.078,-0.038,0.061
1945,4,-2.265,0.357,-0.668,0.251,-0.164,0.129,-0.239,0.078,-0.034,0.06
1945,5,1.137,0.876,-0.606,0.241,-0.156,0.129,-0.244,0.077,-0.043,0.059
1945,6,-0.981,0.42,-0.644,0.241,-0.119,0.128,-0.251,0.078,-0.043,0.059
1945,7,0.376,0.556,-0.643,0.233,-0.079,0.131,-0.251,0.079,-0.04,0.058
1945,8,0.633,0.586,-0.563,0.205,-0.049,0.132,-0.246,0.078,-0.044,0.057
1945,9,0.367,0.348,-0.386,0.187,-0.051,0.135,-0.241,0.08,-0.044,0.057
1945,10,-1.157,0.57,-0.213,0.164,-0.033,0.134,-0.255,0.083,-0.04,0.058
1945,11,0.252,0.179,-0.366,0.182,-0.025,0.129,-0.249,0.083,-0.035,0.058
1945,12,-0.373,0.536,-0.34,0.186,-0.011,0.132,-0.238,0.087,-0.039,0.059
1946,1,-0.248,0.395,-0.381,0.201,0.003,0.126,-0.246,0.092,-0.043,0.061
1946,2,-1.292,0.603,-0.44,0.239,0.001,0.125,-0.264,0.095,-0.042,0.062
1946,3,-1.087,0.413,-0.389,0.233,-0.017,0.126,-0.246,0.095,-0.054,0.062
1946,4,-0.187,0.397,-0.301,0.215,-0.058,0.127,-0.244,0.096,-0.062,0.062
1946,5,-0.693,0.481,-0.122,0.201,-0.106,0.13,-0.261,0.093,-0.066,0.061
1946,6,-0.675,0.476,0.022,0.192,-0.169,0.132,-0.261,0.091,-0.06,0.06
1946,7,-0.116,0.394,0.089,0.189,-0.188,0.131,-0.257,0.09,-0.058,0.059
1946,8,-0.067,0.389,0.299,0.172,-0.241,0.128,-0.251,0.091,-0.055,0.059
1946,9,0.974,0.312,0.571,0.184,-0.283,0.133,-0.236,0.091,-0.05,0.059
1946,10,-0.102,0.329,0.669,0.185,-0.362,0.139,-0.227,0.092,-0.06,0.06
1946,11,2.401,0.428,0.828,0.189,-0.325,0.135,-0.235,0.096,-0.064,0.061
1946,12,1.357,0.371,0.847,0.186,-0.329,0.133,-0.234,0.097,-0.061,0.062
1947,1,0.551,0.393,0.895,0.179,-0.334,0.128,-0.218,0.099,-0.058,0.062
1947,2,1.227,0.466,0.926,0.192,-0.338,0.126,-0.218,0.1,-0.064,0.065
1947,3,2.182,0.512,0.809,0.173,-0.375,0.135,-0.226,0.1,-0.073,0.065
1947,4,0.995,0.555,0.802,0.204,-0.39,0.136,-0.234,0.104,-0.08,0.064
1947,5,1.214,0.282,0.655,0.166,-0.347,0.132,-0.245,0.104,-0.082,0.064
1947,6,-0.45,0.258,0.728,0.155,-0.341,0.132,-0.261,0.105,-0.08,0.063
1947,7,0.455,0.361,0.821,0.121,-0.37,0.129,-0.263,0.105,-0.079,0.062
1947,8,0.313,0.386,0.688,0.105,-0.366,0.123,-0.25,0.105,-0.073,0.062
1947,9,-0.43,0.275,0.241,0.153,-0.32,0.118,-0.22,0.104,-0.076,0.062
1947,10,-0.194,0.461,0.012,0.208,-0.247,0.118,-0.206,0.102,-0.075,0.063
1947,11,0.638,0.403,-0.141,0.201,-0.282,0.121,-0.207,0.103,-0.08,0.064
1947,12,2.233,0.431,-0.187,0.213,-0.28,0.119,-0.187,0.104,-0.087,0.065
1948,1,1.665,0.758,-0.22,0.201,-0.289,0.122,-0.175,0.104,-0.087,0.067
1948,2,-0.365,0.67,-0.257,0.214,-0.303,0.127,-0.152,0.103,-0.079,0.069
1948,3,-3.183,0.799,-0.276,0.211,-0.308,0.13,-0.149,0.101,-0.064,0.068
1948,4,-1.748,0.447,-0.314,0.216,-0.303,0.126,-0.132,0.1,-0.057,0.069
1948,5,-0.627,0.32,-0.396,0.194,-0.297,0.125,-0.125,0.099,-0.054,0.069
1948,6,-0.998,0.443,-0.733,0.2,-0.258,0.12,-0.113,0.099,-0.051,0.068
1948,7,0.051,0.754,-1.013,0.195,-0.236,0.117,-0.101,0.1,-0.053,0.069
1948,8,-0.127,0.421,-1.254,0.182,-0.209,0.112,-0.099,0.101,-0.053,0.07
1948,9,-0.656,0.381,-1.139,0.189,-0.16,0.108,-0.107,0.103,-0.054,0.07
1948,10,-0.657,0.345,-1.324,0.194,-0.142,0.112,-0.119,0.104,-0.057,0.07
1948,11,-0.342,0.203,-1.215,0.2,-0.117,0.104,-0.158,0.104,-0.052,0.071
1948,12,-1.814,0.625,-1.169,0.158,-0.11,0.098,-0.197,0.104,-0.048,0.072
1949,1,-1.685,0.398,-1.263,0.112,-0.102,0.098,-0.198,0.101,-0.047,0.073
1949,2,-3.264,0.258,-1.344,0.113,-0.09,0.095,-0.199,0.098,-0.062,0.074
1949,3,-1.804,0.372,-1.471,0.128,-0.092,0.094,-0.195,0.1,-0.064,0.074
1949,4,-3.97,0.354,-1.469,0.136,-0.101,0.092,-0.215,0.102,-0.065,0.075
1949,5,0.682,0.168,-1.265,0.123,-0.143,0.092,-0.2,0.101,-0.071,0.075
1949,6,-0.44,0.327,-1.076,0.148,-0.193,0.089,-0.199,0.1,-0.066,0.075
1949,7,-1.075,0.303,-1.105,0.129,-0.198,0.085,-0.185,0.098,-0.071,0.074
1949,8,-1.103,0.263,-1,0.144,-0.212,0.087,-0.168,0.097,-0.073,0.074
1949,9,-2.18,0.392,-0.887,0.139,-0.262,0.088,-0.168,0.1,-0.081,0.074
1949,10,-0.638,0.239,-0.38,0.149,-0.281,0.094,-0.167,0.101,-0.095,0.074
1949,11,2.117,0.528,-0.516,0.14,-0.306,0.095,-0.158,0.099,-0.094,0.074
1949,12,0.449,0.454,-0.553,0.146,-0.31,0.094,-0.158,0.097,-0.096,0.075
1950,1,-2.031,0.246,-0.476,0.163,-0.327,0.095,-0.144,0.096,-0.093,0.076
1950,2,-2.003,0.426,-0.403,0.167,-0.319,0.097,-0.105,0.091,-0.091,0.077
1950,3,-0.448,0.318,-0.214,0.166,-0.27,0.095,-0.073,0.088,-0.089,0.077
1950,4,2.111,0.504,-0.233,0.191,-0.248,0.097,-0.049,0.086,-0.09,0.076
1950,5,-0.95,0.381,-0.359,0.187,-0.258,0.096,-0.058,0.088,-0.079,0.077
1950,6,-0.883,0.389,-0.23,0.178,-0.254,0.095,-0.039,0.086,-0.08,0.077
1950,7,-0.152,0.584,0.027,0.19,-0.271,0.089,-0.04,0.086,-0.08,0.077
1950,8,-0.226,0.4,0.224,0.178,-0.254,0.085,-0.05,0.087,-0.076,0.076
1950,9,0.084,0.463,0.415,0.182,-0.247,0.077,-0.051,0.086,-0.073,0.076
1950,10,-0.858,0.354,0.314,0.184,-0.23,0.077,-0.029,0.084,-0.071,0.078
1950,11,0.605,0.391,0.46,0.186,-0.226,0.079,-0.031,0.084,-0.066,0.078
1950,12,1.991,0.414,0.509,0.166,-0.216,0.075,-0.025,0.083,-0.056,0.08
1951,1,1.056,0.464,0.555,0.146,-0.204,0.084,-0.02,0.082,-0.064,0.081
1951,2,0.354,0.409,0.625,0.145,-0.2,0.087,0,0.08,-0.081,0.082
1951,3,1.847,0.391,0.694,0.128,-0.197,0.091,-0.005,0.08,-0.086,0.082
1951,4,0.902,0.311,0.708,0.116,-0.179,0.091,-0.009,0.079,-0.089,0.082
1951,5,0.8,0.431,0.647,0.117,-0.211,0.089,-0.015,0.079,-0.098,0.081
1951,6,-0.291,0.302,0.348,0.108,-0.225,0.093,-0.009,0.077,-0.093,0.081
1951,7,0.398,0.289,0.28,0.107,-0.208,0.089,-0.003,0.076,-0.092,0.08
1951,8,0.618,0.211,0.282,0.116,-0.157,0.089,0.009,0.075,-0.091,0.08
1951,9,0.906,0.402,0.06,0.122,-0.107,0.091,0.002,0.075,-0.093,0.08
1951,10,-0.685,0.217,-0.027,0.114,-0.068,0.093,-0.004,0.075,-0.088,0.081
1951,11,-0.126,0.263,-0.118,0.12,-0.074,0.097,-0.022,0.073,-0.096,0.083
1951,12,-1.602,0.436,-0.149,0.141,-0.07,0.091,-0.041,0.073,-0.087,0.083
1952,1,0.245,0.411,-0.231,0.136,-0.036,0.089,-0.06,0.075,-0.075,0.083
1952,2,0.374,0.34,-0.215,0.137,0.002,0.09,-0.076,0.078,-0.08,0.084
1952,3,-0.814,0.131,-0.083,0.154,0.039,0.092,-0.095,0.078,-0.07,0.085
1952,4,-0.143,0.339,0.07,0.184,0.057,0.096,-0.106,0.078,-0.077,0.086
1952,5,-0.299,0.147,0.08,0.157,0.031,0.093,-0.124,0.078,-0.079,0.085
1952,6,-0.654,0.277,0.42,0.153,0.025,0.095,-0.122,0.078,-0.081,0.086
1952,7,-0.587,0.221,0.453,0.135,0.082,0.098,-0.124,0.078,-0.078,0.085
1952,8,0.802,0.371,0.477,0.125,0.157,0.102,-0.118,0.078,-0.07,0.085
1952,9,2.488,0.646,0.316,0.113,0.175,0.107,-0.112,0.079,-0.061,0.086
1952,10,1.152,0.431,0.266,0.112,0.15,0.105,-0.101,0.079,-0.054,0.086
1952,11,0.002,0.255,0.261,0.118,0.167,0.108,-0.105,0.079,-0.043,0.087
1952,12,2.479,0.376,0.282,0.103,0.202,0.11,-0.124,0.079,-0.038,0.088
1953,1,0.641,0.333,0.394,0.112,0.209,0.107,-0.133,0.078,-0.026,0.089
1953,2,0.658,0.25,0.338,0.099,0.204,0.104,-0.128,0.077,-0.008,0.088
1953,3,-2.75,0.402,0.089,0.11,0.206,0.101,-0.09,0.075,0.002,0.087
1953,4,-0.744,0.304,0.028,0.115,0.245,0.104,-0.062,0.075,0.017,0.086
1953,5,-0.351,0.253,-0.158,0.099,0.235,0.098,-0.059,0.076,0.018,0.085
1953,6,-0.402,0.245,-0.588,0.073,0.208,0.095,-0.053,0.076,0.027,0.085
1953,7,0.759,0.437,-0.694,0.066,0.197,0.091,-0.056,0.079,0.032,0.085
1953,8,0.128,0.203,-0.769,0.073,0.208,0.092,-0.049,0.082,0.036,0.085
1953,9,-0.508,0.334,-0.441,0.105,0.15,0.092,-0.048,0.083,0.039,0.085
1953,10,0.42,0.322,-0.514,0.101,0.124,0.089,-0.049,0.082,0.037,0.086
1953,11,-2.223,0.25,-0.458,0.125,0.088,0.089,-0.046,0.082,0.03,0.086
1953,12,-2.68,0.362,-0.438,0.105,0.093,0.092,-0.018,0.084,0.022,0.087
1954,1,-0.632,0.308,-0.423,0.102,0.096,0.093,0.003,0.084,0.015,0.087
1954,2,-0.241,0.46,-0.334,0.111,0.109,0.095,-0.005,0.085,0.012,0.086
1954,3,1.176,0.332,-0.29,0.111,0.096,0.096,-0.002,0.085,0.014,0.086
1954,4,-1.615,0.232,-0.289,0.114,0.093,0.098,0.034,0.085,0.007,0.087
1954,5,0.321,0.39,-0.058,0.131,0.099,0.099,0.03,0.086,0.005,0.086
1954,6,-0.161,0.453,0.174,0.129,0.112,0.098,0.034,0.085,0.004,0.086
1954,7,0.938,0.267,0.345,0.144,0.077,0.097,0.033,0.085,0.004,0.084
1954,8,1.194,0.35,0.57,0.16,0.06,0.101,0.036,0.085,0.004,0.085
1954,9,0.024,0.25,0.523,0.163,0.071,0.102,0.042,0.085,0.001,0.085
1954,10,0.429,0.358,0.71,0.157,0.069,0.097,0.033,0.085,0,0.086
1954,11,0.555,0.161,0.688,0.129,0.059,0.097,0.012,0.087,0.002,0.085
1954,12,0.102,0.321,0.804,0.159,0.066,0.094,0.016,0.087,0.002,0.085
1955,1,1.419,0.405,0.748,0.148,0.079,0.094,0.04,0.087,0.002,0.084
1955,2,2.461,0.569,0.606,0.119,0.082,0.094,0.067,0.088,0.012,0.082
1955,3,0.611,0.35,0.622,0.114,0.046,0.097,0.074,0.089,0.03,0.082
1955,4,0.623,0.288,0.707,0.113,0.045,0.101,0.059,0.088,0.036,0.081
1955,5,0.065,0.49,0.663,0.113,0.048,0.099,0.086,0.09,0.028,0.081
1955,6,1.227,0.284,0.684,0.115,0.006,0.094,0.091,0.09,0.038,0.081
1955,7,0.27,0.29,0.599,0.113,0.005,0.094,0.092,0.091,0.037,0.08
1955,8,-0.513,0.542,0.482,0.12,-0.002,0.093,0.095,0.091,0.036,0.079
1955,9,0.216,0.214,0.293,0.145,0.067,0.09,0.094,0.091,0.036,0.078
1955,10,1.447,0.442,0.186,0.143,0.107,0.091,0.113,0.092,0.033,0.077
1955,11,0.028,0.452,0.065,0.14,0.108,0.092,0.117,0.093,0.03,0.076
1955,12,0.357,0.229,-0.035,0.155,0.11,0.094,0.126,0.093,0.035,0.075
1956,1,0.397,0.288,-0.01,0.14,0.092,0.096,0.117,0.091,0.041,0.076
1956,2,1.049,0.298,0.149,0.113,0.102,0.099,0.101,0.091,0.049,0.076
1956,3,-1.657,0.39,0.145,0.12,0.102,0.099,0.074,0.092,0.054,0.075
1956,4,-0.66,0.3,-0.051,0.136,0.082,0.1,0.067,0.09,0.058,0.075
1956,5,-1.387,0.351,-0.034,0.153,0.119,0.102,0.065,0.09,0.06,0.074
1956,6,0.028,0.248,-0.133,0.147,0.189,0.103,0.074,0.092,0.065,0.072
1956,7,0.576,0.286,-0.317,0.156,0.214,0.106,0.073,0.091,0.066,0.072
1956,8,1.398,0.635,-0.459,0.16,0.148,0.112,0.07,0.089,0.067,0.072
1956,9,0.164,0.239,-0.333,0.158,0.104,0.113,0.049,0.089,0.062,0.071
1956,10,-0.902,0.209,-0.303,0.153,0.136,0.111,0.05,0.089,0.063,0.07
1956,11,0.234,0.462,-0.262,0.153,0.135,0.115,0.043,0.088,0.065,0.07
1956,12,-0.841,0.341,-0.281,0.159,0.137,0.113,0.061,0.087,0.063,0.07
1957,1,-1.808,0.278,-0.316,0.168,0.103,0.112,0.067,0.086,0.057,0.07
1957,2,-0.651,0.539,-0.351,0.191,0.069,0.117,0.059,0.086,0.043,0.069
1957,3,-0.147,0.197,-0.337,0.22,0.045,0.119,0.085,0.087,0.023,0.068
1957,4,-0.301,0.482,-0.171,0.24,0.01,0.121,0.08,0.084,0.014,0.069
1957,5,-0.891,0.318,-0.175,0.284,-0.006,0.124,0.086,0.083,0.004,0.068
1957,6,-0.2,0.728,-0.109,0.269,0.007,0.125,0.099,0.083,0.002,0.068
1957,7,0.157,0.533,0.09,0.264,-0.002,0.125,0.106,0.084,-0.002,0.067
1957,8,0.981,0.286,0.166,0.236,-0.022,0.127,0.11,0.084,-0.004,0.068
1957,9,0.328,0.726,0.293,0.236,-0.027,0.131,0.098,0.087,-0.005,0.067
1957,10,1.089,0.45,0.457,0.212,-0.032,0.132,0.097,0.089,-0.006,0.066
1957,11,0.185,0.452,0.507,0.215,0.005,0.128,0.121,0.091,-0.014,0.066
1957,12,-0.045,0.497,0.502,0.187,-0.02,0.132,0.111,0.092,-0.022,0.066
1958,1,0.573,0.47,0.462,0.192,-0.026,0.129,0.124,0.093,-0.033,0.065
1958,2,0.267,0.608,0.438,0.19,-0.015,0.124,0.136,0.093,-0.035,0.065
1958,3,1.372,0.398,0.369,0.177,-0.018,0.122,0.153,0.092,-0.026,0.064
1958,4,1.662,0.424,0.212,0.163,-0.019,0.124,0.166,0.09,-0.015,0.064
1958,5,-0.291,0.372,0.2,0.158,0,0.122,0.161,0.091,-0.007,0.063
1958,6,-0.254,0.545,0.33,0.151,0.043,0.122,0.166,0.091,-0.001,0.063
1958,7,-0.319,0.374,0.353,0.135,0.037,0.12,0.164,0.09,0.004,0.064
1958,8,0.687,0.345,-0.02,0.155,-0.006,0.121,0.171,0.089,0.002,0.064
1958,9,-0.493,0.359,-0.256,0.184,-0.002,0.119,0.185,0.09,0.003,0.064
1958,10,-0.801,0.201,-0.366,0.174,0.01,0.12,0.193,0.091,0.002,0.064
