Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1915,3,-1.356,1.14,-0.848,0.419,-0.406,0.276,-0.364,0.218,-0.354,0.178
1915,4,-1.262,0.87,-1.039,0.406,-0.346,0.269,-0.345,0.216,-0.339,0.178
1915,5,0.086,0.883,-0.923,0.399,-0.275,0.258,-0.339,0.215,-0.338,0.177
1915,6,-0.518,1.221,-0.629,0.373,-0.279,0.264,-0.336,0.218,-0.334,0.179
1915,7,0.967,0.989,-0.289,0.366,-0.244,0.264,-0.328,0.222,-0.343,0.179
1915,8,-0.41,0.975,-0.099,0.393,-0.219,0.269,-0.328,0.223,-0.346,0.179
1915,9,-1.026,0.967,-0.245,0.437,-0.183,0.259,-0.329,0.223,-0.34,0.18
1915,10,-2.242,1.036,-0.274,0.448,-0.159,0.257,-0.309,0.222,-0.325,0.181
1915,11,0.218,0.973,-0.287,0.45,-0.153,0.259,-0.283,0.22,-0.309,0.185
1915,12,2.979,1.017,-0.321,0.464,-0.157,0.264,-0.281,0.217,-0.303,0.183
1916,1,1.175,1.443,-0.384,0.503,-0.154,0.26,-0.275,0.223,-0.294,0.185
1916,2,0.2,1.077,-0.321,0.491,-0.145,0.261,-0.267,0.218,-0.28,0.181
1916,3,-3.104,1.528,-0.208,0.477,-0.134,0.264,-0.256,0.217,-0.272,0.183
1916,4,-1.614,1.04,-0.013,0.495,-0.153,0.265,-0.279,0.214,-0.272,0.183
1916,5,-0.071,0.954,-0.059,0.499,-0.212,0.265,-0.275,0.214,-0.268,0.181
1916,6,-0.927,1.213,-0.738,0.484,-0.279,0.254,-0.284,0.212,-0.266,0.178
1916,7,0.212,0.926,-1.054,0.46,-0.45,0.254,-0.268,0.214,-0.255,0.178
1916,8,0.343,0.998,-1.067,0.45,-0.433,0.249,-0.256,0.216,-0.254,0.178
1916,9,0.338,0.888,-0.781,0.427,-0.421,0.243,-0.253,0.216,-0.251,0.178
1916,10,0.096,1.005,-0.633,0.426,-0.466,0.246,-0.256,0.214,-0.25,0.179
1916,11,-0.339,1.053,-0.533,0.442,-0.455,0.242,-0.281,0.21,-0.233,0.178
1916,12,-5.169,1.456,-0.394,0.415,-0.462,0.244,-0.255,0.206,-0.253,0.176
1917,1,-2.609,0.999,-0.415,0.399,-0.429,0.242,-0.296,0.204,-0.262,0.178
1917,2,0.038,1.531,-0.452,0.392,-0.425,0.242,-0.314,0.204,-0.249,0.179
1917,3,0.336,0.977,-0.563,0.382,-0.434,0.244,-0.285,0.201,-0.253,0.179
1917,4,0.155,1.003,-0.61,0.377,-0.433,0.24,-0.277,0.204,-0.258,0.18
1917,5,1.128,1,-0.52,0.355,-0.434,0.235,-0.288,0.202,-0.264,0.18
1917,6,0.738,0.938,-0.393,0.37,-0.422,0.229,-0.284,0.202,-0.27,0.179
1917,7,-0.036,1.284,-0.08,0.361,-0.355,0.236,-0.268,0.2,-0.26,0.181
1917,8,-0.102,0.972,0.089,0.359,-0.371,0.235,-0.251,0.197,-0.262,0.181
1917,9,-0.988,0.93,0.242,0.332,-0.33,0.233,-0.244,0.195,-0.261,0.182
1917,10,-0.469,1.166,0.243,0.336,-0.273,0.232,-0.205,0.193,-0.262,0.183
1917,11,0.743,0.954,0.149,0.34,-0.259,0.231,-0.195,0.184,-0.244,0.182
1917,12,-3.648,1.286,0.077,0.368,-0.258,0.234,-0.17,0.181,-0.246,0.184
1918,1,1.149,0.999,0.089,0.355,-0.244,0.239,-0.174,0.182,-0.242,0.187
1918,2,2.06,1.353,0.07,0.357,-0.236,0.243,-0.206,0.183,-0.234,0.186
1918,3,2.168,1.32,0.148,0.369,-0.245,0.244,-0.204,0.183,-0.228,0.185
1918,4,0.174,0.889,0.155,0.37,-0.165,0.243,-0.186,0.183,-0.219,0.186
1918,5,-0.001,0.868,-0.103,0.366,-0.166,0.24,-0.182,0.184,-0.224,0.186
1918,6,-0.121,1.212,-0.154,0.353,-0.258,0.242,-0.193,0.183,-0.22,0.186
1918,7,0.099,0.966,-0.724,0.363,-0.244,0.251,-0.19,0.182,-0.22,0.186
1918,8,-0.321,1.081,-0.621,0.367,-0.218,0.246,-0.178,0.183,-0.222,0.188
1918,9,-0.056,0.992,-0.843,0.349,-0.163,0.248,-0.172,0.184,-0.222,0.188
1918,10,-0.384,0.889,-0.926,0.347,-0.157,0.245,-0.186,0.187,-0.221,0.188
1918,11,-2.356,0.87,-0.873,0.365,-0.171,0.246,-0.209,0.184,-0.215,0.187
1918,12,-4.262,1.058,-0.88,0.361,-0.186,0.241,-0.198,0.183,-0.24,0.186
1919,1,-5.693,1.308,-0.732,0.361,-0.166,0.241,-0.228,0.185,-0.248,0.189
1919,2,3.296,1.143,-0.688,0.389,-0.15,0.246,-0.26,0.183,-0.26,0.19
1919,3,-0.489,1.013,-0.699,0.401,-0.143,0.251,-0.271,0.178,-0.232,0.19
1919,4,-0.823,0.935,-0.658,0.41,-0.14,0.247,-0.287,0.178,-0.222,0.191
1919,5,0.628,1.045,-0.562,0.391,-0.157,0.24,-0.279,0.176,-0.221,0.191
1919,6,-0.196,1.105,-0.198,0.368,-0.064,0.235,-0.286,0.176,-0.22,0.191
1919,7,1.872,0.942,0.371,0.352,-0.103,0.238,-0.27,0.174,-0.226,0.192
1919,8,0.206,1.013,-0.157,0.371,-0.086,0.242,-0.264,0.174,-0.237,0.193
1919,9,-0.181,0.885,-0.022,0.395,-0.087,0.238,-0.265,0.174,-0.233,0.192
1919,10,0.099,0.898,0.226,0.411,-0.069,0.235,-0.275,0.173,-0.229,0.193
1919,11,-1.206,1.12,0.248,0.391,-0.112,0.238,-0.261,0.171,-0.233,0.193
1919,12,0.115,1.338,0.23,0.393,-0.126,0.24,-0.249,0.164,-0.255,0.193
1920,1,1.131,1.093,0.225,0.414,-0.088,0.237,-0.208,0.164,-0.259,0.195
1920,2,-3.046,1.029,0.209,0.432,-0.081,0.236,-0.199,0.165,-0.255,0.193
1920,3,1.131,1.043,0.095,0.442,-0.081,0.236,-0.207,0.163,-0.241,0.191
1920,4,2.156,1.394,0.299,0.444,-0.064,0.227,-0.194,0.163,-0.245,0.192
1920,5,0.891,0.994,0.412,0.471,-0.114,0.231,-0.204,0.164,-0.246,0.191
1920,6,-0.407,1.044,0.191,0.529,-0.062,0.236,-0.202,0.165,-0.245,0.192
1920,7,1.808,1.058,0.267,0.476,-0.105,0.235,-0.212,0.166,-0.246,0.193
1920,8,0.013,0.959,0.667,0.488,-0.193,0.242,-0.21,0.167,-0.246,0.194
1920,9,-1.544,0.957,0.591,0.52,-0.225,0.235,-0.198,0.167,-0.244,0.193
1920,10,2.539,1.04,0.304,0.499,-0.212,0.23,-0.162,0.168,-0.242,0.193
1920,11,0.159,1.82,0.153,0.521,-0.212,0.23,-0.147,0.169,-0.235,0.192
1920,12,-2.538,1.59,0.038,0.524,-0.229,0.227,-0.162,0.168,-0.228,0.189
1921,1,2.042,1.979,0.005,0.498,-0.225,0.225,-0.165,0.169,-0.241,0.19
1921,2,1.752,1.826,0.111,0.515,-0.21,0.226,-0.16,0.169,-0.263,0.191
1921,3,0.22,1.312,0.301,0.527,-0.21,0.226,-0.111,0.169,-0.257,0.191
1921,4,-1.291,1.164,0.115,0.515,-0.219,0.228,-0.079,0.17,-0.266,0.191
1921,5,-0.919,1.014,-0.011,0.428,-0.205,0.226,-0.081,0.168,-0.27,0.19
1921,6,-1.786,1.028,0.235,0.47,-0.117,0.226,-0.065,0.167,-0.268,0.19
1921,7,1.413,1.122,-0.351,0.518,-0.007,0.219,-0.053,0.167,-0.266,0.191
1921,8,1.286,1.012,-0.409,0.432,-0.087,0.217,-0.055,0.168,-0.261,0.192
1921,9,0.736,1.019,-0.402,0.393,-0.121,0.214,-0.052,0.169,-0.264,0.193
1921,10,0.307,1.055,-0.194,0.353,-0.107,0.214,-0.057,0.17,-0.262,0.193
1921,11,-1.358,1.019,-0.237,0.36,-0.102,0.209,-0.054,0.17,-0.274,0.193
1921,12,0.413,1.707,-0.095,0.359,-0.111,0.204,-0.041,0.17,-0.265,0.193
1922,1,-4.981,1.256,-0.029,0.363,-0.111,0.201,-0.021,0.172,-0.252,0.193
1922,2,1.049,1.743,-0.109,0.376,-0.103,0.202,-0.019,0.173,-0.27,0.194
1922,3,0.307,1.161,-0.251,0.376,-0.096,0.204,-0.038,0.174,-0.263,0.196
1922,4,1.206,1.338,-0.231,0.366,-0.116,0.203,-0.04,0.175,-0.26,0.197
1922,5,-1.437,0.997,-0.306,0.375,-0.088,0.204,-0.053,0.175,-0.265,0.195
1922,6,-0.084,1.008,-0.382,0.361,-0.075,0.208,-0.07,0.175,-0.267,0.194
1922,7,2.214,1.094,-0.086,0.327,-0.061,0.205,-0.061,0.175,-0.262,0.195
1922,8,0.326,1.152,-0.444,0.399,-0.028,0.205,-0.066,0.176,-0.26,0.196
1922,9,-0.973,0.969,-0.446,0.383,-0.085,0.203,-0.051,0.178,-0.247,0.195
1922,10,0.548,0.97,-0.471,0.373,-0.115,0.198,-0.053,0.178,-0.223,0.195
1922,11,-2.258,1.268,-0.35,0.38,-0.149,0.202,-0.048,0.18,-0.199,0.193
1922,12,-0.496,1.435,-0.436,0.39,-0.147,0.199,-0.019,0.179,-0.18,0.193
1923,1,-1.43,1.037,-0.597,0.377,-0.179,0.196,-0.029,0.181,-0.191,0.195
1923,2,-3.253,2.033,-0.573,0.389,-0.184,0.197,-0.049,0.183,-0.199,0.196
1923,3,0.283,0.979,-0.498,0.392,-0.152,0.197,-0.076,0.184,-0.205,0.198
1923,4,0.905,1.012,-0.617,0.421,-0.159,0.193,-0.065,0.184,-0.199,0.198
1923,5,0.017,1.095,-0.557,0.398,-0.128,0.185,-0.064,0.184,-0.197,0.199
1923,6,-1.119,0.966,-0.432,0.417,-0.066,0.184,-0.056,0.181,-0.198,0.201
1923,7,0.29,0.912,-0.235,0.411,-0.087,0.182,-0.052,0.181,-0.2,0.201
1923,8,0.609,1.012,-0.093,0.369,-0.102,0.178,-0.046,0.179,-0.196,0.202
1923,9,-0.068,0.853,-0.327,0.335,-0.06,0.178,-0.048,0.178,-0.196,0.204
1923,10,-0.889,1.137,-0.4,0.354,0,0.182,-0.045,0.18,-0.208,0.206
1923,11,-1.531,1.058,-0.324,0.336,0.01,0.181,-0.031,0.181,-0.214,0.207
1923,12,1.001,1.207,-0.291,0.325,0.055,0.185,-0.032,0.18,-0.205,0.205
1924,1,0.937,1.157,-0.16,0.311,0.059,0.183,-0.01,0.179,-0.235,0.206
1924,2,-1.552,1,-0.153,0.313,0.041,0.184,-0.057,0.184,-0.246,0.208
1924,3,-2.525,1.296,-0.126,0.319,0.04,0.184,-0.036,0.186,-0.255,0.21
1924,4,0.028,0.906,-0.147,0.326,0.026,0.189,-0.01,0.187,-0.271,0.213
1924,5,0.927,0.942,0.022,0.316,0.049,0.197,-0.021,0.187,-0.266,0.212
1924,6,-0.714,1.112,0.013,0.323,-0.019,0.202,-0.026,0.186,-0.27,0.212
1924,7,1.862,1.015,0.101,0.325,0.061,0.202,-0.049,0.188,-0.269,0.212
1924,8,0.692,0.994,0.141,0.349,0.048,0.209,-0.059,0.19,-0.274,0.212
1924,9,0.255,0.965,0.159,0.348,0.011,0.217,-0.058,0.191,-0.282,0.212
1924,10,-1.139,0.963,0.185,0.378,-0.011,0.213,-0.066,0.193,-0.286,0.212
1924,11,0.49,1.028,0.015,0.38,0.007,0.213,-0.055,0.194,-0.286,0.211
1924,12,0.9,1.079,0.047,0.395,-0.015,0.212,-0.105,0.195,-0.279,0.207
1925,1,1.988,1.252,-0.118,0.398,-0.034,0.212,-0.144,0.197,-0.268,0.208
1925,2,-1.071,1.302,-0.196,0.389,-0.051,0.218,-0.11,0.198,-0.251,0.208
1925,3,-2.31,0.942,-0.186,0.401,-0.021,0.223,-0.117,0.198,-0.238,0.209
1925,4,0.344,1.141,0.085,0.429,-0.043,0.222,-0.146,0.2,-0.237,0.21
1925,5,-1.122,1.025,0.211,0.427,0.018,0.231,-0.153,0.2,-0.244,0.21
1925,6,-0.32,1.424,0.236,0.471,0.024,0.235,-0.155,0.199,-0.242,0.21
1925,7,-0.119,1.097,0.135,0.49,0.047,0.238,-0.164,0.198,-0.245,0.212
1925,8,-0.248,0.859,0.296,0.478,0.096,0.242,-0.163,0.198,-0.241,0.213
1925,9,0.373,0.916,0.718,0.513,0.073,0.243,-0.159,0.197,-0.233,0.212
1925,10,2.117,0.991,0.881,0.526,0.083,0.247,-0.174,0.198,-0.218,0.212
1925,11,1.999,1.001,0.947,0.517,0.084,0.246,-0.187,0.198,-0.237,0.212
1925,12,1.199,0.92,1.05,0.494,0.117,0.249,-0.175,0.198,-0.278,0.212
1926,1,0.782,1.148,1.198,0.496,0.121,0.25,-0.207,0.192,-0.299,0.211
1926,2,0.861,1.24,1.234,0.492,0.117,0.253,-0.258,0.195,-0.312,0.211
1926,3,2.748,1.093,1.258,0.476,0.114,0.254,-0.258,0.195,-0.316,0.209
1926,4,2.304,1.04,1.042,0.464,0.129,0.256,-0.254,0.199,-0.322,0.209
1926,5,-0.335,0.868,0.874,0.465,0.142,0.26,-0.266,0.199,-0.331,0.209
1926,6,0.917,0.949,0.468,0.443,0.054,0.251,-0.252,0.202,-0.333,0.207
1926,7,1.662,0.921,0.388,0.428,-0.012,0.259,-0.263,0.202,-0.334,0.206
1926,8,0.187,0.933,0.342,0.448,-0.026,0.264,-0.266,0.202,-0.337,0.206
1926,9,0.659,0.878,-0.049,0.456,0.049,0.275,-0.275,0.204,-0.339,0.205
1926,10,-0.482,0.956,-0.248,0.443,0.087,0.281,-0.267,0.207,-0.33,0.205
1926,11,-0.016,0.964,-0.251,0.453,0.061,0.284,-0.268,0.21,-0.329,0.203
1926,12,-3.666,1.174,-0.443,0.456,0.06,0.284,-0.275,0.214,-0.314,0.201
1927,1,-0.186,0.95,-0.494,0.44,0.014,0.286,-0.209,0.215,-0.314,0.202
1927,2,0.311,1.2,-0.569,0.44,-0.016,0.288,-0.225,0.223,-0.311,0.201
1927,3,-1.945,0.97,-0.554,0.441,-0.02,0.294,-0.241,0.228,-0.328,0.201
1927,4,-0.084,1.009,-0.576,0.426,-0.017,0.3,-0.243,0.226,-0.332,0.2
1927,5,-0.374,0.822,-0.459,0.405,-0.021,0.304,-0.242,0.224,-0.334,0.199
1927,6,-1.383,0.84,-0.166,0.411,-0.135,0.317,-0.25,0.223,-0.339,0.198
1927,7,1.045,0.838,-0.157,0.423,-0.227,0.32,-0.256,0.225,-0.34,0.199
1927,8,-0.709,0.857,-0.207,0.411,-0.191,0.319,-0.27,0.228,-0.341,0.2
1927,9,0.846,0.83,-0.134,0.398,-0.15,0.327,-0.251,0.229,-0.338,0.2
1927,10,-0.754,0.874,-0.002,0.397,-0.177,0.328,-0.241,0.232,-0.334,0.201
1927,11,1.39,0.847,0.036,0.392,-0.157,0.329,-0.203,0.238,-0.341,0.202
1927,12,-0.147,0.932,0.222,0.379,-0.164,0.326,-0.19,0.242,-0.336,0.201
1928,1,-0.077,1.033,0.177,0.385,-0.149,0.325,-0.208,0.244,-0.351,0.202
1928,2,-0.296,1.148,0.271,0.375,-0.142,0.326,-0.192,0.243,-0.358,0.203
1928,3,-1.067,0.862,0.178,0.369,-0.167,0.323,-0.206,0.246,-0.362,0.206
1928,4,1.497,0.987,0.243,0.358,-0.19,0.315,-0.211,0.249,-0.351,0.206
1928,5,0.084,0.845,0.064,0.361,-0.246,0.302,-0.211,0.25,-0.355,0.206
1928,6,0.849,0.822,-0.281,0.358,-0.284,0.298,-0.204,0.253,-0.358,0.205
1928,7,0.506,0.872,-0.53,0.354,-0.327,0.291,-0.21,0.257,-0.352,0.205
1928,8,0.415,0.869,-0.705,0.333,-0.415,0.297,-0.214,0.258,-0.353,0.204
1928,9,-0.262,0.839,-0.447,0.346,-0.456,0.293,-0.219,0.259,-0.357,0.203
1928,10,0.023,0.839,-0.38,0.345,-0.508,0.293,-0.23,0.26,-0.354,0.204
1928,11,-0.754,0.912,-0.442,0.345,-0.542,0.296,-0.219,0.263,-0.338,0.204
1928,12,-4.295,0.927,-0.577,0.356,-0.559,0.3,-0.213,0.263,-0.33,0.203
1929,1,-3.056,0.864,-0.694,0.365,-0.586,0.304,-0.241,0.267,-0.308,0.204
1929,2,-2.394,1.02,-0.82,0.374,-0.573,0.306,-0.232,0.274,-0.317,0.207
1929,3,2.023,0.984,-0.799,0.395,-0.589,0.311,-0.238,0.28,-0.32,0.209
1929,4,2.302,0.915,-0.877,0.417,-0.561,0.31,-0.255,0.288,-0.314,0.209
1929,5,-0.66,0.841,-0.796,0.457,-0.584,0.301,-0.254,0.29,-0.316,0.209
1929,6,-0.774,0.781,-0.93,0.491,-0.531,0.298,-0.253,0.291,-0.317,0.209
1929,7,-0.891,0.831,-0.971,0.536,-0.478,0.302,-0.268,0.292,-0.316,0.21
1929,8,-1.107,0.992,-0.683,0.55,-0.498,0.305,-0.285,0.293,-0.309,0.211
1929,9,-0.004,0.955,-0.836,0.569,-0.493,0.309,-0.298,0.294,-0.309,0.211
1929,10,-0.919,0.978,-1.133,0.554,-0.475,0.312,-0.298,0.294,-0.313,0.211
1929,11,0.221,1.137,-1.076,0.519,-0.49,0.307,-0.311,0.293,-0.315,0.209
1929,12,-5.899,0.94,-1.069,0.491,-0.485,0.306,-0.309,0.297,-0.311,0.208
1930,1,-3.547,1.445,-0.933,0.483,-0.478,0.311,-0.329,0.292,-0.322,0.207
1930,2,1.055,1.06,-0.827,0.458,-0.489,0.313,-0.302,0.294,-0.312,0.208
1930,3,0.195,1.028,-0.918,0.445,-0.48,0.31,-0.269,0.299,-0.307,0.207
1930,4,-1.27,0.817,-0.781,0.395,-0.439,0.312,-0.281,0.303,-0.313,0.208
1930,5,0.03,0.895,-0.914,0.359,-0.424,0.314,-0.284,0.304,-0.317,0.208
1930,6,-0.696,0.868,-0.51,0.344,-0.404,0.322,-0.282,0.307,-0.316,0.207
1930,7,0.747,0.692,-0.365,0.318,-0.462,0.323,-0.279,0.308,-0.325,0.206
1930,8,0.167,0.759,-0.823,0.359,-0.479,0.323,-0.272,0.31,-0.333,0.205
1930,9,-1.098,0.753,-0.816,0.406,-0.485,0.331,-0.267,0.308,-0.33,0.205
1930,10,0.717,0.771,-0.774,0.432,-0.506,0.334,-0.273,0.306,-0.336,0.206
1930,11,-1.375,1.145,-0.974,0.452,-0.507,0.337,-0.326,0.305,-0.338,0.208
1930,12,-1.052,0.813,-0.925,0.52,-0.525,0.338,-0.394,0.305,-0.316,0.209
1931,1,-1.799,0.958,-0.986,0.528,-0.541,0.343,-0.433,0.302,-0.318,0.203
1931,2,-4.437,1.358,-0.922,0.541,-0.545,0.349,-0.465,0.303,-0.329,0.203
1931,3,0.276,0.892,-0.853,0.55,-0.553,0.353,-0.52,0.299,-0.329,0.205
1931,4,-0.766,0.959,-0.814,0.605,-0.59,0.36,-0.565,0.298,-0.321,0.207
1931,5,-2.374,0.772,-0.817,0.573,-0.58,0.368,-0.582,0.3,-0.32,0.208
1931,6,-0.108,1.161,-0.769,0.568,-0.48,0.381,-0.601,0.301,-0.311,0.209
1931,7,0.012,1.048,-0.369,0.586,-0.469,0.382,-0.614,0.299,-0.313,0.208
1931,8,0.945,0.746,-0.071,0.625,-0.438,0.382,-0.619,0.297,-0.317,0.207
1931,9,-0.28,0.897,-0.233,0.654,-0.526,0.387,-0.626,0.294,-0.321,0.208
1931,10,1.188,0.91,-0.083,0.642,-0.597,0.394,-0.603,0.29,-0.321,0.209
1931,11,-1.406,0.883,0.005,0.565,-0.568,0.389,-0.603,0.284,-0.314,0.212
1931,12,-0.476,0.794,-0.077,0.513,-0.566,0.391,-0.587,0.284,-0.311,0.215
1932,1,3,1.236,0.044,0.505,-0.551,0.388,-0.606,0.285,-0.287,0.215
1932,2,-0.869,1.89,-0.149,0.496,-0.554,0.386,-0.602,0.281,-0.308,0.22
1932,3,-1.667,1.274,-0.01,0.447,-0.576,0.386,-0.617,0.28,-0.291,0.221
1932,4,1.034,0.873,0.033,0.419,-0.578,0.383,-0.624,0.279,-0.296,0.219
1932,5,-1.314,1.031,0.342,0.435,-0.6,0.378,-0.615,0.278,-0.298,0.22
1932,6,-1.096,0.699,0.471,0.489,-0.484,0.372,-0.607,0.277,-0.296,0.219
1932,7,1.465,0.803,-0.074,0.483,-0.431,0.359,-0.619,0.277,-0.307,0.22
1932,8,-1.367,0.809,-0.114,0.44,-0.413,0.356,-0.615,0.276,-0.307,0.22
1932,9,1.386,0.875,-0.094,0.447,-0.388,0.359,-0.626,0.276,-0.301,0.221
1932,10,1.703,0.866,-0.158,0.452,-0.385,0.36,-0.614,0.275,-0.303,0.221
1932,11,2.309,0.826,-0.048,0.481,-0.41,0.362,-0.635,0.278,-0.289,0.222
1932,12,1.068,1.085,0.024,0.485,-0.401,0.368,-0.653,0.279,-0.287,0.222
1933,1,-3.544,1.002,-0.135,0.487,-0.41,0.369,-0.674,0.279,-0.291,0.223
1933,2,-1.345,1.009,-0.005,0.502,-0.403,0.371,-0.668,0.283,-0.276,0.222
1933,3,-1.429,1.076,-0.185,0.515,-0.368,0.365,-0.648,0.286,-0.277,0.222
1933,4,0.262,0.817,-0.511,0.511,-0.356,0.367,-0.637,0.285,-0.278,0.223
1933,5,0.008,0.719,-0.713,0.502,-0.406,0.371,-0.646,0.286,-0.274,0.224
1933,6,-0.228,0.794,-0.66,0.496,-0.504,0.371,-0.66,0.286,-0.272,0.225
1933,7,-0.441,0.853,-0.567,0.481,-0.539,0.363,-0.651,0.286,-0.268,0.226
1933,8,0.187,0.776,-0.497,0.504,-0.515,0.353,-0.66,0.287,-0.268,0.225
1933,9,-0.765,0.755,-0.65,0.503,-0.584,0.347,-0.666,0.287,-0.269,0.225
1933,10,-2.217,0.838,-0.834,0.535,-0.623,0.341,-0.663,0.288,-0.265,0.225
1933,11,-0.119,0.895,-0.747,0.516,-0.622,0.341,-0.644,0.291,-0.262,0.226
1933,12,1.704,1.098,-0.781,0.521,-0.643,0.337,-0.629,0.294,-0.263,0.224
1934,1,-2.427,1.077,-0.743,0.487,-0.642,0.327,-0.607,0.294,-0.274,0.228
1934,2,-0.498,1.48,-0.869,0.471,-0.664,0.32,-0.577,0.293,-0.272,0.23
1934,3,-3.27,1.047,-0.917,0.455,-0.664,0.307,-0.605,0.292,-0.26,0.23
1934,4,-1.945,1.141,-0.818,0.436,-0.644,0.299,-0.617,0.29,-0.26,0.232
1934,5,1.053,0.648,-0.897,0.413,-0.622,0.296,-0.611,0.287,-0.265,0.233
1934,6,-0.631,0.719,-0.949,0.361,-0.643,0.297,-0.608,0.286,-0.255,0.233
1934,7,0.016,0.64,-0.778,0.333,-0.735,0.295,-0.583,0.287,-0.257,0.234
1934,8,-1.326,0.663,-0.562,0.308,-0.706,0.286,-0.558,0.284,-0.257,0.234
1934,9,-1.34,0.639,-0.148,0.281,-0.741,0.282,-0.559,0.285,-0.256,0.235
1934,10,-1.027,0.719,-0.074,0.262,-0.774,0.277,-0.559,0.281,-0.254,0.237
1934,11,-1.071,0.827,-0.284,0.264,-0.741,0.28,-0.576,0.276,-0.271,0.238
1934,12,1.074,0.616,-0.245,0.258,-0.729,0.277,-0.517,0.275,-0.304,0.242
1935,1,-0.373,0.784,-0.229,0.271,-0.759,0.27,-0.499,0.267,-0.331,0.241
1935,2,2.093,0.922,-0.069,0.28,-0.741,0.267,-0.515,0.268,-0.351,0.244
1935,3,1.706,0.829,0.126,0.272,-0.771,0.267,-0.497,0.267,-0.352,0.247
1935,4,-1.062,0.705,0.332,0.265,-0.788,0.263,-0.481,0.265,-0.34,0.248
1935,5,-1.474,0.599,0.054,0.316,-0.845,0.268,-0.48,0.264,-0.327,0.249
1935,6,-0.155,0.64,-0.614,0.306,-0.902,0.262,-0.477,0.265,-0.324,0.25
1935,7,0.212,0.635,-0.906,0.297,-0.886,0.265,-0.487,0.264,-0.324,0.25
1935,8,0.593,0.732,-1.329,0.297,-0.856,0.276,-0.502,0.263,-0.323,0.25
1935,9,0.995,0.617,-1.793,0.274,-0.811,0.275,-0.5,0.261,-0.322,0.25
1935,10,1.443,0.629,-1.964,0.265,-0.768,0.272,-0.498,0.264,-0.324,0.249
1935,11,-4.4,0.901,-2.036,0.273,-0.785,0.269,-0.489,0.264,-0.325,0.247
1935,12,-6.944,0.771,-2.138,0.284,-0.795,0.266,-0.457,0.263,-0.326,0.246
1936,1,-3.881,0.829,-2.149,0.278,-0.761,0.259,-0.43,0.261,-0.324,0.244
1936,2,-2.975,0.946,-2.228,0.282,-0.775,0.255,-0.399,0.255,-0.311,0.243
1936,3,-3.866,0.856,-2.332,0.251,-0.779,0.253,-0.399,0.255,-0.341,0.243
1936,4,-3.113,0.549,-2.258,0.24,-0.735,0.248,-0.389,0.252,-0.342,0.241
1936,5,-2.343,0.56,-1.896,0.238,-0.709,0.247,-0.375,0.252,-0.345,0.242
1936,6,-1.378,0.668,-1.463,0.209,-0.779,0.241,-0.37,0.25,-0.345,0.243
1936,7,0.086,0.542,-1.348,0.242,-0.745,0.243,-0.362,0.247,-0.344,0.242
1936,8,-0.363,0.553,-1.03,0.255,-0.717,0.237,-0.368,0.245,-0.342,0.242
1936,9,-0.254,0.95,-1.021,0.25,-0.684,0.233,-0.367,0.243,-0.349,0.242
1936,10,2.332,0.479,-0.84,0.245,-0.638,0.226,-0.376,0.242,-0.339,0.241
1936,11,-0.049,0.825,-0.587,0.239,-0.654,0.225,-0.361,0.245,-0.335,0.241
1936,12,-1.75,0.685,-0.505,0.241,-0.649,0.223,-0.347,0.249,-0.338,0.242
1937,1,-2.505,0.791,-0.543,0.262,-0.615,0.224,-0.366,0.25,-0.353,0.242
1937,2,0.848,0.705,-0.532,0.276,-0.562,0.223,-0.392,0.249,-0.365,0.241
1937,3,-3.759,0.591,-0.548,0.259,-0.542,0.226,-0.341,0.247,-0.368,0.24
1937,4,-0.947,0.474,-0.684,0.258,-0.54,0.221,-0.35,0.247,-0.358,0.239
1937,5,0.691,0.461,-0.773,0.283,-0.552,0.214,-0.354,0.248,-0.354,0.24
1937,6,-0.391,0.493,-0.822,0.288,-0.551,0.225,-0.343,0.246,-0.348,0.239
1937,7,-0.367,0.587,-0.831,0.321,-0.568,0.225,-0.358,0.245,-0.351,0.238
1937,8,-0.24,0.678,-0.864,0.415,-0.616,0.231,-0.343,0.243,-0.351,0.237
1937,9,-0.442,0.573,-0.446,0.451,-0.605,0.225,-0.352,0.242,-0.354,0.237
1937,10,0.697,0.513,-0.126,0.448,-0.577,0.224,-0.365,0.24,-0.355,0.238
1937,11,-1.118,0.994,-0.27,0.46,-0.551,0.224,-0.375,0.238,-0.375,0.238
1937,12,-2.331,0.692,-0.308,0.477,-0.553,0.223,-0.385,0.236,-0.399,0.241
1938,1,-2.611,1.637,-0.145,0.484,-0.563,0.222,-0.375,0.238,-0.398,0.24
1938,2,0.453,1.938,-0.177,0.5,-0.602,0.221,-0.361,0.238,-0.401,0.242
1938,3,1.254,0.893,-0.224,0.515,-0.633,0.224,-0.348,0.233,-0.383,0.242
1938,4,2.896,0.404,-0.247,0.498,-0.641,0.225,-0.344,0.231,-0.376,0.241
1938,5,-1.045,0.365,-0.033,0.473,-0.572,0.223,-0.336,0.23,-0.385,0.241
1938,6,-0.842,0.519,-0.047,0.443,-0.409,0.22,-0.339,0.228,-0.387,0.241
1938,7,1.59,0.405,0.136,0.381,-0.321,0.219,-0.326,0.227,-0.384,0.241
1938,8,-0.621,0.359,0.199,0.329,-0.284,0.218,-0.323,0.224,-0.384,0.241
1938,9,-1.009,0.553,-0.012,0.364,-0.215,0.217,-0.319,0.225,-0.385,0.242
